"","user","type"
"180","Author @KateHarding on toxic masculinity and the alarming rise of rape culture &gt;&gt;&gt; http://t.co/JrryOljRI2 http://t.co/BN1apnZUUh","fashion"
"181","Hahaha the photo quality but you get the 70s sideburn tawny leather vibe @Prada #mfw #ss16 http://t.co/gzd67tcZKs","fashion"
"182","If Wonder Woman were young and cool she'd wear @FaustoPuglisi. Our faves from #MFW so far &gt;&gt;&gt; http://t.co/j0OrKAnxjs http://t.co/DOVbFC2XYl","fashion"
"183","Thighbrows on fleek: We don't give a GIF about the latest ridic body ""ideal"" &gt;&gt;&gt; http://t.co/KyswHpCu2c http://t.co/SXMUH8CtkF","fashion"
"184","What did editor @Carlenetweets pack for Milan? Her #MFW picks include a chic turtle-tunic &gt;&gt; http://t.co/7llNwgVSeA http://t.co/nEPmenLEJp","fashion"
"185","Start your morning right with comic cutie @Jmulaney, he's playing @JFL42 tonight! &gt;&gt;&gt; http://t.co/sm8Xkso6kL http://t.co/WPFrrbzLLD","fashion"
"186","Yes to colour @Fendi. Spotted: top dogs Anna, Carine, Eva and loads of leather dresses in the crowd. #mfw #SS16 http://t.co/aFDg6ghV3g","fashion"
"187","@Brian_Atwood brought a mariachi band to his Mexican inspired spring presentation, inside Museo Bagatti Valsecchio http://t.co/WKxXnAluyw","fashion"
"188","Get it while you can: @caseidi See Now Buy Now capsule presentation #mfw #ss16 http://t.co/927uUhAamZ","fashion"
"189","Nautical know-how at @maxmara, hello Stars and Stripes! #mfw #ss16 http://t.co/keYGIirq0m","fashion"
"190","In. Charge. The #OliviaBenson guide to being a #boss &gt;&gt;&gt;  http://t.co/2XZejeGKpc @nbcsvu http://t.co/OJAqNilFS7","fashion"
"191","Kate's sweet ribbon bow tie is our fave new styling hack for a plain white shirt &gt;&gt;&gt; http://t.co/b8wCjm8UtN http://t.co/xw67mE8bLE","fashion"
"192","#Lisbon views, shops &amp; sunsets. Watch ep. 3 of our gorgeous travel series with @AirTransat  &gt;&gt;&gt; http://t.co/Zpk7GovQ9s #FLARExAirTransat","fashion"
"193","Who's going to @Alabama_Shakes tonight? @blkfootwhtfoot gives us the lowdown on the tour &gt;&gt;&gt; http://t.co/FOb02OWmvl http://t.co/JyP7Y4UYYL","fashion"
"194","70 photos of #LFW #streetstyle is the perfect #FirstDayofFall companion &gt;&gt;&gt; http://t.co/hUKEjeJPJG http://t.co/ZhO1NeS2sG","fashion"
"195","#SVU season 17 starts tonight‚Äîget ready with our guide to being a #boss like Olivia Benson &gt;&gt;&gt; http://t.co/PxPQjjxEJP http://t.co/MmBeyhlOZz","fashion"
"196","We were at @boobyball '14 were you? Get #PlanetBooby tix now &amp; peep last year's gallery &gt;&gt;&gt; http://t.co/M8R6VHydyu http://t.co/UTBmQmXMFR","fashion"
"197","From quirky at @toga_archives to casual at @studioraeburn, the best runway looks from #LFW &gt;&gt;&gt; http://t.co/NtS6eoQZri http://t.co/6v6kdH9JZE","fashion"
"198","Women's issues are everyone's issue: 4 takeaways from the #UpForDebate panel &gt;&gt;&gt; http://t.co/RSIYB2zTou #elxn2015 http://t.co/03PhAFodyf","fashion"
"199","That's a wrap on #LFW ‚Äì on to Milan! But first, a look at London's highlights (cupcakes!!) &gt;&gt;&gt; http://t.co/NVnlGtWvIK http://t.co/V5uT6Uw6yY","fashion"
"200","#FirstDayofFall = sweater weather!! 15 oversized ones polished enough for work &gt;&gt;&gt; http://t.co/trcbJmkMOv #happyfall http://t.co/HS7n4o6Gzv","fashion"
"201","There *may* have been a man-on-man pillow fight on @BachParadise. @haibon_jared tells all &gt;&gt;&gt; http://t.co/7EaOqFjyus http://t.co/Zpb6aU4oN5","fashion"
"202","Straight from the streets of London, SO much fall outfit inspo! &gt;&gt;&gt; http://t.co/7NFkA1R4jk http://t.co/TSJMG7nNG8","fashion"
"203","What do you think of Anne Hathaway's edgy new look? #SlayLadySlay &gt;&gt;&gt; http://t.co/GAmTnBep2W http://t.co/Pucx5Z1hML","fashion"
"204","Crushing on these accessories fit for a (chic) cat lady at the @Forever21 fall showcase tonight #foreveryou http://t.co/cOFaCBQWyt","fashion"
"205","#Toronto #streetstyle from @turfTO &gt;&gt;&gt; Did we snap you?!  http://t.co/uIHaFO5IPI  #turfTO http://t.co/eIqzknV5Yv","fashion"
"206","A man-on-man pillow fight?! 6 @BachParadise secrets from Tenley, Jared, Mikey &amp; Chris B.! &gt;&gt;&gt; http://t.co/ljXm6B8ilX http://t.co/NHK2T93KBJ","fashion"
"207","Abigail Breslin, aka @yoabbaabba, on @ScreamQueens, loving @Drake &amp; her crazy new show &gt;&gt;&gt; http://t.co/iAH6xN2x5u http://t.co/e4dKIyii5E","fashion"
"208","The only guide you need to getting your prettiest hair ever &gt;&gt;&gt; http://t.co/eFKqHMmsBO http://t.co/rm0nUZyTkA","fashion"
"209","Chain-trimmed flatforms! Rainbow fringe! This and more best looks from the #LFW runways &gt;&gt;&gt; http://t.co/0rGxdul30c http://t.co/0Z478rMint","fashion"
"210",".@ScreamQueens begins tonight on @City_tv! @msleamichele on the show: ""I have to say that?!""  http://t.co/Sd9WyB1cu3 http://t.co/ukwNnBsMh0","fashion"
"211","From @RoksandaIlincic's lively colours to @Burberry's live music, #LFW Day 4 was AMAZING &gt;&gt;&gt;  http://t.co/EtAsP3aZU5 http://t.co/u6CfKGF66c","fashion"
"212","The coolest beauty trend to come out of #LFW? Stained-glass eyelids. Read all about it &gt;&gt;&gt; http://t.co/3rD78akqGb http://t.co/C96hg29k9b","fashion"
"213","Still some signature frayed denim looks at @_MARQUESALMEIDA for #SS16, but also linen, leather and sheer, dreamy silk http://t.co/ihwtOqLJ2R","fashion"
"214","Fell for this mini bucket bag at our @Burberry spring re-see at their London showroom. #LFW #Burberry http://t.co/hWwkYRfnhE","fashion"
"215","A mesmerizing start to the last day of #LFW. House of mirrors and some genius choreography at @anyahindmarch http://t.co/fVMMGdjuDt","fashion"
"216","Follow us on Snapchat: flarefashion to see the final walk from the #StyledBySherway runway @sherway_gardens Ì†ΩÌ±èÌ†ºÌøæÌ†ΩÌ±èÌ†ºÌøæÌ†ΩÌ±èÌ†ºÌøæ http://t.co/vbiNGlpnzN","fashion"
"217",".@selenagomez in leather at the @LouisVuitton #LFW party with a surprise shoe choice we Ì†ΩÌ∏ç http://t.co/yPVB5NTf4f http://t.co/ManTILn4TR","fashion"
"218","#TIFFspo! How to get all the glam red carpet looks from last week's film fest &gt;&gt;&gt; http://t.co/dakt6uI3Cc http://t.co/w0r3PGtNVo","fashion"
"219","Spotted at the @BoF party tonight, fashion royals @NicolaFormich @HouseOfHolland @MaryKatrantzou @RenzoRosso #BoF500 http://t.co/2DKLgLpfw3","fashion"
"220","We were at @Boobyball '14 were you? Get #PlanetBooby tix now &amp; peep last year's gallery &gt;&gt;&gt; http://t.co/ZFLWClir9i http://t.co/tJQq6OdmEV","fashion"
"221",".@trucnguyen chats w/ @Topshop designer Geoffrey J. Finch after the Unique runway show &gt;&gt; http://t.co/Fe6Q1fH8ah #LFW http://t.co/nSJIX7RcD5","fashion"
"222","Lady-led shows @NBCBlindspot @MinorityReport &amp; @TheMuppets on @City_tv premiere tonight! &gt;&gt;&gt; http://t.co/Jy9JGCECFw http://t.co/R9zOnSvzsM","fashion"
"223","Flat-ironed lashes, rope braids and more inventive beauty looks from backstage at #LFW &gt;&gt;&gt; http://t.co/AQFNry83DJ http://t.co/r9VPbkjCLm","fashion"
"224","All the #LFW #streetstyle straight from the sidewalk! &gt;&gt;&gt; http://t.co/60mUhw95Qu #fashionflock http://t.co/ez2AJG1vCN","fashion"
"225","Also on the Giles runway: Karen Elson, Erin O'Connor, @DelevingnePoppy, @bellahadid, @WaltonLeona, @LangleyFox ‚ú®‚≠êÔ∏è‚ú® http://t.co/020tYpGFOB","fashion"
"226",".@GeorgiaMJagger on the runway at #Giles. Mom @JerryHall_ is in audience looking amazing as well. http://t.co/A19S7Iouo5","fashion"
"227","Drum roll...our picks for the best &amp; worst dressed at the #Emmys. Agree/disagree? &gt;&gt;&gt; http://t.co/33ie5Tw8C2 http://t.co/nsFmhOXOHb","fashion"
"228","This @simone_rocha_ dress!!! See all @TrucNguyen's fave looks fresh from #LFW now &gt;&gt;&gt; http://t.co/rUvknmH9KT http://t.co/EOBcBdZppy","fashion"
"229","Sporty romantic? You're in luck at @PeterPilotto #LFW #fashionflock http://t.co/tx295MQMoK","fashion"
"230","Clean classics and handsome hardware details from Canadian designer @TAITTHOMAS at #LFW http://t.co/yMScgmKueF","fashion"
"231","The fringed looks at christopherkane #finale #LFW Ì†ΩÌ≤úÌ†ΩÌ≤õ‚ù§Ô∏èÌ†ΩÌ≤ö @ The Sky Garden https://t.co/AM1tSgdOve","fashion"
"232","Neon dreams at @ChristopherKane. And cable ties used as hair bands, bracelets and chokers. Kind of into it. #LFW http://t.co/y0cMo7VdkF","fashion"
"233","When @alexa_chung compliments your outfit you pretty much win #LFW &gt;&gt;&gt;  http://t.co/LBeENPKblp http://t.co/xCjTUbkxuz","fashion"
"234","First look at @ChristopherKane #LFW lots of plastic draw cords as accessories #fashionflock http://t.co/il4hFFsMvE","fashion"
"235","You ask, @SharleenJoynt answers: My BF is a heavy pot smoker, what do I do? &gt;&gt;&gt; http://t.co/WYo2xkfgfy #AskSharleen http://t.co/s0eArOLPW2","fashion"
"236","Yaaas @KerryWashington in @MarcJacobs! See all the #Emmys red carpet photos &gt;&gt;&gt; http://t.co/ixCwhIYTHL http://t.co/T0wCBjhgvP","fashion"
"237","ALL MY WEIRD CRUSHES IN 1 PLACE?! Jonathan Banks, Peter Dinklage, Ben Mendehlson, and Michael Kelly, YOU'RE ALL WINNERS TO MEEE! Ì†ΩÌ∏ç #Emmys BS","fashion"
"238","Well that'll wake you up! #RobertDurst #Ahhhh #TheJinx #Emmys2015 CH","fashion"
"239","""I love you mostly because you let me be ME."" ‚Äî@UzoAduba shouting out her management after her #Emmys win Ì†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠","fashion"
"240","Ì†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±è to @UzoAduba for her Best Supporting Actress win! Much deserved, bella, for your fearless performance. #Emmys BS","fashion"
"241","AC, was gonna say the same thing. Someone wake me up when something fun happens? (Although that was a good True Detective zing.) #Emmys BS","fashion"
"242","Anyone else feeling Ì†ΩÌ∏¥Ì†ΩÌ∏¥Ì†ΩÌ∏¥ #Emmys #needapickmeup AC","fashion"
"243","Congratulations @amyschumer Best Variety Sketch Series winner! #InsideAmySchumer #Emmys #YearofSchumer AC","fashion"
"244","Instead of putting his Emmys on a bookcase, Jon Stewart probably just has a bookcase made of Emmys at this point. #Emmys BS","fashion"
"245","That is some industrial-strength grip-tape holding up @MGH_8's tatas, yo. Ì†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±è #Emmys BS","fashion"
"246","ARE YOU KIDDING ME, #EMMYS?! Thanks for spoiling the FINAL scene of @BoardwalkEmpire FOR EVERYONE. Fire whoever edited that montage. BS","fashion"
"247","@FLAREfashion UGH, that would have been PERFECT! BS","fashion"
"248","Briony, HAMM should've been cast, if we're talking snub-ees #Emmys #redcarpetbeans (also, thanks for pointing out our pocket-boo!) AC","fashion"
"249","I am really enjoying this bit about fighting over red-carpet beans, although they should have cast another perennial Emmy snubbee #Emmys BS","fashion"
"250","@FLAREfashion http://t.co/paPHwm2Ygc","fashion"
"251","And the award for most efficient acceptance speech goes to: Frances McDormand Ì†ΩÌπåÌ†ΩÌπåÌ†ΩÌπå MLP #Emmys","fashion"
"252","""The power of a story well-told‚Äîsometimes that's enough."" ‚ÄîFrances McDormand on winning Best Actress‚ÄîLimited Series or TV Movie. #Emmys BS","fashion"
"253",".@ladygaga looked FLAWLESS in a gown by her stylist @BrandonMaxwell See all the #Emmys pics &gt;&gt; http://t.co/jkVQYMue6w http://t.co/Y81iQZTW5F","fashion"
"254","SPOTTED IN THE BACKGROUND of ""I'd Like To Give The World An Emmy"" sketch: pocket boo @jormataccone. #wouldhit spotting complete. #Emmys BS","fashion"
"255","Maggie (@mgyllenhaal), you look so pretttyyyyyyyyyy! Ì†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±èÌ†ΩÌ±è #Emmys BS","fashion"
"256","MORE QUEER LADIES WINNING! Congrats to Lisa Cholodenko for nabbing Director‚Äî Limited Series for Olive Kitteridge. #Emmys BS","fashion"
"257","Aww, I love Regina King! Congratulations! #227istheplacetobe #Emmys AC","fashion"
"258","Jane Anderson's jubilant trot to the #Emmys stage = Ì†ΩÌ∏ç Also: more ladies winning writing about ladies! (And a queer lady to boot!) BS","fashion"
"259","Any reality show category that doesn't acknowledge the poetry of @ninjawarrior is not worth my attention. #Emmys BS","fashion"
"260","Thanks, Amy Poehler, for having the grace to do a killer bit even in #Emmys defeat. MLP, can we get a GIF of her sulking in her hoodie? BS","fashion"
"261","Julia Louis-Dreyfus already has approximately 47 Emmys. Give one to Poehler, for god's sake! #Emmys BS","fashion"
"262","WHICH AMY DO WE ROOT FOR?! So torn. #Emmys BS","fashion"
"263","@FLAREfashion He does not appreciate your insolence. #Emmys BS","fashion"
"264","If you don't pay tribute to Lorne, he will have you destroyed. #Emmys BS","fashion"
"265","I REALLY hope Amy Poehler wins Best Actress in a Comedy #LesleyKnope4Ever #SeeYouNextYearSchumer #Emmys  AC","fashion"
"266","Win for @jeffreytambor! Wonderful to see work about the trans experience being feted. All visibility helps. WATCH @transparent_tv. #Emmys BS","fashion"
"267","@AshleeNicholle You don't want to get anywhere near that fashion monstrosity. BS","fashion"
"268","And raising awareness for Trans rights while she's at it! Yaaas, @jillsoloway! #ThankYouGoddess #Emmys CH","fashion"
"269","""We have a trans civil rights problem"" ‚Äî@jillsoloway on the many states that can legally discriminate against trans people #Emmys BS","fashion"
"270","HURRAY for @jillsoloway winning best directing/comedy series. So wonderful to see a woman recognized in VERY male-dominated field #Emmys BS","fashion"
"271","FEDORAS ARE NOT OKAY, BRADLEY WHITFORD. #Emmys BS","fashion"
"272","@FLAREfashion He has a PINOT NOIR bowtie for god's sake! http://t.co/mwgekhIt20","fashion"
"273","I think we're all asking that question. #PinotNoir MLP  #Emmys #FLARExEmmys http://t.co/eNN3w7D02P","fashion"
"274","WHY COULDN'T THEY HAVE GIVEN THE #EMMY TO @TitussBurgess?! &lt;&lt;sobs quietly&gt;&gt; BS","fashion"
"275","LOUIE, LOUIE, LOUIE, LOUIE! #wouldhit We're rooting for @LouieFX at the #Emmys! 'Tho Alec Berg has also been killing it on @SiliconHBO BS","fashion"
"276","I love Allison Janney, but does anyone watch Mom? #Emmys #FLARExEmmys AC","fashion"
"277","Double the Amys, double the fun. #Emmys2015 BS","fashion"
"278","IT'S KILLING ME THAT HAMM IS AT THE #EMMYS2015 ALONE SANS JENNIFER WESTFELDT THEY ARE THE NEW AMY POEHLER/WILL ARNETT #thesummerlovedied BS","fashion"
"279","Can we get another shot of Adrien Brody's flowing afghan hound mane, please? #Emmys2015 BS","fashion"
"280","That Kim Davis joke, tho #AndySambergRecovery #FLARExEmmys AC","fashion"
"281","I dunno @brionycwsmith, a Dagwood from Blondie joke is pretty tight #grandpalovesthatshizz #sarcasm #FLARExEmmys AC","fashion"
"282","These #Emmys2015 jokes are falling a bit flat. I'm getting flop-sweat PTSD from the Neil Patrick Harris debacle at the Oscars this year. BS","fashion"
"283","Love that an @DiscoveryID show got a shout-out in the #Emmys2015 opening number. #wiveswithknivesforever BS","fashion"
"284","Here's that Claire Danes @Prada I was talking about, tho I would've liked it better as a straight column #Emmys AC http://t.co/Uh6Q5rV6FO","fashion"
"285","I was ready to grow out my bob but tonight's red carpet has given me so much #hairspo. Lookin at you @TaySchilling &amp; @sarah_hyland #Emmys CH","fashion"
"286","Fingers crossed our pocket boo/Andy Samberg's BFF @jormataccone (of Booth Jonathan fame) shows up #becauseimamanandiknowhowtodothings BS","fashion"
"287","YOU GUYS, YOU GUYS, I'M HERE! Senior Editor‚ÄîCulture @brionycwsmith now in the mix (i.e. commenting on which #Emmys2015 nominees I #wouldhit)","fashion"
"288",".@RyanSeacrest is getting a LOT of free publicity for his eponymous tux. @kerrywashington's reaction, best so far #FLARExEmmys #Emmys AC","fashion"
"289","All the #Emmys2015 pics, updated live! Hi @GameOfThrones star Sophie Turner! #pants #trend &gt;&gt;&gt; http://t.co/nO397uDLRX http://t.co/ysgKIW6jTP","fashion"
"290",".@kerrywashington asking Ryan what HE'S wearing? #Boss #AskHerMore #FLARExEmmys #Emmys2015 CH","fashion"
"291","Claire Danes in purple sequined @Prada  with phat-ass chains. I'm saying YES #FLARExEmmys #Emmys2015 AC","fashion"
"292","Anyone else loving all this off-the-shoulder action? Having prom flashbacks in the best possible way #Emmys2015 CH http://t.co/6gmpWGaJGZ","fashion"
"293","Amy Poehler looking chill AF, still a redhead, still love it on her. Love the arm party. #FLARExEmmys #Emmys2015 AC http://t.co/SXhmIG73FW","fashion"
"294",".@LadyGaga casually being perfection. MLP #FLARExEmmys #Emmys2015 http://t.co/k3yVvfrZDL","fashion"
"295","IMO @kiernanshipka &amp; @tatianamaslany are proving that pants RULE on the red carpet #coolgirls #Emmys2015 #FLARExEmmys CH","fashion"
"296","Can @MadMen_AMC star @kiernanshipka do no red carpet wrong? What do we think of her couture look? #Emmys2015 AC http://t.co/fjjZLq4yB0","fashion"
"297",".@EmpireFOX star and Best Actress nominee @TherealTaraji  owning her @AlexanderWangNY #Emmys2015 #FLARExEmmys AC http://t.co/YOscbWOiTq","fashion"
"298",".@NBCBlindspot star Jaimie Alexander in brand spanking new multicoloured @armani  Prive. Big dress for a newbie! AC http://t.co/VkGrznZJGz","fashion"
"299","Hey hey! Digital editor @c_herrold jumping into the FLARExEmmys jam! What do we think of Jaimie Alexander's never before seen @armani? #glam","fashion"
"300","@NBCBlindspot star Jaimie Alexander in never-before-seen multi-coloured @armani Prive. Big dress for a newbie! AC http://t.co/83Mdd7i7SU","fashion"
"301",".@LLCoolJ wearing his obligatory hat from 2004 is always my favourite. MLP #FLARExEmmys #Emmys2015","fashion"
"302","Ethereal dresses meet dress pants and heeled jelly sandals at @Simone_Rocha_ for #SS16. Pretty but more interesting. http://t.co/ZOYPiP5Peh","fashion"
"303","We‚Äôre at it again! Join us tomorrow night as we live tweet @TheEmmys! Bring on the dress parade! Ì†ΩÌ≤ÉÌ†ºÌøºÌ†ΩÌ≤ÉÌ†ºÌøæÌ†ΩÌ≤É #FLARExEmmys http://t.co/p4Sb9w8AhM","fashion"
"304","Geek chic lives on at Canadian designer Steven Tai's first #LFW presentation! #fashionflock http://t.co/DXXy2OafAe","fashion"
"305","100+ #streetstyle photos to end #nyfw. On to London style Monday! &gt;&gt;&gt; http://t.co/Gwyg2zAypR #lfw http://t.co/Foi4BpcQMn","fashion"
"306","The 80s continue at @JW_ANDERSON for #SS16, but also some sleekly minimal looks. #love #LFW #FashionFlock http://t.co/4UW68SowGe","fashion"
"307","16 Canadian online retailers fashion editors bookmark &gt;&gt;&gt; http://t.co/WPimRr6Hcv http://t.co/PE0aZrjiQ0","fashion"
"308","All of the pinks! We ran into the lovely Suzanne Rogers at the Emilia Wickstead show. #LFW http://t.co/6vXF3gcIBQ","fashion"
"309","Beautiful, effortless. Sometimes you just want to dress up. @EmiliaWickstead finale #LFW #SS16 #FashionFlock http://t.co/xHIYx5Lrgw","fashion"
"310","The best @HunterBoots collection yet from creative director Alasdhair Willis. #LFW #FashionFlock #beaheadliner http://t.co/hnvvLbTBCm","fashion"
"311","Front row at @HunterBoots, Anna Wintour flanked by @StellaMcCartney, Luke Evans and Salma Hayek. #LFW #FashionFlock","fashion"
"312","Sportswear? Eveningwear? Who cares! #FashionEast designer Caitlin Price's collection for #SS16 just feels right! #LFW http://t.co/dS0Crdl0A8","fashion"
"313","When you can't walk in your heels...just grab a topless model in hot shorts to help! #JulienSS16 #LFW #fashionflock http://t.co/E1uvvH2o4a","fashion"
"314","Sexy, beaded looks and plunging necklines at @JulienMacdonald. Also, there's menswear for #SS16 #LFW #fashionflock http://t.co/6V6ofQrhse","fashion"
"315","Kicking off day 2 of #LFW at @orlakiely. Mid century nostalgia and a killer retro mini-golf setting! #FashionFlock http://t.co/OIimkpeexH","fashion"
"316","Still not over Diane Kruger in @Prada at @TIFF_net. SO GOOD. See more best dressed here &gt;&gt;&gt;  http://t.co/LspKBsnDFy http://t.co/pxbAMgdSYQ","fashion"
"317",".@theweeknd and @bellahadid are legit a thing! ‚ù§Ô∏è models &amp; musicians? Here‚Äôs more &gt;&gt;&gt; http://t.co/T7kde4GkRd http://t.co/yv7SFDaDzu","fashion"
"318","Tom Hardy wants you to look at him, how can you say no? Peep all the hot men of #TIFF15 &gt;&gt;&gt; http://t.co/H5GnHM9F5D http://t.co/HfkcZmbczD","fashion"
"319","""We laughed, we cried, we photobombed."" What @nancywon learned about life from #NYFW &gt;&gt;&gt; http://t.co/ZGu79qhhe6 http://t.co/5C5zULIJvN","fashion"
"320","How to get that ""rich girl"" hair for every texture and length &gt;&gt;&gt; http://t.co/OEVbY8zIwP #beautyDIY http://t.co/k9njUgCb7Z","fashion"
"321","#NYFW is over &amp; it's on to #LFW! But first, let's reflect on our fave looks from New York &gt;&gt;&gt; http://t.co/2HjJNhTByU http://t.co/AzOTQNubId","fashion"
"322","We could have talked to these guys all day, but our #BachelorinParadise chat is a wrap.","fashion"
"323","That's a wrap! Thanks @TenleyMolzahn @haibon_jared @MikeyTenerelli @chrisjbukowski #BachelorInParadise http://t.co/yIApZpgULZ","fashion"
"324","Jared was hoping Britt would be in Paradise, @MikeyTenerelli too... #bachelorinparadise","fashion"
"325","""Joe is remorseful"" @haibon_jared #bachelorinparadise","fashion"
"326","""I still get tingles"" thinking about Kirk &amp; Carly, ""producers were blindsided"" @TenleyMolzahn #bachelorinparadise","fashion"
"327","Guys had single bunk beds #bachelorinparadise","fashion"
"328","The girls shared a king-size bunk bed  #bachelorinparadise","fashion"
"329","Tenley was there for 30 days #bachelorinparadise","fashion"
"330","""Crabs were everywhere"" @TenleyMolzahn #bachelorinparadise","fashion"
"331","Breaking: there was no air conditioning in Paradise #bachelorinparadise","fashion"
"332","Calling all @bachparadise fans! We're live tweeting our interview w/ @TenleyMolzahn, @MikeyTenerelli, @haibon_jared &amp; Chris B, coming rt up!","fashion"
"333","Follow Snapchat: flarefashion for interviews w/ @BachParadise's Tenley, Jared, Mikey &amp; Chris! #BachelorInParadise http://t.co/PptD2K1qfj","fashion"
"334","Easy, chic options for evening from Canadian designer @JPBraganza at #LFW. Forget basic black. #SS16 http://t.co/waxxFcqQtB","fashion"
"335","@LifeSetSail You can email editor@flare.com!","fashion"
"336","Head to toe white @HugoBoss has @nancywon rethinking her all-black wardrobe (VBD!) &gt;&gt;&gt; http://t.co/g1qqQPupWJ http://t.co/MbjThh1tS6","fashion"
"337",".@BachParadise fans! Tweet your Qs for @TenleyMolzahn @haibon_jared @MikeyTenerelli &amp; @chrisjbukowski &amp; we'll ask today! #TIFFBachelorParty","fashion"
"338","Bored with all-black-everything? Here are 15 fresh ways to wear white now &gt;&gt;&gt; http://t.co/xRPiwFyt7O http://t.co/dCRlDKyuXO","fashion"
"339","Kicking off #LFW at the new @BFC showspace (in a car park!) checking out so many buzzy accessories designers. #SS16 http://t.co/fQIN3azIuC","fashion"
"340","Get Diane Kruger's gorge Sky premiere look, plus more steals from the @TIFF_net red carpet &gt;&gt;&gt; http://t.co/U0bWcd2mli http://t.co/J6PQPKuohP","fashion"
"341",".@Lupita_Nyongo looks ALL kinds of amazing in @HugoBoss. More of September's best dressed &gt;&gt;&gt; http://t.co/rOKVcWoXNW http://t.co/GhGjJF3y6o","fashion"
"342","Plenty of eyecandy on stage at the @FKAtwigs x @MACcosmetics concert tonight, but no #RPatz sighting #London #LFW http://t.co/OzMrziDApR","fashion"
"343","The amazing @FKAtwigs on stage at her concert in London (at a circus school!) with @MACcosmetics for #LFW #fkatwigs http://t.co/jH1IKdi09O","fashion"
"344","Just a casual Wed night with Diane Kruger #NBD. Go inside all the best @TIFF_net parties &gt;&gt;&gt; http://t.co/ETjim1BgwD http://t.co/bjCC5UcqEf","fashion"
"345","Sheer socks + loafers at @DKNY = GENIUS new styling hack. More best looks from #NYFW here &gt;&gt;&gt; http://t.co/TK0p9d3LJj http://t.co/xJXSPevqGb","fashion"
"346","15 oversized sweaters perfect for Netflix &amp; chill *and* polished enough for work &gt;&gt;&gt; http://t.co/MIcwCPQ17c http://t.co/1g1dweZEdl","fashion"
"347","Hi @cp_williamson Ì†ΩÌ±ãÌ†ºÌøºÌ†ΩÌ±ãÌ†ºÌøΩÌ†ΩÌ±ãÌ†ºÌøæ https://t.co/v4o3AobtJd","fashion"
"348","What would you ask Tenley, Jared &amp; Mikey? We're hanging with the @BachParadise crew tomorrow! https://t.co/G8aOGOlBfz","fashion"
"349","#BachelorInParadise fans! @TenleyMolzahn @haibon_jared @chrisjbukowski @mikeytenerelli will be in #Toronto tomorrow! Send us your questions!","fashion"
"350","Mrs. Universe @AshCallingbull calls truth on pageant diet &amp; exercise prep: ""It's hell."" &gt;&gt;&gt; http://t.co/lPesYV5bS4 http://t.co/aAmqp9hLn0","fashion"
"351","New #AskSharleen: My BF is a heavy pot-smoker, should I ditch him? @SharleenJoynt answers &gt;&gt;&gt; http://t.co/4GU9f2C83p http://t.co/wsnpSPysvE","fashion"
"352","Kanye, photobombs, fried pizza... all this &amp; more in @nancywon's dispatches from #NYFW &gt;&gt;&gt; http://t.co/fJEHRHSP1O http://t.co/9KK5cREUVk","fashion"
"353","These 10 makeup brushes will make your beauty routine easier, trust us  &gt;&gt;&gt; http://t.co/bMg36Bc0XE http://t.co/xA7FtfwHBg","fashion"
"354","Three Canadian artists to #Spotify now: @Coeur_de_Pirate @grandtheft @torylanez &gt;&gt;&gt; http://t.co/cmXHHjPn6G http://t.co/pfFO2ovjwm","fashion"
"355","Fall is coming Ì†ºÌΩÇÌ†ºÌΩÇÌ†ºÌΩÇ @cosstores launch in #Toronto #cosstores http://t.co/zGuiTKQweK","fashion"
"356","Fall coat heaven @cosstores launch in #Toronto #cosstores http://t.co/qKu0ejuGDf","fashion"
"357","First comes the #PSL, then sweater weather. 15 oversized sweaters we're eyeing for work &gt;&gt;&gt; http://t.co/qX0TQ4ZMej http://t.co/VWheH38ZYV","fashion"
"358","Head to toe inspo, daily. 80+ street style photos from #nyfw &gt;&gt;&gt; http://t.co/3ReWy5gVRH #fashionflock http://t.co/9Z0qQsmF9n","fashion"
"359","What does @theashleygraham prefer instead of plus-size? ""Curvysexalicious"" of course! &gt;&gt;&gt; http://t.co/EssQrXPiFC http://t.co/eRg51Qu2kR","fashion"
"360","Selfie-shy editor @r_heinrichs takes advice from @DaRealAmberRose; lives that #BadBitch life: http://t.co/rJ4ZqAg2RU http://t.co/uP0XTUjmnz","fashion"
"361","No big deal, just the entire cast of #OrangeIsTheNewBlack hangin‚Äô out at @jcrew. #nyfw #ss16","fashion"
