"","user","type"
"227","Almond-Crusted Trout with White Grits and Swiss Chard: Recipe from Bon Appétit  http://t.co/y7F1yYXodQ #Food","food"
"228","Flourless Pistachio Cake with Strawberry Meringue: Recipe from Epicurious  http://t.co/IxT3LWvrxS #Food","food"
"229","Strawberry Bruschetta: A great party snack or a weekend breakfast idea. Simple and easy to ma... http://t.co/LTLxbCxiNZ (Indian Recipes)","food"
"230","Kovakkai Pickle: Kovakkai (Ivy Gourd/Tindora) is a popular vegetable in South India and has n... http://t.co/LJt0Msyi9e (Indian Recipes)","food"
"231","Moong Dal Chaat: A nutritious, healthy afterschool snack for kids or even can be packed as a ... http://t.co/7RlYIiNyta (Indian Recipes)","food"
"232","Italian Parsley and Beet Salad: Recipe from Gourmet  http://t.co/VWhis0DEHl #Food","food"
"233","Rose Lassi: Lassi is a popular and traditional drink across India. This variation is a perfec... http://t.co/hSf7yE1jn7 (Indian Recipes)","food"
"234","Chicken Gyros With Cucumber Salsa and Tsatsiki: Recipe from Gourmet  http://t.co/KXLgvjbfIU #Food","food"
"235","Banana Chocolate Milkshake: A delicious, creamy and rich milkshake with bananas and chocolate... http://t.co/zNFIkQBPQT (Indian Recipes)","food"
"236","Steamed Artichokes with Garlic Butter: Recipe from Bon Appétit  http://t.co/0zizmRaJNa #Food","food"
"237","Orange Upside-Down Cake: Recipe from Epicurious  http://t.co/LufT3ZTKP1 #Food","food"
"238","Freekeh Paella With Clams And Almond Aioli: Recipe from Bon Appétit  http://t.co/iymhF2GH4t #Food","food"
"239","Strawberry Watermelon Smoothie: Stay cool this summer with this delicious, easy to make and r... http://t.co/Puj6DDIYCR (Indian Recipes)","food"
"240","Kesar Shrikhand: A delicious and popular dessert across India. Perfect for any special occasi... http://t.co/bigbDEbgtn (Indian Recipes)","food"
"241","Strawberry Pomegranate Smoothie: A delicious smoothie for the hot summer days. Can also be se... http://t.co/efHSsNUurn (Indian Recipes)","food"
"242","Multigrain Pancakes: Delicious and filled with goodness, these homemade multigrain pancakes m... http://t.co/qeOdTaIohf (Indian Recipes)","food"
"243","The Spring Forward: Recipe from Epicurious  http://t.co/JB7grLPhbJ #Food","food"
"244","Hash Browns: Delicious, crispy yet fluffy inside, these hash browns are great for breakfast, ... http://t.co/V2f4k0G6ay (Indian Recipes)","food"
"245","Szechuan Shrimp: A delicious Chinese stir-fry dish often served with rice. Ideal for dinner o... http://t.co/7WOMZOKltn (Indian Recipes)","food"
"246","Roast Lamb With Artichokes and Lemons: Recipe from Bon Appétit  http://t.co/IEHTp6XAdv #Food","food"
"247","Spicy Grilled Shrimp: Quick and easy to make, these spicy grilled shrimps are perfect for any... http://t.co/oftm9EDe8c (Indian Recipes)","food"
"248","Basil Lemonade: There is nothing refreshing than a glass of chilled homemade lemonade with th... http://t.co/9N3jsmxuZE (Indian Recipes)","food"
"249","Beet and Fennel Soup with Kefir: Recipe from Bon Appétit  http://t.co/g1lgEuSqT1 #Food","food"
"250","Sweet Mango Pickle: Sweet Mango Pickle http://t.co/zELPkjVYNs (Indian Recipes)","food"
"251","Corned Beef Hash: Recipe from Bon Appétit  http://t.co/J5iDz7VA2T #Food","food"
"252","Broccoli Biryani: This delicious and nutritious biryani made with broccoli is a suited for an... http://t.co/yTcKGJmpMv (Indian Recipes)","food"
"253","Asparagus With Tarragon Sherry Vinaigrette: Recipe from Gourmet  http://t.co/pWMnWOR5yN #Food","food"
"254","Broccoli Pasta: A simple, homemade broccoli pasta with no cheese. Kids would love this tasty ... http://t.co/y0xaMZheDq (Indian Recipes)","food"
"255","Paprika Veal Shanks: Recipe from Gourmet  http://t.co/5rkRE2NHGB #Food","food"
"256","Root Vegetable Tarte Tatin: Recipe from Bon Appétit  http://t.co/AMj0wMQZlm #Food","food"
"257","Yellow Pumpkin Kootu (Parangikai Kootu): A delicious and simple South Indian kootu with yello... http://t.co/rDvHCG0V3k (Indian Recipes)","food"
"258","Green Chilli Chutney: Green Chilli Chutney http://t.co/DeEiSObQ5k (Indian Recipes)","food"
"259","Raw Banana Tikki: A simple to make and tasty evening teatime snack. Ingredients: Raw Banana (... http://t.co/VOtwtzORn1 (Indian Recipes)","food"
"260","Spaghetti and Meatballs All'Amatriciana: Recipe from Bon Appétit  http://t.co/uzJrUvKkin #Food","food"
"261","Roasted Chicken Thighs with Lemon and Oregano: Recipe from Bon Appétit  http://t.co/LPFrL83RsW #Food","food"
"262","Rich Fruit Cake: This traditional and rich fruit cake is ideal for any special occasion or ca... http://t.co/2YQAvZBafi (Indian Recipes)","food"
"263","Chicken Burger: Chicken Burgers http://t.co/965cWuqWrz (Indian Recipes)","food"
"264","Garlic and Mushroom Pasta: This easy to make pasta with mushrooms and garlic is ideal for a q... http://t.co/TNk12jiPcN (Indian Recipes)","food"
"265","Strawberry Lemonade: A cool, refreshing and easy to make drink for the hot summer days or for... http://t.co/iX5himinSk (Indian Recipes)","food"
"266","Crock Pot Pulled Pork Tacos: Recipe from Weelicious  http://t.co/SeNvdHVaUs #Food","food"
"267","Potato Bonda: Potato Bonda http://t.co/GXuHxW3oHO (Indian Recipes)","food"
"268","Rava Upma: Rava Upma http://t.co/oPdivSPUMY (Indian Recipes)","food"
"269","Cauliflower Cake: Recipe from Epicurious  http://t.co/ypybamNFyG #Food","food"
"270","Onion Uttapam: Onion Uthappam http://t.co/wj6ssujMjJ (Indian Recipes)","food"
"271","Avocado Pachadi: A delicious pachadi using Avocado. Avocados are rich in Vitamins B, K, C, E ... http://t.co/TVK7Lw69G4 (Indian Recipes)","food"
"272","Caramelized-Honey Brûlée: Recipe from Bon Appétit  http://t.co/oomjNE9qX0 #Food","food"
"273","Vodka and Coffee Ice Cream: A delicious dessert that is definitely not for the kids, but is p... http://t.co/bCiOUOMbxe (Indian Recipes)","food"
"274","Grilled Chicken Caesar Salad: A light and healthy caesar salad with grilled chicken and lettu... http://t.co/LIhzxo9jAk (Indian Recipes)","food"
"275","Jerusalem Artichoke and Artichoke Heart Linguine: Recipe from Epicurious  http://t.co/a8pFLDmVSt #Food","food"
"276","Chilaquiles: Recipe from Gourmet  http://t.co/JpWFbYlmqr #Food","food"
"277","Beef Bourguignonne Pot Pie: Recipe from Bon Appétit  http://t.co/XmKTus2PKL #Food","food"
"278","Strawberry Gin Martini: A great gin based cocktail for any weekend party or occasion. Ingredi... http://t.co/eHlcmOJJZU (Indian Recipes)","food"
"279","Corn Flour Laddu: This easy to make corn flour ladoo is perfect as an after-dinner dessert or... http://t.co/2II9th86aV (Indian Recipes)","food"
"280","Crispy Za'atar Fish with Israeli Couscous, Swiss Chard, and Feta: Recipe from Epicurious  http://t.co/NwK8FmCLXK #Food","food"
"281","Mint Potato Rice: Mint Potato Rice (or Aloo Pudina Rice) is a simple to make and delicious lu... http://t.co/XZlEWGNTcQ (Indian Recipes)","food"
"282","Paruppu Urundai Milagu Kuzhambu: A delicious and authentic South Indian sambar variety. Steam... http://t.co/ygPOhXfwFr (Indian Recipes)","food"
"283","Eggplant Parmesan with Fresh Mozzarella: Recipe from Bon Appétit  http://t.co/PfI4t93sX6 #Food","food"
"284","Radish Pakoda: Pakoda or Pakora is a popular evening/teatime snack. Simple and easy to make, ... http://t.co/bQ1gMAz647 (Indian Recipes)","food"
"285","Garlic Paruppu Podi: This Homemade Paruppu Podi with Garlic is very popular dish in South Ind... http://t.co/yQS23Rn478 (Indian Recipes)","food"
"286","Buffalo Style Quinoa Chili: Recipe from Food52  http://t.co/8iyiyK8nv5 #Food","food"
"287","Caramel Popcorn: This easy to make homemade caramel popcorn is the perfect treat for any occa... http://t.co/9gZmuz8fz8 (Indian Recipes)","food"
"288","Bratwurst and Red Cabbage: Recipe from Bon Appétit  http://t.co/ygkHG8bw2y #Food","food"
"289","Tawa Pulao: A popular Mumbai street food, this delicious pulao is made with basmati rice and ... http://t.co/U7s3YRB0UW (Indian Recipes)","food"
"290","Massaman Chicken: Recipe from Bon Appétit  http://t.co/ebiMYhzb2s #Food","food"
"291","Tofu Biryani: A delicious and flavourful vegetarian biryani dish with tofu, onions, tomatoes ... http://t.co/xwEBFFmE7p (Indian Recipes)","food"
"292","Slow-Cooked Salmon, Chickpeas, and Greens: Recipe from Bon Appétit  http://t.co/YIlP0iEQuv #Food","food"
"293","Chile-Braised Pork Shoulder Tacos: Recipe from Bon Appétit  http://t.co/dI6gmtu39X #Food","food"
"294","Bhindi Masala: Bhindi Masala http://t.co/Nek4ehEW2u (Indian Recipes)","food"
"295","Saint-Florent Cocktail: Recipe from Bon Appétit  http://t.co/L1GPgCUpHm #Food","food"
"296","Aloo Gobi: Aloo Gobi is a popular dry (sometimes semi dry) gravy made with potatoes and cauli... http://t.co/HAOq7KZBZt (Indian Recipes)","food"
"297","Blackberry Lemonade: A great refreshing beverage for the hot summer days or for any weekend g... http://t.co/YKJFQMm4ZT (Indian Recipes)","food"
"298","Sichuan Beef Noodle Soup with Pickled Mustard Greens: Recipe from Bon Appétit  http://t.co/3uUj70Yxpg #Food","food"
"299","Homemade Sweet Chilli Sauce: This homemade sweet chilli sauce is simple, easy to make and bes... http://t.co/sTW0soGdDC (Indian Recipes)","food"
"300","Spicy Masala Popcorn: A variation to the plain, regular popcorns, this is a must have for any... http://t.co/gBgyeFYrkH (Indian Recipes)","food"
"301","Chocolate Mint Cookies: A delicious after-dinner dessert, this chocolate mint cookies is also... http://t.co/cVmCX6Ps9C (Indian Recipes)","food"
"302","Pretzel-Crusted Chicken Cutlets with Cauliflower Puree and Arugula: Recipe from Epicurious  http://t.co/sKKMxMm66y #Food","food"
"303","Crab Fried Rice: A delicious fried rice with crab ideal for any occasion – lunch, dinner, par... http://t.co/ZqOE7BlNig (Indian Recipes)","food"
"304","New Orleans-Style BBQ Shrimp: Recipe from Epicurious  http://t.co/qQ1fs5bXGp #Food","food"
"305","Crispy Chicken Wings: A very popular dish at party and family get-togethers, these crispy chi... http://t.co/6c0IHGbcxn (Indian Recipes)","food"
"306","Spinach Roti: This easy to make and healthy roti with spinach and potato is a great way to in... http://t.co/eSH3mfZsfg (Indian Recipes)","food"
"307","Cheesy Pasta: A simple, tasty and easy to make Penne Pasta with cheese and optional vegetable... http://t.co/FQGojpISvC (Indian Recipes)","food"
"308","Our Favorite Apple Pie: Recipe from Epicurious  http://t.co/FASXP80AJi #Food","food"
"309","Smoked Salmon Breakfast Salad with Crispbread: Recipe from Bon Appétit  http://t.co/ZdmBBS3H1m #Food","food"
"310","Fallen Chocolate Cake: Recipe from Bon Appétit  http://t.co/hHJITsIm2A #Food","food"
"311","Veg Cheese Burger: A popular and simpe homemade Veg Cheese Burger, this is typically served a... http://t.co/4bNyFxx9RH (Indian Recipes)","food"
"312","Schezwan Paneer Fingers: A lip-smacking and easy to make snack, these crispy Schezwan Paneer ... http://t.co/M2cwP4BxKs (Indian Recipes)","food"
"313","Chilli Sesame Prawns: This Malaysian style Chilli Sesame Prawns is a great lunch time or dinn... http://t.co/Ty7BoDjsTA (Indian Recipes)","food"
"314","Three-Day, Twice-Cooked Pork Roast with Fried-Herb Salsa Verde: Recipe from Epicurious  http://t.co/5sOdU6GfUf #Food","food"
"315","5-Grain Porridge with Bee Pollen, Apples, and Coconut: Recipe from Bon Appétit  http://t.co/eFSZEZdJsz #Food","food"
"316","Buttermilk Fried Chicken Fingers: Recipe from Epicurious  http://t.co/KCO87CMVtA #Food","food"
"317","Plain Pancake: These delicious, light and fluffy homemade pancakes make for a great breakfast... http://t.co/fg0ym4cvIS (Indian Recipes)","food"
"318","Spicy Sichuan Prawns: A popular Chinese stir-fry prawn dish from the Sichuan province. Prawns... http://t.co/sa096XQ58o (Indian Recipes)","food"
"319","Lemon Cupcakes: A easy to make homemade lemon cupcakes, perfect accompaniment to afternoon/ev... http://t.co/gAHnz640JJ (Indian Recipes)","food"
"320","Spicy Beans with Wilted Greens: Recipe from Bon Appétit  http://t.co/x1PnwHGadG #Food","food"
"321","Quick-Marinated Skirt Steak with Sriracha Potatoes and Spinach: Recipe from Epicurious  http://t.co/LTAK0Ghjgj #Food","food"
"322","Heart Shaped Cinnamon Cookies: A lovely little heart shaped cookies for your loved one this V... http://t.co/5R1CJkmb6m (Indian Recipes)","food"
"323","Sweet Corn Pasta: A simple to make dish for a quick meal. Pasta with sweet corns with optiona... http://t.co/T2guF5jnXN (Indian Recipes)","food"
"324","Chicken Salna: Chicken Salna is a popular street food across Tamilnadu and is often served as... http://t.co/urI7i0qRzR (Indian Recipes)","food"
"325","Macaroni and Cheese: Recipe from Epicurious  http://t.co/6SdRYCvPhN #Food","food"
"326","Pear and Walnut Upside-Down Cake with Whipped Crème Fraîche: Recipe from Epicurious  http://t.co/iBYbdYhqR0 #Food","food"
"327","Veggie Omelette: Veggie Omelette http://t.co/TuLgLqCOX6 (Indian Recipes)","food"
"328","The Smoky Robinson: Recipe from Epicurious  http://t.co/EFEPsYc63g #Food","food"
"329","Double Chocolate Truffle: These elegant, simple, sweet and easy to make Chocolate Truffles ma... http://t.co/UBZgRBdlsW (Indian Recipes)","food"
"330","Spiced Carrot Soup: This simple, delicious and satisfying soup is a great lunchtime treat. In... http://t.co/10D4Tlc2iI (Indian Recipes)","food"
"331","Chicken Noodles with Hoisin Sauce: A popular and classic Chinese takeaway dish, this Chicken ... http://t.co/HvOpEe7qge (Indian Recipes)","food"
"332","Chicken and Sweet Potato Curry: Light, delicious and easy to make curry with Chicken and Swee... http://t.co/odlyQMzNMN (Indian Recipes)","food"
"333","Mozzarella-Stuffed Pork Chops with Polenta and Tomatoes: Recipe from Epicurious  http://t.co/Tm3onljpIP #Food","food"
"334","Spinach and Cheese Muffins: A delicious, easy to make savoury muffin ideal for breakfast, bru... http://t.co/lUcwBERcBl (Indian Recipes)","food"
"335","Spicy Honey Grilled Chicken: Chicken marinated in a sticky honey-soy sauce marinade and grill... http://t.co/UHFFHrazE6 (Indian Recipes)","food"
"336","Sausage with Sauerkraut, Apples, and Bok Choy: Recipe from Epicurious  http://t.co/dB4YQ1KfeR #Food","food"
"337","Chocolate Yogurt Brownies: Valentine’s Day is just a few days away and what better way to imp... http://t.co/gAErLeeXar (Indian Recipes)","food"
"338","Creamy Roasted Tomato Soup: A rich and creamy roasted tomato soup that is delicious and easy ... http://t.co/XdUa5OI3xp (Indian Recipes)","food"
"339","Classic Smashed Cheeseburger: Recipe from Epicurious  http://t.co/U7DCzZhlfA #Food","food"
"340","Sago Upma (Javvarisi Upma): Sago Upma (Javvarisi Upma or Sabudana Upma) is an easy to make he... http://t.co/KpDfZKqO8D (Indian Recipes)","food"
"341","Pan-Roasted Salmon with Collards and Radish Raita: Recipe from Bon Appétit  http://t.co/8ER2F09fDS #Food","food"
"342","Lemon-Honey Tart with Salted Shortbread Crust: Recipe from Bon Appétit  http://t.co/w4DNYPtIuE #Food","food"
"343","செட்டிநாடு காலான் மசாலா: தேவையான பொருட்கள் காலான் – அரை கப் எண்ணெய் – இரண்டு தேகரண்டி பட்டை –... http://t.co/roko0xgbtb (Indian Recipes)","food"
"344","California Barley Bowl with Lemony Yogurt Sauce: Recipe from Epicurious  http://t.co/NFTPcd8m8s #Food","food"
"345","Thai Coconut Curry with Chickpeas: This delicious Vegetarian Thai Coconut Curry with Chickpea... http://t.co/0uvQKpIzLs (Indian Recipes)","food"
"346","Honey Chilli Potatoes: A crispy, tasty snack ideal as a snack or as an appetizer. Make this H... http://t.co/brzuu98ym4 (Indian Recipes)","food"
"347","Bistro Steak with Buttermilk Onion Rings: Recipe from Bon Appétit  http://t.co/aKXe2jPrmU #Food","food"
"348","Thai Chicken Noodle Salad: A light and fresh salad, this Thai style Chicken Noodle Salad can ... http://t.co/1E6z26bH2O (Indian Recipes)","food"
"349","Pork Shoulder Al'Diavolo: Recipe from Bon Appétit  http://t.co/oD2biK7nJH #Food","food"
"350","Deep Fried Prawns with Salt and Pepper: A easy to make starter recipe where Prawns are tossed... http://t.co/7YfG7YgzrT (Indian Recipes)","food"
"351","Rice Pudding with Fresh Pears and Honey: Recipe from Bon Appétit  http://t.co/KnRD9I5QqL #Food","food"
"352","Paatwadi: Paatwadi (or Patwadi) is a Kolhapuri savoury snack made using gram flour. Popular d... http://t.co/2rK8X3BYDk (Indian Recipes)","food"
"353","Roasted Acorn and Delicata Squash Salad: Recipe from Epicurious  http://t.co/VLpDQCsRYZ #Food","food"
"354","Brinjal Peanut Chutney: A simple to make sweet and sour chutney with brinjal and peanuts. The... http://t.co/JYY3S834Cj (Indian Recipes)","food"
"355","Marinated Tofu with Peanuts and Charred Bean Sprouts: Recipe from Bon Appétit  http://t.co/LarJL3PGY0 #Food","food"
"356","Doddak: Doddak is a Konkani breakfast dish served with chutney and sambar of choice. It has a... http://t.co/CSockkoHyv (Indian Recipes)","food"
"357","Noodles with Stir-Fried Chilli Vegetables: A quick and easy dish that is popular with kids to... http://t.co/12xjRVAblk (Indian Recipes)","food"
"358","Shrimp Lo Mein: A popular and delicious Chinese dish with shrimps and vegetables. Perfect for... http://t.co/GVgJ6XMqIZ (Indian Recipes)","food"
"359","Mushroom Dim Sum: Dim Sum is a classic Chinese dish often served as a breakfast item or as a ... http://t.co/oeJX25EEo2 (Indian Recipes)","food"
"360","Soft Scrambled Eggs with Fresh Ricotta and Chives: Recipe from Bon Appétit  http://t.co/XNJx0b1QXl #Food","food"
"361","Pasta with Chickpeas and Spinach: This simple, protein rich pasta dish is a delicious and gre... http://t.co/x5bfgZbUsC (Indian Recipes)","food"
"362","Portobello Mushrooms with White Beans and Prosciutto: Recipe from SELF  http://t.co/fvUw3kH0G0 #Food","food"
"363","Turkish Coffee Brownies: Recipe from Epicurious  http://t.co/eGFPUNqiiM #Food","food"
"364","Thai Prawn and Ginger Noodles: A great meal on a slow weekend or during a family get together... http://t.co/umKpJnoqQG (Indian Recipes)","food"
"365","Chickpeas and Chard with Poached Eggs: Recipe from Bon Appétit  http://t.co/1cXXGqMDMx #Food","food"
"366","மல்டி க்ரேய்ன் தோசை: இது ஒரு ஆரோக்யமான தோசை. காலை அல்லது மாலை சட்னி உடன் சாப்பிடலாம். A healt... http://t.co/72YbnTRrLU (Indian Recipes)","food"
"367","Roasted Citrus and Avocado Salad: Recipe from Bon Appétit  http://t.co/3uTJw4FvJt #Food","food"
"368","பன்னீர் ஃபிங்கர்ஸ்: இந்த மிருதுவாக பன்னீர் ஃபிங்கர்ஸ் ஒரு ஸ்டார்டர் அல்லது மாலை சிற்றுண்டி என... http://t.co/sw2Q1L61rk (Indian Recipes)","food"
"369","Yellow Pumpkin Salad (Parangikai Salad): Yellow Pumpkin (or better known as Parangikai) is a ... http://t.co/RNdK6YX2pT (Indian Recipes)","food"
"370","Steak with Red Wine Mushroom Sauce: Recipe from SELF  http://t.co/5o7NNGZ2y5 #Food","food"
"371","Tandoori Chicken Wings: A classic and traditional Indian chicken dish that is perfect for any... http://t.co/3i6L9dNYPt (Indian Recipes)","food"
"372","Gobi Manchurian: Gobi Manchurian is a popular Indo-Chinese starter recipe. Mrs. Mallika Badri... http://t.co/5MogRzmWRO (Indian Recipes)","food"
"373","Mint, Lime and Honey Marinade: A versatile marinade that is perfect for any dish. Ingredients... http://t.co/qfAckQNUOG (Indian Recipes)","food"
"374","White Beans with Broccoli Rabe and Lemon: Recipe from Bon Appétit  http://t.co/zydf20HYkx #Food","food"
"375","Bread Crumbs Fried Fish: A great recipe for any party or special occasion. Crispy and delicio... http://t.co/oOMZgRagaq (Indian Recipes)","food"
"376","Avarakkai (Broad Beans) Biryani: A healthy and tasty biryani that kids would love too. Makes ... http://t.co/434CSaH22q (Indian Recipes)","food"
"377","Sweet Corn Paratha: A delicious, healthy and easy to make Paratha with a sweet corn and coria... http://t.co/hg7iDg30eN (Indian Recipes)","food"
"378","Mustard-Crusted Branzino: Recipe from Bon Appétit  http://t.co/9t2RgCwvb2 #Food","food"
"379","Spring Onion Poriyal: Spring Onions (or Green Onions) is a popular vegetable often used in sa... http://t.co/ZgUGOGxvZt (Indian Recipes)","food"
"380","Nawabi Veg Biryani: A delicious and simple to make Biryani with peas, potatoes, onions and sp... http://t.co/PS1trqupAc (Indian Recipes)","food"
"381","Elaneer Pongal: A different variety of Pongal for this harvest festival. Try this pongal made... http://t.co/JxL1tle7Wv (Indian Recipes)","food"
"382","Nutty Grain and Oat Bars: Recipe from Bon Appétit  http://t.co/gnirA9sClv #Food","food"
"383","Citrus-Marinated Chicken Thighs: Recipe from Bon Appétit  http://t.co/Dl4yu0uYJl #Food","food"
"384","Dry Fruits Pongal: A special recipe for the Pongal festival with dry fruits. Ingredients: Raw... http://t.co/8ihRH7YlsI (Indian Recipes)","food"
"385","Sun-dried Tomato and Broccoli Pasta: Recipe from SELF  http://t.co/Nsv4WDqptM #Food","food"
"386","Samba Godhumai Rava Vegetable Upma: A delicious and filling South Indian upma that is suitabl... http://t.co/UiMHgMlRJz (Indian Recipes)","food"
"387","Godhuma Rava Uttapam (Wheat Rava Uttapam): Uttapam is a traditional South Indian breakfast (a... http://t.co/2HCNuBKMev (Indian Recipes)","food"
"388","பன்னீர் டிக்கா: பன்னீர் டிக்கா ஒரு சுவையான மற்றும் பிரபலமான தந்தூரி உணவாகும். தேவையான பொருட்க... http://t.co/TNE0YJt9eQ (Indian Recipes)","food"
"389","Canal House Lentils: Recipe from Bon Appétit  http://t.co/tr2ItnZcP7 #Food","food"
"390","மெலன் சாலட்: ஒரு, எளிய, சுவையான மற்றும் ஆரோக்கியமான சாலட். தேவையான பொருட்கள் வாட்டர் மெலன் –... http://t.co/7iXA5x8fhM (Indian Recipes)","food"
"391","Baked Sweet Potato Fries: A simple, crunchy, salty and spicy fries with sweet potatoes. Ideal... http://t.co/2ElM4lupQS (Indian Recipes)","food"
"392","Chicken Adobo: Chicken Adobo is a popular dish from Philippines and is often called as the un... http://t.co/cuN5Z9YNVH (Indian Recipes)","food"
"393","Sautéed Shiitake Mushrooms: Recipe from Bon Appétit  http://t.co/HtFM1WIn4H #Food","food"
"394","Mint Tea: Mint Tea is a easy to make, refreshing beverage with lots of health benefits. Consu... http://t.co/r98ITgestv (Indian Recipes)","food"
"395","Seared Salmon with Winter Vegetables and Kombu Broth: Recipe from Bon Appétit  http://t.co/NRqlYHv3Sm #Food","food"
"396","Prawn and Chilli Pasta: A simple and delicious pasta ideal for a weeknight dinner or a light ... http://t.co/nO0FPX29TB (Indian Recipes)","food"
"397","Carrot and Apple Juice: Carrot and Apple Juice - This fresh juice is bursting with vitamin C!  http://t.co/kOPI9NfMj5 (Indian Recipes)","food"
"398","Madurai Kothu Parotta: Kothu Parotta is a very famous street food snack across TamilNadu. The... http://t.co/Vou8ulai0J (Indian Recipes)","food"
"399","Cauliflower Cake: Recipe from Epicurious  http://t.co/PBD5OJ5U9O #Food","food"
"400","Black Bass with Warm Rosemary-Olive Vinaigrette: Recipe from Bon Appétit  http://t.co/EbWZjMCnsR #Food","food"
"401","Chia-Berry Shake: Recipe from Epicurious  http://t.co/PD9Slwisip #Food","food"
"402","Spiced Baby Potato Salad: A simple to make, deliciou baby potato salad. Ideal for lunch, even... http://t.co/Fz5YPBFGof (Indian Recipes)","food"
"403","Mixed Berry and Yogurt Smoothie: A delicious and healthy breakfast smoothie. Ingredients: Str... http://t.co/CRGkm6DRh3 (Indian Recipes)","food"
"404","Quick Pork Pho: Recipe from Bon Appétit  http://t.co/bvgjyUU0ZY #Food","food"
"405","Forager Sandwich: Recipe from Bon Appétit  http://t.co/er0y1ynWH2 #Food","food"
"406","Chinese Orange Chicken: Recipe from Epicurious  http://t.co/XduTn1Hc4S #Food","food"
"407","Peanut Corn Salad: This simple salad makes a great accompaniment to any meal or can also be s... http://t.co/LC4AyUf16d (Indian Recipes)","food"
"408","Mushroom Masala Dosa: Masala Dosa is one of the most popular dosa variety often served as a b... http://t.co/GhZJUv1EIH (Indian Recipes)","food"
"409","Tomato and Basil Bruschetta: A classic Italian starter/appetizer, these Bruschettas a great w... http://t.co/ePZp7hvwc6 (Indian Recipes)","food"
"410","Old-School Garlic Bread: Recipe from Bon Appétit  http://t.co/yrkD0K88EW #Food","food"
"411","Tortilla Pizza: These tortilla pizzas are great little snacks/appetizers and great for any pa... http://t.co/Of9DJJe27p (Indian Recipes)","food"
"412","Sesame Chicken Wings: A simple and delicious dish for any parties, special occasions or weeke... http://t.co/p5uhmVPZYQ (Indian Recipes)","food"
"413","Grilled Mexican Corn: Grilled Mexican Corn on the Cob http://t.co/tkSuYpQcNA (Indian Recipes)","food"
"414","Spiced Poached Pears with Crème Fraîche and Amaretto Cookies: Recipe from Epicurious  http://t.co/tx3FwmHKgv #Food","food"
"415","Thai Veg Spring Rolls: Thai Spring Rolls http://t.co/SpHWVYa3El (Indian Recipes)","food"
"416","மங்களூர் போண்டா: ஒரு பிரபலமான மற்றும் சுவையான மாலை சிற்றுண்டி போண்டா. தேவையான பொருட்கள் மைதா... http://t.co/VTg9F4Ne64 (Indian Recipes)","food"
"417","Baked Eggs with Merguez Sausage, Tomatoes, and Smoky Paprika: Recipe from Epicurious  http://t.co/mck7edJfp2 #Food","food"
"418","எக் பர்கர்: செய்ய எளிதாக இருக்கும் என்று ஒரு ஆரோக்கியமான மற்றும் பர்கர். தேவையான பொருட்கள் ம... http://t.co/ztJS2gegEc (Indian Recipes)","food"
"419","Pasta with Chorizo and Chickpeas: Recipe from Bon Appétit  http://t.co/tb80k6hSIf #Food","food"
"420","Toasted Spelt Soup with Escarole and White Beans: Recipe from Bon Appétit  http://t.co/dUBYaHO0df #Food","food"
"421","Cumin-and-Paprika-Spiced Marcona Almonds: Recipe from Epicurious  http://t.co/Ho8ms40C3B #Food","food"
"422","Tikadia: Tikadia is a crispy roti stuffed with a onion and tomato mixture. Serve with a side ... http://t.co/6kTfwGKNeV (Indian Recipes)","food"
"423","Pudina Paratha: Pudina Paratha http://t.co/fcE634clTa (Indian Recipes)","food"
"424","Cinnamon Rolls with Icing: Recipe from Epicurious  http://t.co/6ePAyZ5KAA #Food","food"
"425","Sindhi Koki: Koki or more commonly known as Sindhi Koki is a very popular and traditional Sin... http://t.co/WtFsiJV0Vc (Indian Recipes)","food"
"426","Chocolate Cream Pie: Recipe from Epicurious  http://t.co/ZbHJMiAuIK #Food","food"
"427","Homemade Baked Beans: Indian Style Baked Beans  http://t.co/rzG3vS6Z5Z (Indian Recipes)","food"
"428","Jam Tarts: Jam Tarts are simple, easy to make and delicious treats for kids, especially durin... http://t.co/Q3kAReowMP (Indian Recipes)","food"
"429","Citrus Salad with Fried Rosemary and Olives: Recipe from Bon Appétit  http://t.co/c2vuhxWYLH #Food","food"
"430","Meyer Lemon Cream with Graham Crackers and Sea Salt: Recipe from Bon Appétit  http://t.co/B2Vh01aTP9 #Food","food"
"431","Breakfast Amaranth With Walnuts and Honey: Recipe from Epicurious  http://t.co/wOOfxyY9db #Food","food"
"432","Basic Butter Icing: This is a basic butter icing for cakes. Simple, quick and easy to make. I... http://t.co/X6YMT0K4dU (Indian Recipes)","food"
"433","Crispy Onion Rings: Light, crispy and addictive, onion rings are a very popular anytime snack... http://t.co/PKTXteULna (Indian Recipes)","food"
"434","Malabar Fish Curry: A delicious, popular and simple to make Malabar style fish curry. Best se... http://t.co/ZjPuNwXrtP (Indian Recipes)","food"
"435","Pasta All'Amatriciana: Recipe from Bon Appétit  http://t.co/1xTMXNQZW5 #Food","food"
