"","user","type"
"219","Norway hopes budget reform, including cut in corporate tax, will help during oil slump http://t.co/sVRSzbFg1U http://t.co/BgpIAS5ff2","business"
"220","Yes, this is a blimp-shaped Bowers &amp; Wilkins speaker. And yes, you're going to want one http://t.co/wuNawPsXgA http://t.co/Emtsi1YbMo","business"
"221","'Tis the cold and flu season. How to avoid getting sick this fall http://t.co/aDlnLfJK5V http://t.co/6AZJHRGlzi","business"
"222","Qatar's wealth fund said to be interested in sale of Glencore's agriculture business http://t.co/tB5hiiwtCc http://t.co/WzAJ91u8BA","business"
"223","Ben Bernanke says America has outperformed Europe and Japan because the Fed took early action http://t.co/EQhyRqBxsz http://t.co/fb6TOdfkft","business"
"224","Did Jeb Bush step in it with his ""big dog"" phrase? http://t.co/PZk17MYide http://t.co/WWPL58EYY8","business"
"225","Dell is in talks to combine with all or part of EMC, sources say http://t.co/zXN0e4ZBBB","business"
"226","Saudi Arabia said to be ordering cost-cutting measures to cope with oil slump http://t.co/BdwIIzePh5 http://t.co/oCrIf5CPKQ","business"
"227","The beach in Turkey where offshore oil rigs go to die http://t.co/tjcFuuLJFq http://t.co/Js8MvvLedy","business"
"228","Audi's global sales rose last month, even as Volkswagen diesel scandal spread http://t.co/C8BelDOCmF http://t.co/bfDRgwUK2N","business"
"229","Why trouble for Volkswagen in Germany also means headaches for Mexico http://t.co/h04zphdg90 http://t.co/4p9WBnMqf1","business"
"230","4 ways the oil price crash is hurting the global economy http://t.co/oZuI2y67sy http://t.co/rLtXtiAUs4","business"
"231","Marco Rubio wants to woo Millennials by being pro-Uber, Airbnb and sharing economy http://t.co/30NtO8xQKo http://t.co/m6Uefp9yUb","business"
"232","The South American beer barons who are key to huge brewery deal http://t.co/pkNo3aCONj http://t.co/06KuBGuuN0","business"
"233","25 British firms visit Iran to assess opportunities - but big banks stay away http://t.co/c16aTtvMzu http://t.co/Yfe2xyqQ76","business"
"234","Tea gets a makeover in India's swish startup cafes http://t.co/FS5wnukdbh http://t.co/RBsz0LcQk8","business"
"235","Alibaba's chairman urges shareholders not to overreact to the decelerating economy in China http://t.co/9PtYbttqjv","business"
"236","The social groups whose unemployment could affect Israel's growth, according to bank governor http://t.co/Yze6MhgTm8 http://t.co/O458jE9TVn","business"
"237","Don't expect gas savings to spur the economy, that money's long gone, JPMorgan says http://t.co/gqxBXw1x1Y http://t.co/25hVYv0hmC","business"
"238","They may be long-term rivals, but founders of Alibaba and Tencent are teaming up again http://t.co/oASfeYdAPY http://t.co/n7Ipb2XUes","business"
"239","Why didn't Ponzi suspect's 17 bank accounts raise red flags? http://t.co/Q9ZL4yP0V3 http://t.co/abXx51K7AK","business"
"240","House becomes most expensive to be sold in Tokyo since 2004 http://t.co/ROm0teOzuL http://t.co/4fCvJE80KN","business"
"241","Everyone is short on retirement savings. But women face a bigger gap http://t.co/JWqaUt6qWB http://t.co/CFptiOb7Nz","business"
"242","The prescription drugs on sale in Hong Kong - without prescriptions http://t.co/pS9OM9zRRH http://t.co/5tRToj3lnR","business"
"243","When did Ben Bernanke first see a crisis? http://t.co/Nt7OXWM0DY http://t.co/fF9ZrIQn4d","business"
"244","Populations of Sydney and Melbourne ""will almost double by 2060"" http://t.co/nAVkZgq2uv http://t.co/SQvuIkIPd0","business"
"245","Fast-food chains are going hog wild for pulled pork http://t.co/nk6g1EXetv http://t.co/zxVecdcmQZ","business"
"246","Why the ride up for interest rates may be far bumpier than the road down http://t.co/vCnjiYn7qM http://t.co/pdtaYYWQA4","business"
"247","State and local spending is finally adding to GDP growth http://t.co/fGaNMyIbnj http://t.co/IUPRBWVxUu","business"
"248","Those merger plans may not solve one of the megabrewers' biggest problems: craft beer http://t.co/f0nfNVfZ9j http://t.co/9IlMeKZijS","business"
"249",".@MikeBloomberg @JohnKerry say mayors can lead the way on the fight against climate change http://t.co/n4gNTKA8vQ http://t.co/2NKq3jnQ8b","business"
"250","This court case could unshackle Americans from student debt http://t.co/YiRG3tgIzo http://t.co/iTkaLa6nyg","business"
"251","The $98.6 billion email... Microsoft is fighting a case that may impact your civil liberties http://t.co/WF9oAHPGf6 http://t.co/MmkCZm1SZ5","business"
"252","Indonesia to accept help from other nations to fight forest fires and haze http://t.co/gznr6OIXQt http://t.co/RJxCVY8zhn","business"
"253","The TPP, a mega trade deal, lowers or wipes out tariffs on thousands of items http://t.co/3BxKzkWdMd http://t.co/I74oAdAMOl","business"
"254","U.S. college students are graduating into an incredible job market http://t.co/cL9MMx9HHM http://t.co/YMovE9Mq7w","business"
"255","Big fish, small can ...inside Mexico's tuna industry http://t.co/3Cj84wKbsB http://t.co/LVfQMTFThK","business"
"256","Fantasy player sues sites, claiming fraud http://t.co/PdSMp4pMzA http://t.co/yMLmFhJ7TK","business"
"257","Peru has stepped up raids on illegal gold mines in a remote area of the Amazon http://t.co/tRHzMBr6Gj http://t.co/ZhhiccZ110","business"
"258","As driverless cars barrel closer, this Stanford professor asks how they'll make ethical calls http://t.co/I9B3iKIg6X http://t.co/7FlYoUQbqQ","business"
"259","Paul Ryan will face a lot of pressure to run for speaker of the House http://t.co/IObjGcUjT8 http://t.co/wx1XfIdSH3","business"
"260","Along with iPhones and deflation, volatility appears to be the U.S.'s newest Asian import http://t.co/nVYm1TO3fR http://t.co/G1NBkcT7ZJ","business"
"261","The hottest Broadway show is on the sidewalk outside the Richard Rodgers Theatre http://t.co/6HHbautDCx #Ham4Ham http://t.co/5KLNeywhn2","business"
"262","Hong Kong must wait 8 years for a third runway - and that's hurting Cathay Pacific http://t.co/MZZu756yIC http://t.co/grQLKJ1sTy","business"
"263","It's never been a better time to be a middle-aged actor staging a comeback http://t.co/uD8Ox2Mjnu http://t.co/shMceQ6KjJ","business"
"264","A luxury boutique? Full of leggings? $300 yoga pants are coming to a mall near you http://t.co/sknoUdlFqA http://t.co/Gi0seIkngk","business"
"265","You've got mail! It's Lena Dunham with her new newsletter ""Lenny"" http://t.co/S3bghaGQj0 http://t.co/HfOHdtNQBw","business"
"266","Hillary Clinton's net favorability rating is hovering around -8%. Can she make a comeback? http://t.co/B4kDaRN2Lw http://t.co/2msjP7Tmd7","business"
"267","Listen to find out why the dollar is strengthening over the euro http://t.co/A0XmbnJKwc http://t.co/kRKEfNWLBE","business"
"268","Here's to happy hour! Chicago liberates the cheap booze http://t.co/TAQIyNlstF http://t.co/3aX5ECbMZa","business"
"269","New Jersey Transit will bear the brunt of Amtrak's cost-share plan http://t.co/kr5WCQzEYN","business"
"270","It's fall's hottest fight. Kitten heels and chunky heels face off across 5 fresh trends http://t.co/iengOwc2ro http://t.co/qm8xAY2nCI","business"
"271","Meet the man at the center of a vast effort trying to stop the Clintons ...and the Bushes too http://t.co/SKNCYSMaJa http://t.co/umxz9l63Db","business"
"272","Logjam in U.S. stocks to ease as JPMorgan sees quants in retreat http://t.co/ItO8V9mBRK http://t.co/TC61vLTe1v","business"
"273","Why Sweden is hoping heavy industry will boost its exports http://t.co/TTJI0fpohc http://t.co/V1MiPyxYfI","business"
"274","What she wears to work: National Geographic Society’s Melina Gerosa Bellows http://t.co/7OlwXrYFRq http://t.co/DZcsyaikoO","business"
"275","The global asset rout will likely put an end to Wall Street's winning streak http://t.co/WnlfvZUMVM http://t.co/Q7Dm46qww3","business"
"276","Etsy may have an edge in terms of size and selection, but Amazon has more customers http://t.co/QWRTv2K8th http://t.co/wtCwzUzAJw","business"
"277","Banana Republic's creative director steps down as brand flails http://t.co/aM0dzg0yw2 http://t.co/tRbNt9xqbQ","business"
"278","The first skyscraper at N.Y.'s Hudson Yards project reached its full height Wednesday http://t.co/tgIgOs1glh http://t.co/L1fC33W395","business"
"279","Ruchir Sharma made @markets Most Influential list for his knowledge of emerging markets http://t.co/ifzj8Z3TeC http://t.co/zrs34kvCs6","business"
"280","Treasuries fell, pushing 10-year yield to 1-week high after release of the Fed minutes http://t.co/lUf1UrBRFa","business"
"281","Hillary Clinton proposes a ""risk fee"" on big banks that could be billions each year http://t.co/owMuuQm4AY http://t.co/g3mCNlwdgX","business"
"282","Motif Investing lets you place bets on trends http://t.co/6TtHLUaOEr","business"
"283","Full-year profit forecast misses estimates at Uniqlo's owner, Fast Retailing http://t.co/DppNQqAFXs http://t.co/x3ycjATkAU","business"
"284","'Tis the cold and flu season. How to avoid getting sick this fall http://t.co/aDlnLfJK5V http://t.co/ajj0HoFDRo","business"
"285","Yes, this is a blimp-shaped Bowers &amp; Wilkins speaker. And yes, you're going to want one http://t.co/wuNawPsXgA http://t.co/9SkiacksX2","business"
"286","JUST IN: Minutes show Fed officials delayed rate hike over global risks http://t.co/5Out8gsF4s","business"
"287","Norway hopes budget reform, including cut in corporate tax, will help during oil slump http://t.co/sVRSzbFg1U http://t.co/Uk9yvRzf2H","business"
"288","California is becoming the new battleground for drug pricing http://t.co/kdaDR97dVA","business"
"289","A De Beers lab outside London makes diamonds that will never be sold http://t.co/P8mvqnxUX0 http://t.co/kQosVvKrdU","business"
"290","Insurers are pushing drug companies to give some guarantee that high-priced medicines work http://t.co/vVR3tsfrC1 http://t.co/gdMsEZMEns","business"
"291","Britain's home sales rise at fastest pace since May 2014 - but it may not last http://t.co/4UhesSduxL http://t.co/vKn6OEFE0G","business"
"292","Fiat Chrysler is offering second-tier UAW members as much as $29 an hour to avoid a strike http://t.co/HTOm8djCNI","business"
"293","It's officially sweater season! Revamp your collection with these 60 snuggly picks http://t.co/2G92VDcqcu http://t.co/Wq02TnaXqT","business"
"294","Here are the Bank of England's interest rate comments in full http://t.co/EvJjUmlzsK http://t.co/3eTUyXysnv","business"
"295","Dell is in talks to combine with all or part of EMC, sources say http://t.co/zXN0e5hct9","business"
"296","JUST IN: Netflix will raise the price of its most popular plan by $1 a month, source says http://t.co/F2GfvRS5cA http://t.co/hvR8OQ32e2","business"
"297","""Seeping pessimism"" is hindering euro-area recovery, ECB board member says http://t.co/jDNLvEOfsF http://t.co/RKHquaObTa","business"
"298","Ferrari said to push for $12.4 billion valuation in IPO http://t.co/WiViFKdyla","business"
"299","Did Jeb Bush step in it with his ""big dog"" phrase? http://t.co/PZk17NfT4M http://t.co/QAys0NRuPS","business"
"300","Paul Ryan says he won’t run for speaker as McCarthy drops out http://t.co/XEs4yOjhmd","business"
"301","Sponsored Content: Former @F1 driver @TheRealDCF1 worries about how to have it all, do you? http://t.co/LQWy4CgSLt #UBStogether","business"
"302","Jeremy Corbyn's backers form pressure group to promote his socialist agenda in U.K. http://t.co/PEmeRUZsgF http://t.co/LUXNk71rEw","business"
"303","We explain exactly what Sepp Blatter and Michel Platini can't do during 90-day FIFA suspension http://t.co/4eVsnL9VPW","business"
"304","JUST IN: Kevin McCarthy pulls out, House Republicans postpone election for speaker of the House http://t.co/CZfRsRs2Ik","business"
"305","World Bank's Kim doesn't see the end of low commodity prices http://t.co/Puy5wVJrmx http://t.co/KpLwcEBRFC","business"
"306","Why trouble for Volkswagen in Germany also means headaches for Mexico http://t.co/h04zphuR0y http://t.co/hURUQeZcOX","business"
"307","VW exec apologizes, says they will not sell 2016 diesel models in the U.S. http://t.co/Z6NmHYCxUm http://t.co/B6wjlUImZW","business"
"308","Bank of England signals key interest rate can stay low, holding it at 0.5% again http://t.co/brVhazSuBi http://t.co/Pda5qq3Uuh","business"
"309","Inside Bill Gross's multimillion dollar Pimco lawsuit http://t.co/9YFfa6uh8U http://t.co/d5sB4X3t9T","business"
"310","An inside look at Under Armour's growth strategy http://t.co/CY60HWZnVn http://t.co/oliHbaSCNh","business"
"311","Audi's global sales rose last month, even as Volkswagen diesel scandal spread http://t.co/C8BelDx0Y5 http://t.co/tMBsGTEFRk","business"
"312","VW's top U.S. executive tells Congress they may have to retrofit 430,000 diesel vehicles http://t.co/12TIWaJm8I http://t.co/TdvjrKf0j8","business"
"313","Deutsche Bank’s riskiest form of bank debt fell to record lows on concerns about coupon payments http://t.co/QpYFKROtVM","business"
"314","From bonuses to the Cheesecake Factory, the juiciest nuggets from Gross's suit against Pimco http://t.co/bmbCakXnVl http://t.co/SlD1DYyGmF","business"
"315","Germany seems to be feeling the pain of weaker global trade, as exports unexpectedly slump http://t.co/XHKI1cSB8w http://t.co/mTJbfAJGyo","business"
"316","Marco Rubio wants to woo Millennials by being pro-Uber, Airbnb and sharing economy http://t.co/30NtO8gflO http://t.co/K5ljJ1bA5z","business"
"317","""Their improper, dishonest, and unethical behavior must now be exposed,"" reads Gross's complaint against Pimco http://t.co/Ufup0xufyl","business"
"318","Saudi Arabia said to be ordering cost-cutting measures to cope with oil slump http://t.co/BdwIIyXdSv http://t.co/Eq3LE0D59C","business"
"319","6 rules for navigating volatile markets http://t.co/lHSSeyFOk1 http://t.co/j1kQkJx3mX","business"
"320","Qatar's wealth fund said to be interested in sale of Glencore's agriculture business http://t.co/tB5hiieSdC http://t.co/TJeCox2NkV","business"
"321","Gross says he was ousted by a ""cabal"" of executives seeking a bigger slice of the bonus pool http://t.co/Ufup0xufyl http://t.co/OkbrBDh6M6","business"
"322","Alibaba's chairman urges shareholders not to overreact to the decelerating economy in China http://t.co/9PtYbtL1b3","business"
"323","BREAKING NEWS: Bill Gross to sue PIMCO for ""hundreds of millions"" over his ouster http://t.co/JOqmqxAiza","business"
"324","Unless you’re Apple or Samsung you're not making money on smartphones. So why try? http://t.co/gnC0PeKuQD http://t.co/qTjQvqFwWD","business"
"325","Why didn't Ponzi suspect's 17 bank accounts raise red flags? http://t.co/Q9ZL4z6BMB http://t.co/eXxht7I6wb","business"
"326","Etsy shares slid after Amazon announced plans to start a rival marketplace for artisan goods http://t.co/dyowVWvO8w","business"
"327","Everyone is short on retirement savings. But women face a bigger gap http://t.co/JWqaUsOPy1 http://t.co/Jc6bDxRjc8","business"
"328","AB InBev turns up the heat on SABMiller, saying its opposition to beer deal lacks credibility http://t.co/DSiqr4fJmj http://t.co/FnXKU9QW8B","business"
"329","Ben Bernanke says America has outperformed Europe and Japan because the Fed took early action http://t.co/EQhyRqBxsz http://t.co/0rafmKJq6w","business"
"330","German authorities raid VW facilities and employees’ homes trying to determine who was involved in diesel scandal http://t.co/7lPhylbt5K","business"
"331","WATCH LIVE: House hearing on Volkswagen emissions scandal http://t.co/28tNvJkhl7 http://t.co/7iijtoDKjM","business"
"332","All major nations must join climate talks in Paris in December, Japan minister says http://t.co/NlLGN07CFR http://t.co/cvE2JJSf1Q","business"
"333","VIX eases most in 20 months as pressure drops in energy, miners http://t.co/6JzXjFnE1n http://t.co/GuO185QHL5","business"
"334","The $98.6 billion email... Microsoft is fighting a case that may impact your civil liberties http://t.co/WF9oAHPGf6 http://t.co/3NycS2rIFY","business"
"335","Don't expect gas savings to spur the economy, that money's long gone, JPMorgan says http://t.co/gqxBXw1x1Y http://t.co/z08FkMp3uO","business"
"336","Use this rally to sell, says the man who forecast China's boom and bust http://t.co/5DzcfAIvvX http://t.co/8I0oNdShYf","business"
"337","JUST IN: Consumer comfort in U.S. climbs to highest level since April http://t.co/HN7nhZYRjo","business"
"338","Volkswagen's U.S. chief knew in early 2014 that it might not be following emissions rules http://t.co/YpPg4CowbR http://t.co/FhBkJopLrD","business"
"339","When did Ben Bernanke first see a crisis? http://t.co/Nt7OXWM0DY http://t.co/F8yGc5FtJo","business"
"340","Sony moves towards sale of stake in Michael Jackson venture http://t.co/I1kQJdg07v http://t.co/tl6vHB4kkx","business"
"341","NATO stands by Turkey and says Russia is engaging in a ""troubling escalation"" in Syria http://t.co/YycjdOV0R5 http://t.co/LjuyakfJyz","business"
"342","The GOP U.S. House Freedom Caucus endorses Rep. Daniel Webster for speaker of the House http://t.co/NTvf7W93m7","business"
"343","Hillary Clinton's net favorability rating is hovering around -8%. Can she make a comeback? http://t.co/B4kDaRN2Lw http://t.co/LL7rUhnYur","business"
"344","BlackRock has concocted its own remedy for days of extraordinary volatility in the U.S. equity market http://t.co/9RSIt2P2KX","business"
"345","As driverless cars barrel closer, this Stanford professor asks how they'll make ethical calls http://t.co/I9B3iKIg6X http://t.co/KC3eCpmLM8","business"
"346","Sepp Blatter's 17-year reign is essentially over after FIFA suspends him and Michel Platini http://t.co/4eVsnLrxew http://t.co/9ULvv1mvfu","business"
"347","Blackstone to pay $39 million to end SEC probe of fund conflicts http://t.co/RPlAB7uHpG","business"
"348","Wobbly ceiling fan? Leaky toilet? Facebook wants to connect you with a handyman http://t.co/Hjdac9pIpp http://t.co/u9KWkMhqrT","business"
"349","Go inside the vast right-wing conspiracy as eager to go after Boehner and Bush as Clinton http://t.co/SKNCYSMaJa http://t.co/E3omoWHri7","business"
"350","LATEST: Jobless claims in the U.S. decline to lowest level since mid-July http://t.co/UlsE1XiZom","business"
"351","The global asset rout will likely put an end to Wall Street's winning streak http://t.co/WnlfvZUMVM http://t.co/4glplyOurk","business"
"352","New questions for Volkswagen about death and injury claims that were well below average http://t.co/ErzkBnZPgn http://t.co/7GlHccQKhK","business"
"353","Fiat Chrysler reaches tentative deal with United Auto Workers, averting U.S. strike http://t.co/sW1vDfEAwi http://t.co/J0pCKNmB99","business"
"354","JUST IN: Credit Suisse will prepare ""substantial"" capital raising, @FT reports http://t.co/hWvS6BIZtt","business"
"355",".@MikeBloomberg and @JohnKerry say mayors have a big role to play in tackling climate change http://t.co/n4gNTKA8vQ http://t.co/XqXOtoMQVD","business"
"356","Here's our round-up of Thursday's markets news so far: http://t.co/03HI1ViFAL","business"
"357","Saudi Arabia is said to order spending curbs amid oil price slump http://t.co/ZmJfzLBCat (correcting link)","business"
"358","Evan Williams says it's ""not ideal"" that fellow Twitter co-founder Jack Dorsey has 2 jobs http://t.co/BlfTVn2PGe http://t.co/SC46FEyBcp","business"
"359","Watch out Amazon! Now shoppers can use http://t.co/kHz7jxIzV8 without a membership http://t.co/7JMYdAtimQ","business"
"360","New York is about to become a hub for U.S. solar manufacturing, luring a start-up called 1366 Technologies Inc http://t.co/NJdagxxpmt","business"
"361","Big Sugar and Big Syrup are heading for a showdown. But both face a bitter reality http://t.co/Yl32QB23Jw http://t.co/Z8x5I7RO6V","business"
"362","4 ways the oil price crash is hurting the global economy http://t.co/oZuI2y67sy http://t.co/OaTGqu0yHv","business"
"363","U.S. college students are graduating into an incredible job market http://t.co/cL9MMx9HHM http://t.co/FJHHPw7yCG","business"
"364","They may be long-term rivals, but founders of Alibaba and Tencent are teaming up again http://t.co/oASfeYdAPY http://t.co/VPA7uHCEf1","business"
"365","T-Mobile and Experian face lawsuits after hackers got personal data on 15 million T-Mobile customers http://t.co/qISv2p8OcN","business"
"366","AB InBev urges SABMiller to push board for talks about £65 billion ($100 billion) takeover proposal http://t.co/DSiqr4fJmj","business"
"367","JUST IN: SABMiller proposal creates significant value for everybody, AB InBev says http://t.co/RQEWn2e9Wn http://t.co/Crn2WXgrYA","business"
"368","Sony moves towards sale of stake in Michael Jackson venture http://t.co/I1kQJdg07v http://t.co/5ewRigwmoN","business"
"369","The beach in Turkey where offshore oil rigs go to die http://t.co/tjcFuuLJFq http://t.co/QF9jcgoA3p","business"
"370","Hillary Clinton's drop in the polls may not be fatal. Here's why: http://t.co/B4kDaRN2Lw (via @BBGVisualData) http://t.co/32BL3dJwqj","business"
"371","Why Sweden hopes heavy industry will boost its exports http://t.co/TTJI0fpohc http://t.co/BuWjHLCh7L","business"
"372","House becomes most expensive sold in Tokyo since 2004 http://t.co/ROm0teOzuL http://t.co/J1o2jBVeR1","business"
"373","Tea gets a makeover in India's swish startup cafes http://t.co/FS5wnukdbh http://t.co/pTMTA4kHRm","business"
"374","Airbus says it's struggling to maintain momentum as it ramps up production of the new A350 http://t.co/p0pPQAZolu http://t.co/DN4zLF6IsC","business"
"375","Volkswagen's U.S. chief knew in early 2014 that it might not be following emissions rules http://t.co/YpPg4CowbR http://t.co/3gyki7fMIB","business"
"376","The prescription drugs on sale in Hong Kong - without prescriptions http://t.co/pS9OM9zRRH http://t.co/hrfEfJZvTZ","business"
"377","There's a De Beers lab outside London that makes diamonds it'll never sell http://t.co/P8mvqnxUX0 http://t.co/O1Y2BAeZZN","business"
"378","25 British firms visit Iran to assess opportunities - but big banks stay away http://t.co/c16aTtvMzu http://t.co/BXYgIYoG5r","business"
"379","27% profit rise at Mondi, largest producer of industrial bags in Europe and North America http://t.co/O83giLLhcx","business"
"380","NATO stands by Turkey and says Russia is engaging in a ""troubling escalation"" in Syria http://t.co/YycjdOV0R5 http://t.co/r34h0KLILS","business"
"381","German bonds rise as drop in exports adds to weaker economic outlook http://t.co/grm10X5Irn","business"
"382","U.K. stocks fall ahead of Bank of England rate decision, with Glencore down 2.5% http://t.co/BbZhd4VQnX","business"
"383","Rolls-Royce plans Asian manufacturing push, with China still key http://t.co/59aeVPZFgG http://t.co/AdJZi0DF0p","business"
"384","Former Twitter CEO Dick Costolo is working on the next season of ""Silicon Valley"" http://t.co/T50wX3dK9M http://t.co/vAnQgMJfv8","business"
"385","Fiat Chrysler reaches tentative deal with United Auto Workers, averting U.S. strike http://t.co/sW1vDfEAwi http://t.co/XAacaibiPT","business"
"386","Use this rally to sell, says the man who forecast China's boom and bust http://t.co/5DzcfAIvvX http://t.co/DX3xafXb0w","business"
"387","Longest ever waiting list for places at Lloyd's of London underwriting floor http://t.co/CHXuQSM0IA http://t.co/S1CfzsKsxt","business"
"388","BREAKING: Deutsche Bank shares fall 3.6% in Frankfurt after it warned of €6.2 billion ($7 billion) loss http://t.co/7LYCV2WeXA","business"
"389","Hong Kong must wait 8 years for a third runway - and that's hurting Cathay Pacific http://t.co/MZZu756yIC http://t.co/lNgY1koQtK","business"
"390","Pound drops against euro before Bank of England rate decision - we'll tweet it at 12:00 London time http://t.co/4KsVNl6ejv","business"
"391","Populations of Sydney and Melbourne ""will almost double by 2060"" http://t.co/nAVkZgq2uv http://t.co/PJko5hAQqb","business"
"392","Those merger plans may not solve one of the megabrewers' biggest problems: craft beer http://t.co/f0nfNVfZ9j http://t.co/9KHUPxIxAA","business"
"393","Full-year profit forecast misses estimates at Uniqlo's owner, Fast Retailing http://t.co/DppNQqAFXs http://t.co/DNHIXDFqSP","business"
"394","New questions for Volkswagen about death and injury claims that were well below average http://t.co/ErzkBnZPgn http://t.co/vX5b6T8Flz","business"
"395","Britain's home sales rise at fastest pace in more than a year http://t.co/4UhesSduxL http://t.co/1yBnZx82lv","business"
"396","Indonesia to accept help from other nations to fight forest fires and haze http://t.co/gznr6OIXQt http://t.co/WayopvOolT","business"
"397","Tesco hasn't been offered deal to settle British accounts investigation, CEO says http://t.co/PBhRVXjiBq http://t.co/1pQGnfBLPJ","business"
"398","These 5 charts show the Bank of England's predicament, ahead of Thursday's rate decision http://t.co/OUD02osw0i http://t.co/hMXRpDV57E","business"
"399","Germany's 5.2% fall in exports was far greater than forecast - drop of 0.9% was expected http://t.co/XHKI1cB0gY","business"
"400","BREAKING: Germany's exports unexpectedly fell by 5.2% in August, the most since January 2009 http://t.co/XHKI1cB0gY","business"
"401","Deutsche Bank expects third-quarter loss of €6.2 billion ($7 billion) and may scrap dividend http://t.co/7LYCV2WeXA http://t.co/S40E0FmRp5","business"
"402","Car dealers are steering clear of Volkswagen's dirty diesels, but drivers are still buying http://t.co/ASUKVeCwGT http://t.co/FcAO9ePDfE","business"
"403","7 things we learned about David Cameron's Conservatives at Britain's #CPC15 conference http://t.co/t2tXavmhgR http://t.co/sTRb83NkF6","business"
"404","IMF warns officials to protect financial systems from possible instability as Fed prepares to raise rates http://t.co/j0mPKaoemK","business"
"405","Deutsche Bank sued by 2 employees fired amid an investigation into possible money laundering at its Russian unit http://t.co/Gbz4TG66Lv","business"
"406","Controversial plan for Air France cuts is backed by French government http://t.co/zqiYbCUx0l http://t.co/0gbE4VKBCC","business"
"407","Bill Ackman on what's wrong with GE http://t.co/3IOY3z2NYP http://t.co/cR4pXI07PA","business"
"408","How a sex scandal rocked Stanford’s business school and prompted the dean's resignation http://t.co/pvKboRfFt9","business"
"409","Is Japan really on the threshold of a new golden age? http://t.co/OQrRN7diQv http://t.co/bo0Q17fkFl","business"
"410","France will seek to halt trade talks between Europe and U.S. if no progress made http://t.co/RGvp0ji4m1 http://t.co/kSdhPdzKKa","business"
"411","The new Pill+ is a Beats speaker to the core, but clearly shows some Apple influence http://t.co/jceFrYShws http://t.co/xVFFiJLUPB","business"
"412","Wall Street's compliance with settlements probed by top Democrat http://t.co/i0littKRb8 http://t.co/FWDbitEbDm","business"
"413","Monsanto will eliminate 12% of workforce, forecasting 2016 earnings that trail expectations http://t.co/NpcRhdVJCD http://t.co/j6CLhKiwAn","business"
"414","Why Chinese consumers have suddenly stopped buying cars http://t.co/7FXx6IO14T http://t.co/OFc1GgiKa8","business"
"415","157 artists and over 400 artworks in one show. How did MoMA PS1 pull it off? http://t.co/v9NfNAfbgR http://t.co/38nn7UbesG","business"
"416","Parsing the incredible shrinking petrodollar http://t.co/pV3eTBOh9C http://t.co/X7rVRqxWO3","business"
"417","Volkswagen's stock chart is starting to look like BP's after oil spill http://t.co/IK62g3vi52 http://t.co/fGf1klZMe5","business"
"418","10 of Paris Fashion Week's most surreal photos http://t.co/fydvyqOjEn #PFW http://t.co/iFwhzBhOJZ","business"
"419","See the 50 people on this year's Markets Most Influential list http://t.co/AwUMqsp36D #bmarkets2015 http://t.co/ndjEneCkqA","business"
"420","Why Warren Buffett thinks a rail superhighway is the future http://t.co/hzu5Ng3eHF http://t.co/PUgo80vHf5","business"
"421","New York is about to become a hub for U.S. solar manufacturing, luring a start-up called 1366 Technologies Inc http://t.co/NJdagxxpmt","business"
"422","U.S. retiree health-care costs rise by 11%, with estimated $245,000 bill in years ahead http://t.co/qfjhZCOpPy http://t.co/i1Vfhez58U","business"
"423","From ghost tours to on-site psychics, hotels are capitalizing on creepiness http://t.co/twIvMANIo3 #AHSHotel http://t.co/lq6SFULmef","business"
"424","Janet Yellen is pursuing a monetary policy that critics say had disastrous results in the 60s and 70s http://t.co/eXIAc2jA2s","business"
"425","4 ways the oil price crash is hurting the global economy http://t.co/oZuI2y67sy http://t.co/erYzMsJK7z","business"
"426","Why LinkedIn's Reid Hoffman is on @markets Most Influential list http://t.co/t1ioKLY4Yv http://t.co/B7lWMCjsQr","business"
"427","Medical entrepreneur Dr. Rodney Perkins on how he got there http://t.co/foyTxP5JBC http://t.co/ok3vhdIj4u","business"
"428","Our gallery offers a snapshot of life in Iran http://t.co/OCBT9NzznS #InsideIran http://t.co/4LdibvMrDP","business"
"429","Twitter's ex-CEO Dick Costolo has his next gig - writing for HBO's Silicon Valley http://t.co/KQ5dzumaRi http://t.co/0nlj6b5wmw","business"
"430","Here is our gold. Every. Single. Bit of it. Germany's central bank says http://t.co/K7Kf4sbfc9 http://t.co/KwVcGlPIjz","business"
"431","JPMorgan says its felony plea for market rigging shouldn’t bar it from owning part of LightSquared http://t.co/2gZrTxvfWQ","business"
"432","Nespresso capsules to help develop coffee industry in war-torn South Sudan http://t.co/Mn3kIIpfEf http://t.co/0usG1nHFkI","business"
"433","An inside look at Under Armour's growth strategy http://t.co/CY60HXgZjX http://t.co/9hSIMxDY49","business"
"434","Oil producers see a long period of low prices ahead http://t.co/x5nz5Z8Kdq http://t.co/BPqYQIiApS","business"
"435","Indonesia considers how much its reputation has been polluted by haze http://t.co/NwLpQ92nri http://t.co/vQKY4RODm5","business"
"436","Iran is in the midst of a shopping mall boom. Meet the man behind the biggest http://t.co/e71EN00Fn6 http://t.co/7DcxGsJZcu","business"
