"","user","type"
"247","The unlucky ones who missed Test selection http://t.co/yDlseoTMYZ #cricket","sports"
"248","Agar, Fawad, Klinger...we look at the players who just missed out on Test selection: http://t.co/FXwja8Lzbv http://t.co/tstJepWO31","sports"
"249","Only ONE player in Australia's Test squad has scored a Test century in Asia. More: http://t.co/zsra7Yt8xy http://t.co/nlsp9vDakZ","sports"
"250","The stats that could cost Australia http://t.co/5It7kWI4mZ #cricket","sports"
"251","Bad boy Faulkner named as Hussey’s deputy http://t.co/qOPBAivuGV #cricket","sports"
"252","@TurnbullMalcolm now for the important stuff. Happy for Michael Hussey to captain the Prime Minister's XI? http://t.co/JQGACAzHuT","sports"
"253","Steve Smith’s untold history with Fekete http://t.co/aTU5S5IeKL #cricket","sports"
"254","Now the important stuff...picking the PM’s XI http://t.co/yzhgAqCjkJ #cricket","sports"
"255","EXCLUSIVE: @stevesmith49 discusses Test squad, winning in England &amp; Eoin Morgan's head blow: http://t.co/IDusowm3Nn http://t.co/aP2lihPYL4","sports"
"256","Nov 2007. NSW 2nd XI v VIC 2nd XI. @andrewfekete bowling to @stevesmith49. What happened next: http://t.co/IDusowm3Nn http://t.co/SDDtz1Icq9","sports"
"257","The Australia XI you voted for http://t.co/mHFjzhdaPb #cricket","sports"
"258","Three quicks and just one spinner in the People's XI for the first Test against Bangladesh http://t.co/bMYfBpKmQR http://t.co/OB7r14CkVt","sports"
"259","Steve Smith should lead from the front like Ricky Ponting did, according to Brad Haddin: http://t.co/ZjKjTeXcKM http://t.co/DkQ4wgHcpa","sports"
"260","What Smith should learn from Ponting http://t.co/edVfdCgNpy #cricket","sports"
"261","Banga star on run over ‘torture’ allegation http://t.co/Fl0nnznOLs #cricket","sports"
"262","Shahadat Hossain will miss Bangladesh's Test series v Australia. He's been accused of torture: http://t.co/PKAr6xnz7k http://t.co/Y66e8K4Sfk","sports"
"263","Khawaja: ‘talk is cheap, I have to score runs’ http://t.co/vcri6VPRVX #cricket","sports"
"264","Warne to join KP in Big Bash return? http://t.co/1ykeVoeMD8 #cricket","sports"
"265","Australia desperate to cure travelling woes http://t.co/Bdz80OQ5Sm #cricket","sports"
"266","Starc gets no rest for his wickets http://t.co/pIJHGmFOz7 #cricket","sports"
"267","Is it time for the Big Show? http://t.co/WzIGf7aOp2 #cricket","sports"
"268","Is it time for Glenn Maxwell to return to the Test arena? http://t.co/r10kTB2mms http://t.co/zt9HFurVrf","sports"
"269","Australia crush England in series decider http://t.co/O8KhNPp0tb #cricket","sports"
"270","OUT: Smith's gone. Caught behind off Mark Wood for 12. Australia 2-31#ENGvAUS http://t.co/mwnirTRWF8","sports"
"271","Burns' ODI scores so far: 69, 44, 22, 9, 2,0. So the only way from here is up, right? #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/3fxX03bEkZ","sports"
"272","OUT: Willey strikes early. Burns slashes at a wide one and edge it to slip. Australia 1-2 #ENGvAUS http://t.co/mwnirTRWF8","sports"
"273","Can Cummins transfer ODI form to Test arena? http://t.co/imh497PpL5 #cricket","sports"
"274","Video: Morgan floored by vicious bouncer http://t.co/lVRXMCEzmK #cricket","sports"
"275","Morgan retires hurt after head blow in ODI http://t.co/SmaA2oQeZC #cricket","sports"
"276","Bancroft in line for Test call-up http://t.co/OeVrB20ICT #cricket","sports"
"277","England all out for 138. #ENGvAUS http://t.co/mwnirTRWF8","sports"
"278","Wood nice enough to give Agar some catching practice. The tweaker is yet to bowl #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/WMI4oLfML6","sports"
"279","OUT: Hastings picks up another. Wood picks out Agar in the deep. England 8-106","sports"
"280","Marsh on fire. The all-rounder picks up his fourth. England 7-85 #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/1IjZcuCk5c","sports"
"281","OUT: Marsh strikes again, trapping Ben Stokes in front of the stumps. England 7-85 #ENGvAUS http://t.co/mwnirTRWF8","sports"
"282","Why didn’t Roy review this howler? http://t.co/0tm2lUtAW9 #cricket","sports"
"283","One for the umpires this time. Great call. #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/vUbubkbdeT","sports"
"284","OUT: David Willey gone for 0, trapped in front of the pads by Mitch Marsh. England 6-72. #ENGvAUS http://t.co/mwnirTRWF8","sports"
"285","Australia all over England here with Marsh picking up his second #ENGvAUS http://t.co/JNTjtExiiw","sports"
"286","OUT: Marsh draws an edge Moeen Ali and Wade makes no mistake. England 5-72 #ENGvAUS http://t.co/mwnirTRWF8","sports"
"287","OUCH #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/RWdJw5HLTL","sports"
"288","Watch: How did Jason Roy not review this? https://t.co/lJOqlNyXBB","sports"
"289","Hawkeye hasn't been nice to the umpires today. DRS shows the ball crashing into the stumps #ENGvAUS http://t.co/iyDqHstVkP","sports"
"290","OUT: Bairstow trapped in front of the stumps by Marsh. England 4-54 #ENGvAUS http://t.co/mwnirTRWF8","sports"
"291","Lehmann checking on Starc at the boundary. The big quick looked pretty harrowed on the field #ENGvAUS http://t.co/w99MzWK6XP","sports"
"292","Plenty of concern for Morgan but the good news is he is sitting up and talking #ENGvAUS http://t.co/HIJjYr06Z6","sports"
"293","Australia's quicks are running riot in England #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/q1245W64e1","sports"
"294","OUT: Hastings draws the outside edge from Taylor and Wade does the rest. England 3-22 #ENGvAUS http://t.co/mwnirTRWF8","sports"
"295","Never in doubt from the Big Show. England 2-13 #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/XgRhYzz6g8","sports"
"296","OUT: How has Roy not reviewed this? #ENGvAUS http://t.co/mwnirTRWF8 http://t.co/uDcMqik3XO","sports"
"297","LIVE: Big Mitch back for Australia #ENGvAUS  http://t.co/jtTtwJhha4 http://t.co/AF1WxwBXc7","sports"
"298","Live: Will Australia win the decider? http://t.co/8GD1EHAlV0 #cricket","sports"
"299","Australia look to end campaign on a high http://t.co/KxtXVb0FwE #cricket","sports"
"300","Less than an hour to go until the fifth and final ODI. Follow all the build-up LIVE here #ENGvAUS http://t.co/jtTtwJhha4","sports"
"301","Henriques makes long-awaited cricket return http://t.co/a0BT6VjyAV #cricket","sports"
"302","Maxwell working hard for Test chance http://t.co/GWLNCUDH3c #cricket","sports"
"303","It's boom or bust for Matthew Wade. WATCH his brilliant ramp shot &amp; crucial dropped catch: http://t.co/Wr6VI3tlYz http://t.co/643vbUpj57","sports"
"304","Wade mixes brilliance with blunder http://t.co/oO6YY73OJ2 #cricket","sports"
"305","Maxwell was plotting catch since January http://t.co/LscfqfmuMR #cricket","sports"
"306","Turns out @Gmaxi_32 had been plotting his brilliant catch since JANUARY! More: http://t.co/6Rz1LID527 #ENGvAUS http://t.co/JAzzLg6nMQ","sports"
"307","A freak show from the Big show couldn't stave off defeat for Australia against England: http://t.co/24Inb4JfVX http://t.co/f9XaVu2jKe","sports"
"308","Maxwell freak show can’t save Aussies http://t.co/xmWuVvNV7Q #cricket","sports"
"309","Video: Big Show blasts into Test contention http://t.co/ltEwQAEaeZ #cricket","sports"
"310","Cummins strikes early and England are 1-1. Hales trapped in front of the stumps #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/JEB1w1ID5t","sports"
"311","Ben Stokes takes the mickey out of his controversial dismisal  https://t.co/5PEVzQluRs","sports"
"312","Dropped on 6. A six to bring up his 50. Bowled reverse sweeping. Glenn Maxwell's innings had it all  https://t.co/OFUOgcgKfS","sports"
"313","Not a debut innings for Stoinis to remember. Caught by Rashid trying to reverse sweep Moeen Ali #ENGvAUS http://t.co/Jfdf5dEfsN","sports"
"314","Two in three for Liam Plunkett. Bailey out c&amp;b for 75, Australia 6-210 http://t.co/9sMAffvqk1 http://t.co/MiwY3h64Ly","sports"
"315","OUT: Mitchell Marsh out for 17, caught driving at long-off off Liam Plunkett. Australia 5-210 http://t.co/9sMAffvqk1","sports"
"316","Live by the sword, die by the sword. Maxwell out reverse sweeping. Australia 4-167 http://t.co/9sMAffvqk1 http://t.co/2TSMTq3wHa","sports"
"317","Wouldn't want to be in Jason Roy's shoes right now. Dropped Maxwell on 6 #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/R2uGboEyAj","sports"
"318","Maxwell brings up his fifty with a huge six off a full toss from Adil Rashid #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/fnw5ro4cdl","sports"
"319","Maxwell dropped again, things starting to go Australia's way #EngvAus http://t.co/fwESkSZPXr","sports"
"320","Strange decision to review it in hindsight #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/P0ajN92nU8","sports"
"321","He wouldn't, would he? #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/8qsz5mJClQ","sports"
"322","Khawaja, Burns to get big roles in Bangladesh http://t.co/Ezmd04SsJo #cricket","sports"
"323","Road warrior Boof sets Aussie standard http://t.co/Fv8TZv0Z9h #cricket","sports"
"324","Three Willey. David Willey removes Aaron Finch, his third for the day #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/6u4N6tekMl","sports"
"325","Out: Finch gone for 15, caught behind off David Willey. Australia 3-30 #ENGvAUS http://t.co/9sMAffvqk1","sports"
"326","David Willey making a mess of Australia's top order. Smith gone for 5.  Australia 2-25 http://t.co/9sMAffvqk1 http://t.co/z6K9sRaJbC","sports"
"327","Willey strikes early for England, sending Burns on his way for 2. Australia 1-14 #ENGvAUS http://t.co/9sMAffvqk1 http://t.co/A7ujamH4UY","sports"
"328","OUT: Burns goes for two, edging one onto his stumps off Willey. Australia 1-14 #AUSvENG http://t.co/9sMAffvqk1","sports"
"329","Live: Australia elect to bat #ENGvAUS http://t.co/Kjmc07IR6s","sports"
"330","Live: Stoinis set to debut for Australia http://t.co/lE3ReivIx0 #cricket","sports"
"331","Another ODI another debut for Australia. Congratulations to Marcus Stoinis. #ENGvAUS http://t.co/qBCWLNZlAE http://t.co/E4pi1ucdsz","sports"
"332","The man you didn’t know was in Aussie squad http://t.co/FzBGholWr4 #cricket","sports"
"333","Warner out of next Test series http://t.co/EgupST8ZLl #cricket","sports"
"334","More details now on David Warner being ruled out of Australia's next Test series: http://t.co/B9by52yEjw http://t.co/z35VQk7nmc","sports"
"335","Marathon Man: Starc’s incredible stats http://t.co/jb92nSPBGu #cricket","sports"
"336","BREAKING (no pun intended): David Warner officially out of the Bangladesh tour with a fractured thumb. More soon... http://t.co/EG864yktsz","sports"
"337",".@mstarc56 has run a marathon while bowling for Australia this year. Literally: http://t.co/RlQ2V07qO8 http://t.co/SXe8TX74DL","sports"
"338","Meet the Kiwis hoping to derail Australia http://t.co/SoFB3WpwmZ #cricket","sports"
"339",".@BLACKCAPS have named their squad for the Test series against Australia: http://t.co/tqSZxsWhLz #AUSvNZ http://t.co/9NBUVdjyu4","sports"
"340","Who will Smith lead against Bangladesh? http://t.co/xpzzaf20VH #cricket","sports"
"341","Overworked Starc set to earn ODI spell http://t.co/Lq9yWg1yk6 #cricket","sports"
"342","Proven O’Keefe set to beat out young gun Agar http://t.co/HhhxUFjfEn #cricket","sports"
"343","Anderson: ECB doctored wickets to suit us http://t.co/SdCZFTqOTO #cricket","sports"
"344","Pace brothers ready to raise hell http://t.co/XtPbRQBWPZ #cricket","sports"
"345","The battle of Warnie’s greatest XIs http://t.co/0IZVNra4Ko #cricket","sports"
"346","Who would win a game between Shane Warne's greatest Australia and England XIs?http://t.co/0IkcbKqC9w http://t.co/Shls8BJXVC","sports"
"347","Ashton Agar enjoying return to the international stage http://t.co/OyydmPFZWZ http://t.co/q7V1Aoi6CL","sports"
"348","@YCCCDizzy does it again. Two County Championships in a row for Jason Gillespie's Yorkshire http://t.co/LwOMqAcy1f http://t.co/plJXM4gEGI","sports"
"349","Mitchell Starc has played 10 more games than Johnson this year. Is it time to give him a rest? http://t.co/K7sIVykykA http://t.co/PqxeTAUHEM","sports"
"350","Major snub in Warnie’s greatest England XI http://t.co/fBdlkQNhh7 #cricket","sports"
"351","Resting overworked Starc a ‘no-brainer’ http://t.co/GAVGFlsCwI #cricket","sports"
"352","‘The lack of hype has been quite nice’ http://t.co/E7nTRn9gmD #cricket","sports"
"353","The prodigal son returns home http://t.co/3BkpFuToKb #cricket","sports"
"354","Australia was in a spin against England this morning. Get the match report from @BenHorne8: http://t.co/fRaWXDNW30 http://t.co/7iSyGEK1j9","sports"
"355","BOWLED HIM! It's all over, Finn clean bowls Wade for 42. Australia all out for 207. ENGLAND WINS BY 93 runs! http://t.co/7tRx1p4tYb #ENGvAUS","sports"
"356","WICKET! Cummins comes and goes, caught in the deep off Plunkett's bowling. 9-172, one wicket to go now. http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"357","10 overs, 3-32 for Moeen Ali. Best bowling figures of his ODI career. http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"358","WICKET! Starc is gone now! Caught behind off Ali's bowling. Australia crumbling, 8-167 now. http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"359","WICKET! What a catch. Jason Roy almost made a hash of that, but held on with one hand. Agar 7, Aus 7-165. http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"360","WICKET! Marsh pops up a simple catch to Woakes off the bowling of Plunkett. Marsh 13, Australia 6-154. http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"361","Australia's required run rate is now above 9 per over. Big ask. Score  5-154 in 34th over. Live: http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"362","Adil Rashid finishes with 2-41 from his 10 overs. Quality leg-spin there. Featured his 1st maiden! LIVE: http://t.co/7tRx1pm5mL #ENGvAUS","sports"
"363","Live: England, Australia continue rivalry http://t.co/M9TMLZsgkj #cricket","sports"
"364","Lone Invincible Harvey farewells his mate Arthur http://t.co/FDSktC52hp #cricket","sports"
"365","Disappointment lingers for Clarke http://t.co/RkXBrFPoH5 #cricket","sports"
"366","Battered Aussies look ripe for massive upset http://t.co/WVEXayUWm7 #cricket","sports"
"367","Did England captain break spirit of cricket? http://t.co/YK6OdCrK4i #cricket","sports"
"368","""You could argue ... Eoin Morgan was contravening the spirit of cricket"". More: http://t.co/LqKl9tXfDo #ENGvAUS http://t.co/mvjrrVKpZH","sports"
"369","Warner’s gross Instagram photo http://t.co/uzoG7fn2OQ #cricket","sports"
"370","David Warner sent a message to England's Steve Finn, along with a rather gross image: http://t.co/1PpjDyBsOj http://t.co/UTUBGVKhA3","sports"
"371","Interesting early results from our vice-captaincy poll. Get your vote in here: http://t.co/JvqDqPoRdA http://t.co/yPoPr4xaH8","sports"
"372","Who is Australia’s next Test vice-captain? http://t.co/yWSazB9TrQ #cricket","sports"
"373","One of these men could be a Steve Smith injury away from being Australia's 46th Test captain: http://t.co/JvqDqPoRdA http://t.co/TWBXffM2zY","sports"
"374","Watson could have fought his way back, says Lee http://t.co/OgdMCFJkAm #cricket","sports"
"375","McCullum slams ‘immature’ Smith http://t.co/0Bjn8MXcbP #cricket","sports"
"376","Warner’s praise for ‘role model’ Watson http://t.co/vDRoIgKXIj #cricket","sports"
"377","Seven changes likely to Aussie Test team http://t.co/81lzMu9uLX #cricket","sports"
"378","Not sure what this says about the difference between Aussie &amp; English cricket fans: http://t.co/bAFJDnSTbD http://t.co/Osf6tmSjGF","sports"
"379","Australia hasn't experienced this level of generational change in, well ... a generation: http://t.co/WosBlK9rje http://t.co/O5lSdrTHAe","sports"
"380","Look out, world - Hoggy is back! http://t.co/W6FNvOnuUX #cricket","sports"
"381","Is there a bigger legend in cricket today than this bloke? He's back for another year: http://t.co/2lYPyBMvGv http://t.co/DDCW3Rwk6q","sports"
"382","The difference between Aussies and Poms http://t.co/opzy2FwX6z #cricket","sports"
"383","The seismic shift facing Aussie cricket http://t.co/mMiuhSJVUJ #cricket","sports"
"384","Bradman's blazer fetches a century http://t.co/43xKJcH5gN #cricket","sports"
"385","The myths and facts of Watto’s Test career http://t.co/9IuwtSLiwK #cricket","sports"
"386","Why Watto was destined to disappoint http://t.co/iPZ4FrLFeC #cricket","sports"
"387","The bar was set very high for Shane Watson. Was it his fault that he didn't reach it? More: http://t.co/24zREGesNc http://t.co/1EEr9PbFR9","sports"
"388","The fast bowling legend who helped convince Shane Watson it was time to retire: http://t.co/9lkjpt6mq9 http://t.co/KLtnYZoXpo","sports"
"389","Five of the best from Watto http://t.co/mmFH2kzvYc #cricket","sports"
"390","Watson’s surprise retirement confidant http://t.co/N0TKUJHaNz #cricket","sports"
"391","Watson reviewed decision to call stumps with Lee http://t.co/JojdP6yY3p #cricket","sports"
"392","Finch, Handscomb and Hastings join AUS squad after injuries to Warner, Watson and Coulter-Nile
http://t.co/u6J8AYBkkE http://t.co/dq4gwLdU9h","sports"
"393","Warner resigned to missing Bangladesh tour http://t.co/vgrPu51EwI #cricket","sports"
"394","Coulter-Nile out as Aussies go to back-up plan http://t.co/yuW8Nq0v60 #cricket","sports"
"395","Watto’s out, teammates review the decision http://t.co/hwRpE4rVLo #cricket","sports"
"396","Could Khawaja fill Warner void? http://t.co/i6ok7M2ZTB #cricket","sports"
"397","Watson retires from Test cricket http://t.co/OFSsXw0KpO #cricket","sports"
"398","Bailey comes out swinging in defence of Smith http://t.co/4YoOLZi5EO #cricket","sports"
"399","Controversial wicket mars Australia’s win http://t.co/63bBlFXZ6Z #cricket","sports"
"400","How Ben Stokes made history http://t.co/hYDMbkl6cv #cricket","sports"
"401","The good news is Aaron Finch has joined the Australia squad, the bad news is David Warner is injured http://t.co/3N2Iva8FUo","sports"
"402","Shane Watson facing nervous wait over possible calf strain http://t.co/OSLzIgVPmX http://t.co/Ktpk1AUucK","sports"
"403","After losing Rogers to retirement, Australia may also be without David Warner in Bangladesh http://t.co/3N2Iva8FUo http://t.co/ngge9XzfR2","sports"
"404","From Len Hutton to Ben Stokes; a history of obstructing the field #EngvAus http://t.co/a870X11IRb http://t.co/x8S0uGXxvH","sports"
"405","The dismissal that has enraged the Poms http://t.co/mbK6AbpU7r #cricket","sports"
"406","Watto cops massive death stare http://t.co/bdQ1YLcvIJ #cricket","sports"
"407","Watch: The Ben Stokes dismissal that caused a meltdown https://t.co/Al8iEgrqdp","sports"
"408","Watson’s nervous wait for scan results http://t.co/dFWHKfYaKv #cricket","sports"
"409","Captains at war over Stokes dismissal http://t.co/kG6KowokrN #cricket","sports"
"410","Steve Smith and Eoin Morgan at war over Ben Stokes dismissal #ENGvAUS http://t.co/KquUNaaLt8 http://t.co/Qx7vF7SYzM","sports"
"411","Ben Stokes' dismissal for obstructing the field overshadows Australia's win #AUSvENG http://t.co/RHIolueHyx http://t.co/aU6Sk1MulH","sports"
"412","Thumb injury to sideline Warner http://t.co/ZB2Ei5nczm #cricket","sports"
"413","Video: Marsh, Watson trade brutal blows http://t.co/hhOpvMBDOE #cricket","sports"
"414","So Australia finishes its 49-over innings on 7-309. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"415","WICKET! Marsh is caught behind off the last delivery of the innings. He finishes on 64 off just 31 balls. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"416","Two fours in a row by Mitch Marsh takes Australia past 300 in the last over. 6-303 now. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"417","...except this is how it ended. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/Kb4zSrsbwT","sports"
"418","This would have been one of the greatest catches we've ever seen... http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/rWFz8H6yzR","sports"
"419","Watson got a stare down from Stokes that Watson himself would have been proud of. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/3Q3vRx25Md","sports"
"420","WICKET! Watson holes out long-on. He's out for 39, Australia 4-281. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"421","50 partnership is up between Watson and Marsh. Pretty handy, this one.  http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"422","Confirmation Trevor Bayliss is still Australian. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/uupHPTX9IA","sports"
"423","And now Watson hits TWO BALLS INTO THE TOP TIER!!!  http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"424","HUUUUUUUGE six by Mitch Marsh. That was a monster strike. Australia 4-236. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"425","Good decision by Glenn Maxwell not to review this one. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/EDEhtSW7M2","sports"
"426","WICKET! Maxwell is gone - and he falls one short of his 50! Trapped lbw by Finn for 49. Aus 4-218. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"427","2 wickets for England spinners, but they cost 88 runs from 13 overs. Worth it? http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"428","TWO SIXES IN A ROW! The Big Show is on fire now. He's on 44. Australia 3-209. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"429","Glenn Maxwell just hit his 50th six in one-day international cricket. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"430","""Whyyyyyyyyy?"" http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/MjY9j9MBkp","sports"
"431","WICKET! Smith is gone! Caught at gully trying to drive a full ball by Rashid. Smith 70, Aus 3-171. http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"432","That's the look of a man who's pretty happy with his bowling change. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/DkPxp9ytCV","sports"
"433","WICKET! Bailey is clean bowled by Moeen Ali! That was just Ali's 2nd ball! Bailey 54, Aus 2-141.  http://t.co/kJ03NoAJvV #ENGvAUS","sports"
"434","FIFTY for George Bailey. Not sure who's less impressed - Boof or George himself. http://t.co/kJ03NoAJvV #ENGvAUS http://t.co/DoFLG2LutS","sports"
"435","Caught, but NOT OUT! Bailey tries to slog the free hit, but hits it straight to mid-on. Live: http://t.co/kJ03NoAJvV #ENGvAUS","sports"
