"","user","type"
"217","The search for gravitational waves from galactic cores turns up empty: http://t.co/zFeUsIdb8w http://t.co/mZSB5GU1ff","technology"
"218","Participants in a study to determine when people eat hardly maintained regular mealtimes: http://t.co/0WDDe1Vl4g http://t.co/4iJUJPgStW","technology"
"219","Biologists suspect that the giant frogfish's resemblance to a sponge helps it lure in prey: http://t.co/UT4qwjMARw http://t.co/KGP3JHIaiO","technology"
"220","In #TheMartian, Matt Damon tackles mostly realistic challenges of life of Mars: http://t.co/fXBD70LkvW http://t.co/ELY6HY60VE","technology"
"221","Just like sports, politics &amp; Hollywood, science has its up-and-coming stars: http://t.co/rlQnb61SHJ #BrightYoungMinds http://t.co/t4hGh1czog","technology"
"222","After more than a century of searching, chemists have finally nabbed a legendary acid: http://t.co/XaqWZqgR0d http://t.co/cRZ7SPgHPX","technology"
"223","The tricky #math of the Erdős discrepancy problem, illustrated with #puppies and #kittens: http://t.co/FZmnc49Sod http://t.co/zj2Uub0tiz","technology"
"224","A new species of duck-billed dinosaur lived in what is now Alaska some 69 million years ago: http://t.co/4O5xLLNf2F http://t.co/csR5YuUsUh","technology"
"225","Australian Aborigines’ oral histories may include accounts of sea-level rise more than 7,000 years old: http://t.co/HY6WjqaoCH","technology"
"226","Scientists have discovered a new link in the complex biological process of senescence: http://t.co/c9QX4xKnMI http://t.co/vYD1a08bYo","technology"
"227","Painted frogfishes &amp; their relatives prefer to walk along the sea bottom instead of swimming: http://t.co/l8P1eDVLRK http://t.co/QubGMXh7K3","technology"
"228","Where have all the gravitational waves gone? Galaxy centers might be stifling ripples from black hole duos: http://t.co/oL9GVTcsHp","technology"
"229","Baleen whales share gut microbes with both meat eaters and vegetarians: http://t.co/Jvsi123ELp http://t.co/zebuSO4GS7","technology"
"230","#TheMartian offers a mostly realistic view of conditions astronauts might encounter on Mars: http://t.co/JZsGQgpZYH http://t.co/QIYyyjOTK8","technology"
"231","One of the world’s best 21st century mathematicians has solved a problem posed by one of the best 20th century ones: http://t.co/Gva3yITPVV","technology"
"232","Tonight, lunar #eclipse meets #supermoon: http://t.co/7YqN2MOba4 http://t.co/ufryRBWLGl","technology"
"233","Buildup of GATA4 protein pushes cell into static state of senescence, a change linked to aging: http://t.co/CcOEJU064i","technology"
"234","Restricting eating hours aids in weight loss, study shows: http://t.co/Z4TwFB0VXI http://t.co/sZLEvHu0Pr","technology"
"235","Once in a blue moon, a #supermoon turns into a blood moon: http://t.co/8NWYIK1L3w #eclipse http://t.co/2SQ7IJnF9F","technology"
"236","Sex is safe for people who’ve had heart attacks, study suggests: http://t.co/qzsTWs7mQG http://t.co/rkdxHbRtiH","technology"
"237","As climate change warms the Rocky Mountains, bee tongues may be getting shorter: http://t.co/goiAp6pLtX http://t.co/mzY6CfVdGk","technology"
"238","How a fat hormone makes us born to run: http://t.co/toXdDgFDYe #running http://t.co/QPAZulsBBk","technology"
"239","All’s quiet on the cosmic front: Gravity waves absent from spiraling black holes in other galaxies http://t.co/rxM8g3elhs","technology"
"240","Scientists collected 1000s of duck-billed dino fossils from an Alaskan bone bed: http://t.co/Nan3yOQiBI #FossilFriday http://t.co/F4vDazDXZh","technology"
"241","83-year-old math problem solved! http://t.co/YsTbtCCqHp http://t.co/qMLcufIRPc","technology"
"242","Don't judge a whale's gut microbiome by diet alone: http://t.co/L91HEA7MrI http://t.co/ICA6Sja7u3","technology"
"243","Ancient hominid ears were tuned to high frequencies: http://t.co/LCvt60bhEN http://t.co/7nylnXqnwI","technology"
"244","This weekend, lunar #eclipse coincides with supermoon: http://t.co/EdxC92eL42 http://t.co/kDqidRTRIM","technology"
"245","Manipulating #memories could lead to treatments for ills such as #PTSD and #depression: http://t.co/vw7n28STw0 http://t.co/KYrdZZCPKA","technology"
"246","A buildup of the protein GATA4 forces cells to stop dividing: http://t.co/1CdIqUWXQ4 http://t.co/TktNK6wxzK","technology"
"247","How a gut hormone might make us born to run: http://t.co/8YF6pghYe9 http://t.co/LmYwNJZH8K","technology"
"248","After more than a century of searching, a textbook acid has finally been nabbed: http://t.co/atqbW9qLX6 http://t.co/7lAzGtuB3h","technology"
"249","Meet fish that are truly terrible swimmers: http://t.co/Rkbriw0bky http://t.co/nmw6c038R2","technology"
"250",".@isaacKinde helped create tech that can spot cancers early &amp; give patients a better survival shot: http://t.co/Mh3PWpb1ww #BrightYoungMinds","technology"
"251","A map of antineutrino emissions shows hot spots in the Earth’s crust and nuclear reactors: http://t.co/C6167oDSme http://t.co/v4RUEqqeWs","technology"
"252","Half of tropical storms/hurricanes kill more people indirectly than directly: http://t.co/heMuEXS89g http://t.co/LLSsIxelwR","technology"
"253","Having sex doesn’t trigger heart attacks, study suggests: http://t.co/yepI1eanbZ #crisisaverted http://t.co/g33TG8I83o","technology"
"254","Balloons-and-glue device seals remote wounds inside the body: http://t.co/7xBZXvZT3w","technology"
"255","More than 9,000-year-old decapitated head discovered in Brazil: http://t.co/2P9XjKfHR0 http://t.co/zsVLuVg2l7","technology"
"256","How to see sea turtles — without bothering them: http://t.co/iee5Wzy7vE http://t.co/7lTOFtr1Sh","technology"
"257","How do changes to our genetic landscape affect brain function? @bkinde searches for answers: http://t.co/e6aIPYdFVT http://t.co/7x5S70K4B7","technology"
"258","With NASA’s help, #TheMartian filmmakers made story of astronaut stranded on Mars believable: http://t.co/DuLfmYN3Jl http://t.co/c14U7v5GpW","technology"
"259","Our October 3, 2015, issue is now live online: http://t.co/3wGqX47lR5 http://t.co/WalDbSnSey","technology"
"260","William Detmold probes deep into the hearts of atoms: http://t.co/WS36nQPWxa #BrightYoungMinds http://t.co/Rsc8DsfwJK","technology"
"261","These fish would rather walk: http://t.co/lrekebdSY4 http://t.co/6K99Usgt7p","technology"
"262","In Australia, handed-down tales tell of ancient sea-level rise: http://t.co/aTYLG8oGoG http://t.co/lvc8a5nHmF","technology"
"263","In the quantum world, having options can make an otherwise simple task impossible: http://t.co/4t9DZrhZ1P http://t.co/rRXggSHNty","technology"
"264","RT @thsaey: #TheMartian is scifi, but much of its science is based in fact. http://t.co/g4KUReL9Mm","technology"
"265",".@zhangf has developed a system to easily and precisely edit genomes: http://t.co/8OFI0a9eAk #BrightYoungMinds http://t.co/iI1qM5EY1N","technology"
"266","Cell biologist Gia Voeltz gives the endoplasmic reticulum a makeover: http://t.co/quIzY6iQYP #BrightYoungMinds http://t.co/nsyUNvT1bT","technology"
"267","Physicist Shinsei Ryu searches for order within the chaotic quantum world: http://t.co/m88gWe0Y9U #BrightYoungMinds http://t.co/kvRsZtQXG3","technology"
"268","Physicist Yasser Roudi creates maps in the brain: http://t.co/unzdWb13vq #BrightYoungMinds http://t.co/8CFjaRawss","technology"
"269","Sarah Reisman searches for a better way to synthesize natural compounds: http://t.co/Nkj3uOg6cn #BrightYoungMinds http://t.co/HQznAd8LPJ","technology"
"270","RT @lssciencenews: In the name of science, researchers recorded every word spoken in their house for 3 years: http://t.co/VavjKCiIb9","technology"
"271","Harvard neuroscientist @okaysteve is studying how the brain forms memories: http://t.co/A0SUTmJmW0 #BrightYoungMinds http://t.co/gV6uWKlY8U","technology"
"272","RT @thsaey: Physicists find a use for raw chicken you won't find in any cookbook @sci_grant  http://t.co/xOc7XaOrRK @ScienceNews","technology"
"273","Priya Rajasethupathy studies how memories mark DNA: http://t.co/07pPGxR8cS #BrightYoungMinds http://t.co/JNqodwwHsz","technology"
"274","RT @Bruce_Bower: Australian Aborigines may tell true tales of ancient coastal floods: http://t.co/yFERq8IHys","technology"
"275","Baltimore biotech star @IsaacKinde aims to catch cancer mutations early: http://t.co/SzbQ6V2UXX #BrightYoungMinds http://t.co/i1OK2Z0JoC","technology"
"276","RT @thsaey: Nerds, there's no need to scream at the screen; #TheMartian does science right. http://t.co/g4KUReL9Mm http://t.co/VbXeW8dRSz","technology"
"277","Med student @bkinde investigates gene expression and Rett syndrome:  http://t.co/02wsKHlfYt #BrightYoungMinds http://t.co/VTWDAYKyl5","technology"
"278",".@MIT physicist William Detmold is looking deep into the hearts of atoms: http://t.co/DLEv0VttoZ #BrightYoungMinds http://t.co/zCpKKDbDWW","technology"
"279","Quantum choice can be counterproductive: http://t.co/Sk7q5ZH1MK http://t.co/mSGybFOQMi","technology"
"280","Can you ID this celestial object? 80% of Americans could in @pewresearch's science survey: http://t.co/YUBRmpxxFW http://t.co/CSyDWkXuD1","technology"
"281","#TheMartian is entertaining science fiction rooted in fact: http://t.co/1r2gMng121 @MartianMovie http://t.co/yjtLSKkur7","technology"
"282","Memories of coastal deluges may go back more than 7,000 years in Australia: http://t.co/DMu34HdiOa http://t.co/gPhFcj1Gs2","technology"
"283","Meet 10 early-career scientists who are making their mark: http://t.co/UbDI3ugTcy http://t.co/aD5cXJmNEX","technology"
"284","Despite its checkered past and addictive nature, coffee has proven itself to be a positive player in human health: http://t.co/1l2xgKBCNp","technology"
"285","Put something on the ground, it’s bound to get dirty. For blue-footed boobies, that’s a good thing: http://t.co/cuVsjWZcwE","technology"
"286","How do babies learn to say new words? http://t.co/ac70mgDYF7 http://t.co/QEDMGmiQm0","technology"
"287","Nearly half of hurricane fatalities caused indirectly, yet aren’t included in storm reports: http://t.co/H801E0Z6Iw http://t.co/deSwo4c0S5","technology"
"288","Antineutrinos pour out of the Himalayas. Check out other hot spots on a new map: http://t.co/MaTModtXdX http://t.co/l2kgVT97oI","technology"
"289","Arctic mosquitoes develop more quickly in warmer water, a new study suggests: http://t.co/jYUIOfLNR0 http://t.co/CdMsoY0FNN","technology"
"290","Mars' two layers of charged particles sometimes merge, analysis suggests: http://t.co/o3qiyzUYNd http://t.co/MWgmDFbv8h","technology"
"291",".@nathanseppa reflects on two decades of medical reporting: http://t.co/m0PWNDo1s1","technology"
"292","New analysis rebuts earlier study linking gay households to problems later in life: http://t.co/03ZyiUQdLb http://t.co/Vng7WV1VC8","technology"
"293","Life's rough for sea otter moms: http://t.co/nst3GJ3Yg8 #SeaOtterWeek http://t.co/gJ236UQHpZ","technology"
"294","For kids learning new words, it’s all about context: http://t.co/cTDLJRT6Cx http://t.co/6rmYwqmGMw","technology"
"295","What does raw chicken have to do with time-reversal mirrors? http://t.co/vWVW9FbSW8 http://t.co/NvgzeFdklC","technology"
"296","Hurricane reports ignore indirect deaths: http://t.co/2UrXIOUT8T http://t.co/Ty2r12d8Jc","technology"
"297","NIH study shakes up blood pressure tactics: http://t.co/vjtQYjhHs9 http://t.co/cOmlaigUHv","technology"
"298","A subsurface liquid water ocean envelops Saturn’s icy moon Enceladus: http://t.co/aH60y44kUc http://t.co/YYpqwnqm6G","technology"
"299","Some simple math could cut in half forecast delays for earthquake-generated tsunamis: http://t.co/yjHuU6MI1k http://t.co/QYzawnllLb","technology"
"300","From liver disease to diabetes, coffee compounds protect against an array of conditions: http://t.co/KJE6wQUkup http://t.co/1pbNd5FHph","technology"
"301","Giant barrel sponges are gradually taking over and threatening Florida’s coral reefs: http://t.co/zpZZo5KJ7q http://t.co/hpYqYYIUkV","technology"
"302","The dirtier a blue-footed booby makes its egg, the less likely it is to get eaten: http://t.co/E3vwFOPWFP http://t.co/vVXZRU5gxC","technology"
"303","Confronting a tough task, dogs are more likely than wolves to give up and gaze at a human: http://t.co/nOVWM1HQAu http://t.co/yxiJgemkIg","technology"
"304","Latest @pewresearch science survey is heavy on trivia, light on concepts: http://t.co/Mit8DfWj1I http://t.co/Aira6v8Fli","technology"
"305","Raw chicken helped prove the mettle of a special kind of mirror: http://t.co/MjTfY8rhzK http://t.co/I07OpKwLtx","technology"
"306","Range of adult problems linked to childhood family changes, not gay parents: http://t.co/HOpusAfVgH http://t.co/ALXeiVCyFi","technology"
"307","For a historically mistrusted drink, coffee is proving to be a healthy addiction: http://t.co/4uFRdrxi5n http://t.co/1e02qm3QiD","technology"
"308","No, @qz. Getting rid of all wild predators would not end animal suffering: http://t.co/6nHrKa7Qjq http://t.co/tW2H5cGvD1","technology"
"309","Tidal wave spawned by Chile quake provides unexpected test for speedy tsunami forecasts: http://t.co/pnDSBKskVl http://t.co/R4hWbu8yR9","technology"
"310","An ultrathin invisibility cloak hides objects by coaxing light waves to rebound as if they had struck a flat surface: http://t.co/DTQMku17As","technology"
"311","Why measuring Mars' ionosphere so tricky? http://t.co/hxcCSzafR0 http://t.co/fVpdTTRPbT","technology"
"312","Male Asian tiger mosquitoes leave female yellow fever mosquitoes uninterested in mating with their own species: http://t.co/UeRmgozBEm","technology"
"313","Full data needed to assess blood pressure trial’s findings, experts say: http://t.co/W2J2tlniLi http://t.co/nYvoV9LzFN","technology"
"314","The barrier that keeps aging factors out of stem cells breaks down with age: http://t.co/oslHUmwnB4 http://t.co/Ny2taENGuG","technology"
"315","Coffee not only picks you up, it might put off the day they lower you down: http://t.co/QDCwQDkDFl http://t.co/mAsaFwbkbH","technology"
"316","Liquid water lurks under ice of entire surface of Saturn's moon Enceladus: http://t.co/7zJesR9xEa http://t.co/J5kCLDHHgN","technology"
"317","Giant sponges threaten coral reefs’ complexity: http://t.co/tyhYTdtkQN http://t.co/JlL1ub69wo","technology"
"318","Open questions remain about prematurely ended NIH blood pressure study: http://t.co/9y4BZHHq3c http://t.co/2uoeuitWI9","technology"
"319","For a phase-conjugation mirror, light is always returned to sender: http://t.co/qaeKk86jtY http://t.co/z2RYX5ReD2","technology"
"320","Chile quake proves unexpected test for new lightning-fast tsunami forecasts: http://t.co/CWa17nsbXB http://t.co/UrrVXmnH6I","technology"
"321","In 1965, researchers predicted an artificial heart by 1970. It took till 1982: http://t.co/sxsoBoVybp #tbt http://t.co/K9Vd9iNK7v","technology"
"322","Caffeine can push the body’s clock back: http://t.co/ItRSbq2Kc3 http://t.co/Z4bh7ASwA4","technology"
"323","Unusual suspects fingered as top culprits behind deadly air pollution: http://t.co/f9VcvLKXOZ http://t.co/l2Lz4M8KCI","technology"
"324","Earlier ice melt makes Arctic mosquitoes early bloomers: http://t.co/UDK86eAjGQ http://t.co/xH8BKncLVy","technology"
"325","Huge sponges are moving in on Florida’s coral reefs: http://t.co/60B7gt1mNQ http://t.co/C56smZu7Xj","technology"
"326","Why we need predators: http://t.co/CBsrNw8eA4 #ecology #conservation http://t.co/nrdbOBw7sQ","technology"
"327","Enceladus’ ocean goes global: http://t.co/ASCLMHs46F http://t.co/rr0afO7yT7","technology"
"328","3-meter tsunami waves observed in Coquimbo, Chile, after earthquake. Tsunami advisories issued by @NWS_PTWC: http://t.co/2hMBIYXnAr","technology"
"329","Map of the magnitude 8.3 earthquake in Chile, via @USGS: http://t.co/e1bxbEukc4 http://t.co/br9pxsNuGn","technology"
"330","Magnitude 8.3 earthquake hits central Chile; tsunami warnings issued: http://t.co/1IaMoSlkzP via @LATimes","technology"
"331","What’s better than a partial solar eclipse? Two of them at the same time: http://t.co/6miH3VILzr http://t.co/Rz2TiPqYW2","technology"
"332","Chimp behaviors could hold clues to how early hominids lived: http://t.co/wA0wA3UYP7 http://t.co/1TX79e3CkU","technology"
"333","RT @lssciencenews: Nursing baby backwash...mmm. My latest: https://t.co/zpOqJCLK1R","technology"
"334","What would Hippocrates think of today's evidence-based medicine? http://t.co/xq9autkLVE http://t.co/KgKPVmjnKI","technology"
"335","Mating across species lines makes a female yellow fever mosquito lose interest in her own kind: http://t.co/D4QU5tUKSA","technology"
"336","Confronting a treat-filled puzzle, dogs are more likely than wolves to give up: http://t.co/4B0We6Hcvq http://t.co/AWIXMZL81L","technology"
"337","Mars’ ionosphere mystery explained: http://t.co/bksIfq4bPw http://t.co/96Xx6MKhkQ","technology"
"338","Caffeine resets body's clock: http://t.co/cF70haPcOV http://t.co/ytJwbQM801","technology"
"339","Home fires, farm fumes lead causes of air-pollution deaths: http://t.co/VtVxJktcQP http://t.co/fJl2MGSd5O","technology"
"340","Warmer waters give Arctic mosquitoes a growth spurt: http://t.co/eoAyjS7Lxt http://t.co/4JFYrCMDje","technology"
"341","Baby’s saliva may creep back into mom’s nipple, where it may spur an immune response: http://t.co/4kQqZVEPIc http://t.co/8fUdqgyhPL","technology"
"342","Predicting opponents’ moves based on long history can be disadvantage: http://t.co/oB2zZXzDhZ http://t.co/5j2fm6w4XW","technology"
"343","What can the Mary Rose shipwreck tell us about Tudor-era cod fishing? http://t.co/5TNbNfgGaf http://t.co/vtREwhkuVP","technology"
"344","Over the weekend, a satellite watched both Earth and the moon pass in front of the sun: http://t.co/1iDp9JqKgt http://t.co/3QMRZXypWF","technology"
"345","Graphene subs for metamaterials to elicit backward bending in electron waves: http://t.co/rVxwFwBNf7 http://t.co/Z9XGEw09YS","technology"
"346","For these fish, brain tissue for vision &amp; eyes can be a liability in food-sparse caves: http://t.co/zO2n8UkDku http://t.co/mwWO4Ug7uz","technology"
"347","RT @thsaey: Baby backwash manipulates nursing moms to make infection fighters @lssciencenews http://t.co/WTzpij3ZbP","technology"
"348","For a female mosquito, the wrong guy can mean no babies: http://t.co/R0uNxOtF8V http://t.co/jy9GZ03kcS","technology"
"349","Dogs flub problem-solving test: http://t.co/e3Ze11eimN http://t.co/mOyWchu2eK","technology"
"350","Stonehenge suburb had an imposing stone monument of its own: http://t.co/JMJUAYBGdO http://t.co/o0aFlWmhNF","technology"
"351","Scientists use  diamonds and lasers to re-create the intense conditions of Earth's core: http://t.co/6eF08A36Ic http://t.co/H86JIJVFhi","technology"
"352","Video: Are great apes a good model for the early hominid lifestyle? http://t.co/XspWF7V2Vc","technology"
"353","Researchers have caught fruit fly evolution in flagrante delicto: http://t.co/bAxzcnBTxg http://t.co/taFh3Z2YP0","technology"
"354","The typical height of Atlantic hurricane season just passed without a single major cyclone anywhere on Earth: http://t.co/jbvoWcAJ70","technology"
"355","Backwash from nursing babies may trigger infection fighters: http://t.co/6txV26Nqt5 http://t.co/1pvskFspXw","technology"
"356","Moth-munching bats play a key role in protecting corn crops from pests: http://t.co/4V0Twdpley http://t.co/ASbQC1WZSo","technology"
"357","Nearly a decade after getting waves of light to bend backward, physicists have done the same with electrons: http://t.co/VjwJngORY2","technology"
"358","Does evidence-based medicine lack solid supporting evidence? http://t.co/IqETHtAvlG http://t.co/EiVqsvF27A","technology"
"359","Soft skin may be just an illusion: http://t.co/HNTBvKzd3E http://t.co/5S29AzxO7N","technology"
"360","Satellite captures double solar eclipse in action: http://t.co/Mk2qMHjIQe http://t.co/rK3GqErXqm","technology"
"361","Banking on recent trends can be a winning strategy when everyone else is stuck in the past, game theory reveals: http://t.co/f668ECByUt","technology"
"362","RT @schwartz_sarahL: Evolution, caught in flagrante delicto: https://t.co/3yirr4wGY5","technology"
"363","A row of massive, now-buried stones once bordered a site near Stonehenge: http://t.co/yUtWvYTHdN http://t.co/RIX867siSc","technology"
"364","RT @SarahZielinski: Shipwreck provides window into Tudor-era cod fishing--and the start of globalization. https://t.co/zNmtmTmTBm","technology"
"365","Scientists get fired up over chimp and bonobo smarts: http://t.co/5h6hbpWH07 http://t.co/qHEh4EVhoh","technology"
"366","In rock-paper-scissors (and other games), short memory can be good strategy: http://t.co/pFPnkHBio4 http://t.co/6w1pJ78bZy","technology"
"367","Earth just had its first storm-free hurricane peak in 38 years: http://t.co/OUeEIwC9Ic http://t.co/x6h05QYg2p","technology"
"368","Evolution caught red-handed: http://t.co/Y02DvlXAWg http://t.co/b6ejNBWEK4","technology"
"369","Healthy corn may depend on bug-eating bats: http://t.co/anZveFWLhX http://t.co/fMdxsTxLlH","technology"
"370","RT @SarahZielinski: How a seahorse dad is like a pregnant woman. https://t.co/vu2lqjCHVt","technology"
"371","What a Tudor shipwreck can tell us about Renaissance cod fishing: http://t.co/8SrTqZYZ2t http://t.co/WyuYGmooOf","technology"
"372","Scientists have shed some light — and dark — on biochemical factors in multiple sclerosis: http://t.co/BOyYSmnoE5 http://t.co/6qKHGg5cOO","technology"
"373","Electron waves refract negatively: http://t.co/bbV2sX7ZRR","technology"
"374","Harming a plant helped researchers learn how to easily make an important ingredient in a common cancer drug: http://t.co/56I7PxN5Cj","technology"
"375","The ICE spacecraft became the first probe to fly past a comet 30 years ago: http://t.co/KJSB3vo2RM http://t.co/dUV1v7hzJd","technology"
"376","People find the skin of others’ softer than their own: http://t.co/bMtsX82miO http://t.co/dbzM9YujXs","technology"
"377","Evidence-based medicine lacks solid supporting evidence: http://t.co/7xHOdjUjUO http://t.co/9ka3yiMmLG","technology"
"378","In the dark, sight can be costly, cavefish study finds: http://t.co/2d7MMJ5a3e http://t.co/OMrvcYcN5Q","technology"
"379","Bad news, good news from the first virus survey of Argentine ants: http://t.co/OkOcgL3UFY http://t.co/nEnLO5jD3U","technology"
"380","Robotic exoskeleton studies reveal body’s ability to quickly economize movements: http://t.co/BVQt8htNg1 http://t.co/4PXwPKGVIi","technology"
"381","It’s time to rethink current blood pressure guidelines: http://t.co/NoTxvkC9CF http://t.co/yBpoAPDejV","technology"
"382","A sunshine vitamin &amp; a darkness hormone both play key roles in controlling multiple sclerosis: http://t.co/jc80uPwRJ4 http://t.co/x71rppqISO","technology"
