"","user","type"
"208","Amy Poehler's Smart Girls video series now includes makeup tutorials: http://t.co/DlS5I3PWDl http://t.co/Ei0rDGbIZR","fashion"
"209","Kate Winslet tells @lancomeusa not to photoshop out her wrinkles in campaign images: http://t.co/Zg5rhDFay7 http://t.co/Xa2kvmylhF","fashion"
"210","See Jay-Z affectionately embrace @Beyonce in this adorable photo: http://t.co/FHbWL1izEl http://t.co/pd7dbMkN8d","fashion"
"211","Diane Kruger reveals her unexpected beauty muses in her @VioletGrey spread: http://t.co/l8U07OYWYu http://t.co/POPWbppIBU","fashion"
"212","Watch 100 years of wedding dress trends in three minutes: http://t.co/4filx5Gzvb http://t.co/eKCyPBp0SB","fashion"
"213","12 engagement rings for the non-conventional bride: http://t.co/mAf0uGjR60 http://t.co/nOKoAA5lNz","fashion"
"214",".@amyschumer &amp; Jennifer Lawrence direct @prattprattpratt &amp; @azizansari in hilarious short: http://t.co/YcrBNAiW7O http://t.co/vrpS2bhik3","fashion"
"215","ICYMI: Jennifer Aniston and Justin Theroux step out for their first red carpet since getting married: http://t.co/AHM3yPaqub","fashion"
"216","4 tricks to cut out sugar in your diet: http://t.co/gtbxErL3ua http://t.co/1kVTNEKUFT","fashion"
"217","Over-plucked your brows? This is your rehab plan: http://t.co/Cxrklfp9qn http://t.co/5nvKY7Kpaf","fashion"
"218","ICYMI: @ladygaga looked killer at the #AHSHotel premiere: http://t.co/yCYfgxBozk","fashion"
"219",".@zendaya's hairstylist shares how to get her slicked-back look from #PFW:  http://t.co/7HwM8F1yx6 http://t.co/1hUa9g34Db","fashion"
"220","The trick to pulling off open-toe shoes with tights: http://t.co/wcm7TOsF2Z http://t.co/BAZPe2Cfjg","fashion"
"221",".@serenawilliams shows off her killer curves in a one-piece swimsuit: http://t.co/xqdr7GZYmo http://t.co/66HZ46kFqv","fashion"
"222","What you should think strongly about before cutting your hair: http://t.co/jJun5bOZd0 http://t.co/FTYCw3A0QQ","fashion"
"223","See Mila Kunis and Ashton Kutcher's adorable lederhosen costumes: http://t.co/fiTUEHscFe http://t.co/inSgGINAux","fashion"
"224","Tom Cruise and Nicole Kidman's daughter, Isabella Cruise, marries in a secret London wedding: http://t.co/2rZOve3LO8 http://t.co/HemzzHFGp9","fashion"
"225","3 overnight products that help you wake up with better skin: http://t.co/LEPyZnu28s http://t.co/reVw0gMWiF","fashion"
"226","A confused Jennifer Aniston sports a bathrobe in this hilarious Emirates Airline commercial: http://t.co/cJA0EmDoNg http://t.co/yv1uToda34","fashion"
"227","Hear the full version of @beyonce and @Drake's new song, ""Can I"": http://t.co/ryZzots1Xr http://t.co/vyw2dpzk5x","fashion"
"228","The best way to wash your bras: http://t.co/YTRpmgHB0U http://t.co/K2JKoGblyd","fashion"
"229","The Kardashian-Jenners and @TaylorSwift13 are officially winning Instagram: http://t.co/swnLBTTF2Y http://t.co/5abQRvvkWK","fashion"
"230",".@Rwitherspoon goes cowgirl in her latest 'gram with adorable son Tennessee: http://t.co/Buqg9X8Sei http://t.co/CBtNbMuz8H","fashion"
"231","Allison Williams shares a gorgeous photo from her ""heavenly"" Italian honeymoon: http://t.co/2KdzAvaVk7 http://t.co/OLRZPjMMBG","fashion"
"232","Aunt @khloekardashian shows how North West and Penelope Disick are the cutest celeb cousins: http://t.co/HVpxHFf16Z http://t.co/sNayjyaBi8","fashion"
"233","A beautiful conversation about equality with #Freeheld star @_juliannemoore: http://t.co/QLoAbTDJSz http://t.co/zFnKBKEBSG","fashion"
"234",".@charli_xcx reveals 2 pieces from her @boohoo collection during duet with @taylorswift13: http://t.co/sRkmajXIx0 http://t.co/RxuL8Vkax3","fashion"
"235","The powerful final trailer for #TheHungerGames is finally here—watch it now: http://t.co/W2No8g5TJj http://t.co/YZ6aLKAc6H","fashion"
"236","Go behind-the-scenes at @ChrissyTeigen's La Mer campaign shoot: http://t.co/bjx7nsFncr http://t.co/i0aFEvhvTL","fashion"
"237",".@chanel's airport-themed runway show at #PFW is a flight of fancy: http://t.co/UfdU0htCYE #chanelairlines http://t.co/6GJSRfTIHu","fashion"
"238","At #PFW, social media friendly collections designed to be noticed, and liked: http://t.co/bGO8apBZpr http://t.co/h1kYEtDwBD","fashion"
"239","Watch our 48-second recap of @CHANEL's #SS16 #PFW runway show: http://t.co/RPEcmZYxGD #ChanelAirlines http://t.co/bHv7NIb1pj","fashion"
"240","You need to watch Julianne Moore and John Stamos's @taylorswift13 soap opera, stat: http://t.co/TF5rEpMVae http://t.co/PFStBvTIi4","fashion"
"241","Here's why you need to add La Mer's The Renewal Oil Potent Elixir to your beauty regimen: http://t.co/XAMw4NIaJ8 http://t.co/ATDve2mASr","fashion"
"242","From near nudity to near perfection, recent #PFW collections quicken the heart: http://t.co/Y1UXPQgfs5 http://t.co/Cpxi0QBxRe","fashion"
"243",".@BrooklynBeckham makes his acting debut in this hot new music video: http://t.co/62j5qo9bGJ http://t.co/rSDFt51Yxi","fashion"
"244","InStyle's accessories director reveals her beauty essentials for #PFW: http://t.co/EppMpiOBdI http://t.co/r4ckHo5jdG","fashion"
"245","Matthew @McConaughey undergoes a complete transformation for his latest movie role: http://t.co/uiw97wIQ5V http://t.co/O6tub2mMVE","fashion"
"246",".@KendallJenner stars in the #ChanelAirlines runway show—see all her looks: http://t.co/dYP2BJyvLi http://t.co/NFxkPNmvu2","fashion"
"247","Read our Paris Fashion Week review of @driesvannoten, @margiela, and more: http://t.co/iRnMETF9Xn #PFW http://t.co/vPv8AePJtf","fashion"
"248","10 celebs who are supporting @MichelleObama's #62MillionGirls campaign on social media: http://t.co/jAHcuOQcSP http://t.co/VGKT3HnZYU","fashion"
"249","Malia Obama ramps up her college search—which one will she choose?: http://t.co/GlT7a0Ql2D http://t.co/DXn4AcXvY6","fashion"
"250","Tom Cruise and Nicole Kidman's daughter, Isabella Cruise, marries in a secret London wedding: http://t.co/O0OoWqjjR2 http://t.co/gJbyTXSDfZ","fashion"
"251",".@mariahcarey looks absolutely flawless in this throwback photo from 1994: http://t.co/JKRAM2x807 http://t.co/jPwtL38Ho7","fashion"
"252","Watch @RealHughJackman and Shaquille O'Neal squeeze into phone booths with other stars: http://t.co/jxxzI0OEPT http://t.co/eO3Tt6PqpI","fashion"
"253","Here’s how to experience Bora Bora without going further than Florida: http://t.co/y688jEOnjF http://t.co/1c1JZL9TV3","fashion"
"254","You'll never believe how Cate Blanchett came up with her son's name: http://t.co/uprKyfMAf3","fashion"
"255","A confused Jennifer Aniston sports a bathrobe in this hilarious Emirates Airline commercial: http://t.co/Td9rtH6tRK http://t.co/1DTgTabCtr","fashion"
"256","#PLL star @shaymitch's book Bliss is out today—read an exclusive excerpt: http://t.co/RnNWeFIJjL #BlissBook http://t.co/c1H3219kPG","fashion"
"257","Shop the 8 best at-home microdermabrasion scrubs: http://t.co/PhmUg2ekLF http://t.co/tX9sMSlumP","fashion"
"258",".@khloekardashian shares her jewelry organization tips, takes fans inside her huge closet: http://t.co/IFJJzLwkfX http://t.co/QdAhqh7OZx","fashion"
"259","The Apple Watch Hermes is in stores—here's what to expect: http://t.co/2GAQy8pgtF http://t.co/HPPcLVU6MK","fashion"
"260","Liam Hemsworth's latest Instagram proves he and Chris are Hollywood's hottest brothers: http://t.co/qrr7hfoAHu http://t.co/vjDiQpjKHZ","fashion"
"261",".@empirefox's @gracegealey on the show's success, fashion, and her red carpet must-haves: http://t.co/TIQ6NCwIpf http://t.co/hcgOkjIpnj","fashion"
"262","Watch our 1-minute review of @tomford's spring 2016 music video: http://t.co/OliJYijQEY http://t.co/TvVNHIB3bZ","fashion"
"263","The surprising first thing @MichelleObama wants to do after leaving the White House: http://t.co/a8OFD3tHkK","fashion"
"264","See Renée Zellweger in her first photo from the new #BridgetJones movie: http://t.co/7KHlS2OZcL http://t.co/KxkIRtkRzQ","fashion"
"265","These fruits and vegetables are best for weight loss: http://t.co/EtogVA02Mj http://t.co/VGSoOiaHd2","fashion"
"266","6 ways to wear knee-high boots this fall: http://t.co/xBhZAx7n1V http://t.co/OoYPi7R9uR","fashion"
"267","4 tricks to cut out sugar in your diet: http://t.co/o9GHsb1G0l http://t.co/cIrWiUZhEU","fashion"
"268","See Jay-Z affectionately embrace @Beyonce in this adorable photo: http://t.co/wavvtVqg32 http://t.co/z4s9tl3jJ1","fashion"
"269",".@amyschumer &amp; Jennifer Lawrence direct @prattprattpratt &amp; @azizansari in hilarious short: http://t.co/6KZuU0qhqu http://t.co/MGMkRao3Os","fashion"
"270","ICYMI: Jennifer Aniston and Justin Theroux step out for their first red carpet since getting married: http://t.co/hhWEuGkD0c","fashion"
"271","12 engagement rings for the non-conventional bride: http://t.co/WarA7ZUPwk http://t.co/1W1ldG0arx","fashion"
"272","Allison Williams shares a gorgeous photo from her ""heavenly"" Italian honeymoon: http://t.co/Fy4cylfggr http://t.co/xbycZSaujp","fashion"
"273","The best way to wash your bras: http://t.co/2MkofWkZIO http://t.co/ZHHX5iNZBH","fashion"
"274","ICYMI: @ladygaga looked killer at the #AHSHotel premiere: http://t.co/rhc8RBZqRP","fashion"
"275","Aunt @khloekardashian shows how North West and Penelope Disick are the cutest celeb cousins: http://t.co/T8QmM7cPiz http://t.co/sah70TGcVt","fashion"
"276","Over-plucked your brows? This is your rehab plan: http://t.co/lQlPpYcCSg http://t.co/NaGuAMcfBn","fashion"
"277","What you should think strongly about before cutting your hair: http://t.co/ob4fB8jLwH http://t.co/9WrhWHZepW","fashion"
"278",".@Rwitherspoon goes cowgirl in her latest 'gram with adorable son Tennessee: http://t.co/zTdnBt7EYV http://t.co/7U1JAPu6Vc","fashion"
"279","3 overnight products that help you wake up with better skin: http://t.co/MbGIowl5AA http://t.co/aZv7yET1nu","fashion"
"280","These new hemline trend will have you rethinking your jeans: http://t.co/lUNevAwprx http://t.co/pUI29WlHWf","fashion"
"281",".@rihanna wears the sweetest cape ever at the @dior spring/summer 2016 show during #PFW: http://t.co/7XIFDRA1MM http://t.co/YVA4ZpnY8N","fashion"
"282","Watch Claire Danes react to crazed #Homeland fan Stephen Colbert on @colbertlateshow:  http://t.co/9c3Wdoaxbt http://t.co/eojYwrGNvF","fashion"
"283","How Anne Hathaway's chic wardrobe in #TheIntern influenced her off-screen style: http://t.co/TO7xN6keex http://t.co/r3FPUaMEjT","fashion"
"284","It's all about Jane Fonda at the Santa Barbara International Film Festival: http://t.co/jZ91dHDldU","fashion"
"285","Shop these pink beauty products to support Breast Cancer Awareness Month: http://t.co/kpZaFhNyko http://t.co/QaUBTUO5AQ","fashion"
"286","Watch Matt Damon act out his movie career in 8 glorious minutes on the @latelateshow: http://t.co/GvnrmCs3dz http://t.co/DG2W1D1UuZ","fashion"
"287",".@amyschumer &amp; Jennifer Lawrence direct @prattprattpratt &amp; @azizansari in hilarious short: http://t.co/I6xWas4pcD http://t.co/zwogTRqiiX","fashion"
"288","American Horror Story: Hotel’s @BFalchuk on @LadyGaga and why the show is ""incredibly scary"": http://t.co/pT95goB3Pv http://t.co/YWACyZB2Mb","fashion"
"289",".@Rwitherspoon goes cowgirl in her latest 'gram with adorable son Tennessee: http://t.co/Vkg9EjZTG1 http://t.co/sqw52pcaM1","fashion"
"290",".@parishilton wishes @nickyhilton a happy birthday with an adorable baby photo: http://t.co/yo2dXl6fHE http://t.co/kjL0Hr5A9I","fashion"
"291","Allison Williams shares a gorgeous photo from her ""heavenly"" Italian honeymoon: http://t.co/WGUOSmKfXO http://t.co/mvayp0DLQ7","fashion"
"292",".@ZoeKravitz makes her runway debut at the @Balenciaga spring 2016 show: http://t.co/B5jx94Sv9M","fashion"
"293",".@ellenpompeo confirms that @taylorswft13's cat Meredith Grey is ""dark and twisty"": http://t.co/NE44e46KFs http://t.co/MPlCDC5V3G","fashion"
"294","We teamed up with @BogsFootwear to bring you 5 fall fashion trends you can actually wear this season #ad http://t.co/6F5U0VBVrU","fashion"
"295",".@Balenciaga and @dior wow with simply romantic looks at #PFW: http://t.co/bRhFjayNfW http://t.co/20BW0n1s17","fashion"
"296","Liam Hemsworth's latest Instagram proves he and Chris are Hollywood's hottest brothers: http://t.co/qu67EaPJMm http://t.co/n9005993J0","fashion"
"297","Listen to @iwillsmith's first song in 10 years, a ""Fiesta"" remix: http://t.co/aRqM9r2nRY http://t.co/v8UqDOiOuV","fashion"
"298","The surprising first thing @MichelleObama wants to do after leaving the White House: http://t.co/FJZILusHFg","fashion"
"299","Celebrate fall with @ruthreichl's easy 3-step apple crisp: http://t.co/NYFZ5XWxdS http://t.co/6dsujhAdmR","fashion"
"300","Princess Leia's famous @StarWars bikini just sold for an insane amount of money: http://t.co/m9KoXMtMXP http://t.co/Q9fnVnStuT","fashion"
"301","The Apple Watch Hermes hits stores today—here's what to expect: http://t.co/HJtfjJlNgJ http://t.co/QP7i3DVgQw","fashion"
"302","George and Amal Clooney step out for a triple date with @cindycrawford, Matt Damon, and more: http://t.co/nByE1QdT0X http://t.co/5nA0cDX2YJ","fashion"
"303","Amal Clooney is all business in a chic pinstripe suit: http://t.co/QyOkSo79dF http://t.co/4JMQXLY4Xu","fashion"
"304","See Jay-Z affectionately embrace @Beyonce in this adorable photo: http://t.co/tIx6Hq4eR2 http://t.co/B3RE7KgUox","fashion"
"305",".@ddlovato posed nude, makeup-free: ""You can overcome body-image issues"": http://t.co/ARHE1htxg3 http://t.co/24v66WftJO","fashion"
"306","Watch @samsmithworld's full Bond-themed music video for ""Writing's On the Wall"": http://t.co/7NwaNvfc1M http://t.co/9cM02L6H5x","fashion"
"307",".@marcjacobs's Style Eye-Con No. 20 Plush Eye Shadow will help simplify your beauty routine: http://t.co/RwIAyp7yjo http://t.co/9hu10eBF4X","fashion"
"308",".@mindykaling she's a seriously stylish mom on this week's #TheMindyProject: http://t.co/cDHCLxCmsD http://t.co/DOumqjOtNF","fashion"
"309",".@kendalljenner and @gigihadid have a girls night out at a French soccer game: http://t.co/6EOiUp3Lax http://t.co/z5cTMAASSJ","fashion"
"310","What is @heidiklum planning for her 2015 Halloween costume? http://t.co/IhOluui23h http://t.co/4i16TlfWbV","fashion"
"311",".@kaiagerber wows on the red carpet (and looks *just* like mom @cindycrawford): http://t.co/c31emShvH2 http://t.co/0yNaZTZ2zV","fashion"
"312",".@britneyspears makes an appearance at Kate Hudson's game night—and we're totally jealous: http://t.co/PfsLT7xcFe http://t.co/cLTtP0NB1A","fashion"
"313","See what happened when we tried out the world's first bespoke mascara service: http://t.co/yln5m0wU46 http://t.co/3XCbQuzr5M","fashion"
"314","See @OliviaWilde and @bobbycannavale in the trailer for Martin Scorsese's @hbo show, ""Vinyl"": http://t.co/lgUE7UYzTt http://t.co/3ETJDcFKrD","fashion"
"315","Kate Winslet is 40! See how she's transformed over the years: http://t.co/Ba1LcOZ9Yo http://t.co/LBqeK1XYHB","fashion"
"316","See Renée Zellweger in her first photo from the new #BridgetJones movie: http://t.co/Ud5Ahc0bHU http://t.co/Rkje9ztOCm","fashion"
"317","Aunt @khloekardashian shows how North West and Penelope Disick are the cutest celeb cousins: http://t.co/SliYgqXujP http://t.co/U88mjterID","fashion"
"318",".@BrooklynDecker and @andyroddick welcomed their first child! http://t.co/C59q4STiSj http://t.co/3cpDuUrGKb","fashion"
"319","Nude manis are trending—shop fall's must-have shades: http://t.co/z0PwWtRDR0 http://t.co/ztsshtT94V","fashion"
"320","Here’s how to experience Bora Bora without going further than Florida: http://t.co/Y4eVBZBn8i http://t.co/TTFnRFx5sv","fashion"
"321","How to deal when your stylists leaves your salon: http://t.co/idQSw1zP3A http://t.co/zRGeLQAct1","fashion"
"322",".@ladygaga looks killer at the #AHSHotel premiere: http://t.co/VvkzRAptp0","fashion"
"323","How to make your hands look prettier in photos: http://t.co/bXd0ge6R4Z http://t.co/yOO78htp3S","fashion"
"324","We're up for 2 @Adweek Hot List Readers' Choice Awards! Vote for InStyle for Hottest Fashion Magazine here: http://t.co/osSvcDjbYn","fashion"
"325","These fruits and vegetables are best for weight loss: http://t.co/wRGwm3IjHt http://t.co/bUFWrPnTw3","fashion"
"326","6 ways to wear knee-high boots this fall: http://t.co/uZiz3g6hvS http://t.co/wXNVF2irFa","fashion"
"327","An open letter to Michelle Williams's hair: http://t.co/9klYr8gYdb http://t.co/F1twWaV6tf","fashion"
"328","This apple custard cake recipe will become your new secret weapon: http://t.co/QNj5rHRnGj http://t.co/QcLIq3ONsJ","fashion"
"329","When should you start wearing tights? InStyle editors weight in: http://t.co/ViRYOVbIYQ http://t.co/ztGuFrPnMh","fashion"
"330","Salon Etiquette: What to do if you don't like your cut or color: http://t.co/45ZgrUXU0E http://t.co/YGueROuxQc","fashion"
"331","4 tricks to cut out sugar in your diet: http://t.co/08poT73yrC http://t.co/c0eSqhFlc2","fashion"
"332","The resort that's like summer camp for grown ups: http://t.co/5QOVyHEw1k http://t.co/ACtzL33aBw","fashion"
"333","Jennifer Aniston and Justin Theroux step out for their first red carpet since getting married: http://t.co/i1MhrVQaWl","fashion"
"334","Super sweet trick-or-treat options that don't involve a single piece of candy: http://t.co/PdmjaNR9un http://t.co/JSZBzo4Zi5","fashion"
"335","What you should think strongly about before cutting your hair: http://t.co/ONfhxWjdrK http://t.co/rOshrZF1SJ","fashion"
"336","11 unreal things that @KylieJenner did by the time she turned 18: http://t.co/WnvdcBJzMQ http://t.co/x1vdPlMirw","fashion"
"337","The best way to wash your bras: http://t.co/KCQB4qHpKy http://t.co/LCycjuO8kl","fashion"
"338","How to solve jet lag in 3 minutes flat: http://t.co/t3wrad5bMl http://t.co/GYmdmCnjU3","fashion"
"339","Over-plucked your brows? This is your rehab plan: http://t.co/flqCXZ1DRz http://t.co/5TBg9ui3Bt","fashion"
"340","12 engagement rings for the non-conventional bride: http://t.co/zG6STRxudw http://t.co/oWRUGrgH2j","fashion"
"341","3 overnight products that help you wake up with better skin: http://t.co/6bn1GtlLsY http://t.co/gsGPD4I7zU","fashion"
"342","Watch our 42-second review of Céline's 2016 #PFW runway show: http://t.co/YBmWS89Qp2 http://t.co/4ykMx4LToY","fashion"
"343",".@barbie gets a runway beauty makeover courtesy of @patmcgrathreal: http://t.co/eVJD4QVQph http://t.co/fJ40XMcvKm","fashion"
"344","Kate Winslet tells @lancomeusa not to photoshop out her wrinkles in campaign images: http://t.co/z8Ltxp4fqv http://t.co/lmQxS9ylAc","fashion"
"345","It's all about Jane Fonda at the Santa Barbara International Film Festival: http://t.co/kAA2GXcHOY","fashion"
"346","How to dye your clothing with coffee or tea: http://t.co/0PEukud3cj http://t.co/JIJxO9rVEh","fashion"
"347","11 unreal things that @KylieJenner did by the time she turned 18: http://t.co/WsKw4ho0oj http://t.co/3gfM9xCZfU","fashion"
"348","3 overnight products that help you wake up with better skin: http://t.co/GdlCVcPNId http://t.co/Regol5vbHx","fashion"
"349",".@charlottes_web's new kitty flats will make you feel like a rock star: http://t.co/81Wzlo6wLu http://t.co/DQ0cBF5NNz","fashion"
"350","6 ways to wear knee-high boots this fall: http://t.co/FXrmRfPprg http://t.co/k22AMOC6ON","fashion"
"351","See what happened when we tried out the world's first bespoke mascara service: http://t.co/H36VQAgbrf http://t.co/JwYcBsAy1I","fashion"
"352","12 engagement rings for the non-conventional bride: http://t.co/QF79pHzJ1H http://t.co/5da6z44hIw","fashion"
"353","Here’s how to experience Bora Bora without going further than Florida: http://t.co/UPdyMvBP3C http://t.co/xmCyuZ7ibj","fashion"
"354","How to make your hands look prettier in photos: http://t.co/fyU3PXQXNi http://t.co/yr81d8vbnB","fashion"
"355","How to fix “pet eye” in photos in 3 super easy steps: http://t.co/XtKdtRdsUK http://t.co/dl43ft5MtW","fashion"
"356","How to safely get a tattoo removed: http://t.co/liPCmgct3d http://t.co/HRz7C7LnWC","fashion"
"357","Jennifer Aniston and Justin Theroux step out for their first red carpet since getting married: http://t.co/CKc9odubOq","fashion"
"358","Isabel and Ruben Toledo have bottled their love story: http://t.co/Pj2UGDPQdw http://t.co/IjXyvPDsbX","fashion"
"359","6 ways to get fit and look fab in your Halloween costume: http://t.co/6Ww7vjK7iK http://t.co/hqVpNXQfV7","fashion"
"360","The best way to wash your bras: http://t.co/t6QPRsq1Hz http://t.co/VBKy8MX2I6","fashion"
"361","Over-plucked your brows? This is your rehab plan: http://t.co/vkYYRMWW74 http://t.co/8QCnzEcNKi","fashion"
"362",".@HillaryClinton (hilariously) plays a bartender on #SNL's season premiere: http://t.co/3gWq9A2Sbu http://t.co/IuotsVLM93","fashion"
"363",".@AliciaSilv turns 39 today! See her best Cher Horowitz outfits: http://t.co/U2rabfA737 http://t.co/D6ZGgcrQXs","fashion"
"364","How to solve jet lag in 3 minutes flat: http://t.co/V1ewZOneBp http://t.co/WxAObNDS2N","fashion"
"365","She's All That! Wishing @rachaellcook a happy 36th birthday! http://t.co/ymnRFAfP12 http://t.co/JRKqYFILof","fashion"
"366","The resort that's like summer camp for grown ups: http://t.co/D5VXgwrQoT http://t.co/8kCBSt6Zc7","fashion"
"367",".@ladygaga looks killer at the #AHSHotel premiere: http://t.co/e8FhDp5Ez1","fashion"
"368","We're wishing Dakota Johnson a very happy 26th birthday!: http://t.co/QyU72hRDxB http://t.co/qH8HWnzk6r","fashion"
"369","Salon Etiquette: What to do if you don't like your cut or color: http://t.co/g62Hy20iG1 http://t.co/OFwZUwjQ5v","fashion"
"370","The best celebrity bobs to reinvent your 'do: http://t.co/TNZaz7xQ4i http://t.co/kyhUY6UsDG","fashion"
"371","Nude manis are trending—shop fall's must-have shades: http://t.co/9wXFIuMWHF http://t.co/0I27eJTCaE","fashion"
"372","3 best ways to celebrate Oktoberfest in Boston: http://t.co/T5Hxb5Zkwi http://t.co/ToplMFNOmG","fashion"
"373","An open letter to Michelle Williams's hair: http://t.co/Jt1asBam7P http://t.co/63ySD5n5l2","fashion"
"374","When should you start wearing tights? InStyle editors weight in: http://t.co/RgLkuhpMzI http://t.co/TqosVz7svz","fashion"
"375","What you should think strongly about before cutting your hair: http://t.co/Kj9BNXOTHe http://t.co/sKF56buyKL","fashion"
"376","4 tricks to cut out sugar in your diet: http://t.co/Mu9xQXYXTR http://t.co/s2dYUWNYv1","fashion"
"377","20 Fashion Lessons Every '90s Girl Learned From Clarissa Explains It All: http://t.co/Dd1KUsuXMX via @POPSUGARFashion","fashion"
"378","4 petite bloggers share their best styling tips: http://t.co/uaPChMLvRn http://t.co/M4DzZz0b83","fashion"
"379","These fruits and vegetables are best for weight loss: http://t.co/u3vVpV9Jtb http://t.co/hYByHoml9S","fashion"
"380","Here's exactly how much you should tip at the hair salon: http://t.co/ridnFMR1fS http://t.co/JTpmrX71sK","fashion"
"381","See how @JaredLeto looks with cotton candy pink hair: http://t.co/T2s6lJEAm8 http://t.co/M4cn6tTnKA","fashion"
"382","13 stores that will welcome your dog with open arms while you shop: http://t.co/BFB3hKtyUL http://t.co/WAuXKPdZTj","fashion"
"383","You won't believe these unexpected uses for vaseline: http://t.co/Ll7yY1hX07 http://t.co/u0pGwhdU4R","fashion"
"384","Your favorite shows return this Sunday night—here's what to watch: http://t.co/2dhiquAs4Y http://t.co/Ml7TywkpXe","fashion"
"385","We're up for 2 @Adweek Hot List Readers' Choice Awards! Vote for InStyle for Hottest Magazine on Social Media here: http://t.co/2xKTMQTxzp","fashion"
"386","5 incredibly chic women on the ultimate date night outfit: http://t.co/Cs55fUoeYP http://t.co/07cRZj2z0Y","fashion"
"387","Brit Marling is not your average heroine in The Keeping Room: http://t.co/0za3hGpsVH http://t.co/o4K9YdfJPW","fashion"
"388","Want to shrink your pores? These 5 editor-tested products actually work: http://t.co/KsKE0UGwCi http://t.co/woK81zwPDK","fashion"
"389",".@ArianaGrande unveils her naturally wavy hair—see the gorgeous curls: http://t.co/KRVF1PCYLy http://t.co/OwUJ2es95Q","fashion"
"390","How to contour your face in five easy steps: http://t.co/coZ3fxO1JY http://t.co/vKR0KoB5bW","fashion"
"391","The cure for dark underarms and bikini spots is in the acne aisle: http://t.co/4eqIO8qAS7 http://t.co/Fb2WCA0qbg","fashion"
"392","How one bottle of apple cider vinegar will totally transform your skin &amp; hair: http://t.co/rLsYQyBkpI http://t.co/Fh03fbe2o3","fashion"
"393","The 9 types of shoes every working woman should own: http://t.co/fPGshf1OGk http://t.co/IW2DqE40Ym","fashion"
"394",".@jessicabiel opens up about her adorable baby son, Silas: http://t.co/QIHxv6hatC http://t.co/Pe1GbK7bgP","fashion"
"395","Here's how to properly remove a blackhead: http://t.co/00GwmRY91k http://t.co/Sqx9PdEtP4","fashion"
"396","Move over ombré, foiliage is the next big hair color trend: http://t.co/Ah7ZxCnIUJ http://t.co/KdqWbm2vYI","fashion"
"397","When should you start wearing tights? InStyle editors weight in: http://t.co/QZfqHxyAyi http://t.co/XXEPigsrBl","fashion"
"398","4 tricks to cut out sugar in your diet: http://t.co/wzXJCCsRzu http://t.co/txDtrBwBsf","fashion"
"399","These fruits and vegetables are best for weight loss: http://t.co/P0vYxSZXi7 http://t.co/PtO9UF8Dvv","fashion"
"400","4 petite bloggers share their best styling tips: http://t.co/I7LkfaGeru http://t.co/FfZ8P8vLaJ","fashion"
"401","5 incredibly chic women on the ultimate date night outfit: http://t.co/NVU1iJhfnZ http://t.co/JlFvCGbNuU","fashion"
"402","13 stores that will welcome your dog with open arms while you shop: http://t.co/HwjlCQYMl8 http://t.co/KbPSxENsIu","fashion"
"403","6 style lessons we learned from @gigihadid on how to wear sweatpants in public: http://t.co/J2KhIROMXD http://t.co/2PngMhIj9Z","fashion"
"404","Here's exactly how much you should tip at the hair salon: http://t.co/Klv6QHlJlJ http://t.co/e212G5wt3P","fashion"
"405","The cure for dark underarms and bikini spots is in the acne aisle: http://t.co/kzptTE8PPw http://t.co/0yWS1pDYoK","fashion"
"406","See how @JaredLeto looks with cotton candy pink hair: http://t.co/b4CZLBuSnb http://t.co/P6sMW8bLm8","fashion"
"407",".@jessicabiel opens up about her adorable baby son, Silas: http://t.co/7Tp0jX8bp2 http://t.co/Syxi6pW6pO","fashion"
"408","How to contour your face in five easy steps: http://t.co/ehtoQWuwgB http://t.co/6kyri6gmwz","fashion"
"409",".@ArianaGrande unveils her naturally wavy hair—see the gorgeous curls: http://t.co/JKtLqbTAmA http://t.co/ft4mhm5f7I","fashion"
"410","You won't believe these unexpected uses for vaseline: http://t.co/LU6DFPov41 http://t.co/IkFdK5fqrY","fashion"
"411","Want to shrink your pores? These 5 editor-tested products actually work: http://t.co/tF8M5l29W3 http://t.co/kanfmKru6y","fashion"
"412","Here's how to properly remove a blackhead: http://t.co/tHpRqtdyw3 http://t.co/4U00jR8DxJ","fashion"
"413",".@jessicabiel opens up about her adorable baby son, Silas: http://t.co/5lvSHQyJEd http://t.co/XWm5dDadWo","fashion"
"414","The #HungerGames cast reveals their most disgusting habits in this hilarious interview: http://t.co/ixjIn6kGHU http://t.co/dkJRfTqTZW","fashion"
"415",".@channingtatum shares a sweet photo of his daughter at the library: http://t.co/9y4yZG7sU9 http://t.co/jdRzUv3Atx","fashion"
"416","These are the 4 (editor-tested!) apps every dog owner should download asap: http://t.co/fMLptFWipt http://t.co/NLvVAyLoDg","fashion"
"417","The 9 types of shoes every working woman should own: http://t.co/utoiWoM44H http://t.co/WgzI25rAb9","fashion"
"418","How one bottle of apple cider vinegar will totally transform your skin &amp; hair: http://t.co/A9Iqw4svS5 http://t.co/9bQsAfk01P","fashion"
"419","How to wash your hair less often (and beat grease in the process): http://t.co/qkrIbug32F http://t.co/vkrcy7LodS","fashion"
"420","Happy Birthday to @ashleesimpson! See her ever-changing looks through the years: http://t.co/mtmZIpteJj http://t.co/mJ5hNsCpS1","fashion"
"421","Move over ombré, foiliage is the next big hair color trend: http://t.co/LEanYrt89H http://t.co/VGXdYYE0lU","fashion"
