"","user","type"
"229","Wal-Mart is getting a new CFO http://t.co/9rzZxJpZis","business"
"230","4 things the new 'Steve Jobs' movie got wrong @techinsider http://t.co/ZqjMSQvgIj http://t.co/65S8Zc19ns","business"
"231","Wharton professor says Volkswagen’s apology to the US government was completely ineffective http://t.co/C9yGwi3PcH http://t.co/lMsOlmHTjG","business"
"232","A 'Zweig Breadth Thrust' signal just went off — and it's super bullish for the stock market http://t.co/h9LUfYCOK1","business"
"233","Canada's election could be a game changer — here's what all the candidates are promising http://t.co/NIN0DaEJAy http://t.co/W2NhyT01rw","business"
"234","Iran Revolutionary Guards chief warned of 'nuclear sedition' and a 'US plot'— via @RFERL http://t.co/tqB9NGLAP6 http://t.co/KbG2ajuezi","business"
"235","Steve Wozniak told us one of the pivotal scenes in the new Steve Jobs movie was totally made up http://t.co/q7vppssSd2","business"
"236","A Quora thread in which a 23-year old claims to make $300,000 on Wall Street is being passed around http://t.co/NknyPksR3H","business"
"237","These animated maps that will change the way you see the world @BI_Video http://t.co/Mja3ktdYeX http://t.co/463KbKrev6","business"
"238","There is a specific sociological reason why Facebook introduced its new emoji 'reactions' http://t.co/k41mKRz4ly http://t.co/rhEG2206M6","business"
"239","Online lending is becoming huge thanks to a practice blamed for the financial crisis $LC $GS http://t.co/GODjzzUeoh http://t.co/oxrxEBNt7d","business"
"240","IT’S OVER: The 'unicorn' era comes to a screeching halt http://t.co/M21iFHuNjM http://t.co/5KosT329bu","business"
"241","These 6 GIFs show the explosion of million dollar homes in San Francisco http://t.co/TjgvPiaxSy http://t.co/be1CWVoQkH","business"
"242","These are the 65 hottest startups in New York City http://t.co/onf5IGJK20 http://t.co/Blo0BnH4Jz","business"
"243","Futures are higher http://t.co/YTNf8pyEWJ","business"
"244","Gap shares are getting destroyed http://t.co/BuU6fjBu36","business"
"245","Hillary Clinton’s big break with Obama is at best a ‘transparently political’ ploy — via @washingtonpost http://t.co/6MNiQc7taU","business"
"246","Ted Cruz just raised a significant amount of cash for his presidential bid  http://t.co/R9NXULtDpN","business"
"247","The story of the year in global markets has been a 'negative feedback loop' http://t.co/FbRzF57gHN","business"
"248","The US just abandoned the big Syria rebel training program that Obama said he never wanted: http://t.co/VXVZ2VCaxV http://t.co/Q0fnwzetU6","business"
"249","Funding Circle's big moment: 'We want to be lending $100 billion a year' http://t.co/r85z3t8cN4","business"
"250","France's economy is finally showing some signs of life after years of stagnation http://t.co/bhzskHZyCs","business"
"251","TRUMP: 'I'm never getting out' http://t.co/fz7co7iumu http://t.co/QEjRJEUOHf","business"
"252","MORGAN STANLEY: Here are 36 stocks that'll thrive no matter what http://t.co/bOpsJIJMDE http://t.co/pV3jdCHcjX","business"
"253","TOM LEE: The biggest drag on corporate profits is about to vanish http://t.co/88Th2GTehc","business"
"254","The biggest misconception about the flu kills 1000s of people every year — via @techinsider http://t.co/yFXWnf0l2H http://t.co/k6DDue06LQ","business"
"255","Chaos is the GOP’s new normal — by @Eugene_Robinson via @postopinions http://t.co/lgKEj8M3w4 http://t.co/CxYmmLYenW","business"
"256","Niger's desert is a glimpse into the destructive brilliance of Gaddafi's 42 years in power http://t.co/Y9VaIR7ir5 http://t.co/72Ifas9iNC","business"
"257","India's prime minister is facing his biggest test yet http://t.co/33m8c6lIFi http://t.co/DsNc4Q8wLI","business"
"258","A #GameofThrones actress may have just dropped a hint about season six #NYCC http://t.co/3MUam6AvQB http://t.co/4UG0struC5","business"
"259","10 things you need to know before the opening bell http://t.co/1PpSnjBMRY http://t.co/hFwLfg8GIx","business"
"260","Oil is about to have its best week since 2009 http://t.co/YLcHnsjsCA","business"
"261","Report: Ferrari IPO could value the automaker at over $12 billion http://t.co/nFYk5MzyXL http://t.co/8dEeoDBc4K","business"
"262","China doesn't want the US to have 'freedom of navigation' near its artificial islands http://t.co/wADky1Mggs http://t.co/IlfEPrxby7","business"
"263","6 fascinating ideas that are about to change our world http://t.co/yhzec7bhqb http://t.co/Sjqxef7Uqs","business"
"264","Zinc prices are going nuts http://t.co/vlNS2J3xqa http://t.co/b6CLD2Z1I6","business"
"265","Scientists discovered the dirtiest places on an airplane @BI_Video http://t.co/SlUMs9KxoZ http://t.co/mBbB5rQ8Bl","business"
"266","The world's fastest plane flew its last flight 16 years ago today http://t.co/HkXBkizh17 http://t.co/i0wnaxO2HG","business"
"267","Background on the Tunisian National Dialogue Quartet, which just won the Nobel Peace Prize: http://t.co/fFn160idwq http://t.co/RC0Vgt36DU","business"
"268","10 things in advertising you need to know today http://t.co/cMsOZng6tq","business"
"269","Apple has dumped ad blockers that block in-app ads from the App Store http://t.co/YujkmlaHF9 http://t.co/ME5ikZQkb8","business"
"270","Hello! Here are the 10 most important things in the world right now http://t.co/PC814wWSwS","business"
"271","Glencore just took 500,000 tonnes of zinc off the market and the price is jumping http://t.co/etdYaOXEJe","business"
"272","The 10 most important things in the world right now http://t.co/OW9siH8vRp","business"
"273","Medicare premiums are going up http://t.co/4Ljeoty9eh http://t.co/DlDLoF6RwI","business"
"274","One of the best Android keyboards out there just got even better — via @DigitalTrends http://t.co/gt8Nxeh6Nn http://t.co/MdrpsmcZBR","business"
"275","The Justice Department is now working on a database of people killed in police custody http://t.co/UXjwNv4zjr http://t.co/9kOexIMFZs","business"
"276","The mayor of Rome has resigned over an expenses scandal http://t.co/Un90EKF1Sx http://t.co/IFfmqzUsos","business"
"277","A basketball coach at Bryant University has come out as gay http://t.co/njCo0dAm85","business"
"278","New video shows the human toll of Russian airstrikes in Syria http://t.co/Mxc4hKCRtN http://t.co/Ij5EphE4kz","business"
"279","Tesla destroys the competition when it comes to how far its cars go on one charge http://t.co/1HBv242eXS http://t.co/eEt7cDPWw3","business"
"280","The 25 most ruthless leaders of all time http://t.co/hIGHPzRzmK http://t.co/586pkmnEyf","business"
"281","It seems like China is becoming the lender of last resort for Argentina http://t.co/uiIFbVscWC","business"
"282","Stephen Hawking said we should be careful of AI, but his biggest mystery is women http://t.co/zDlMuOWCNW http://t.co/vD5GRGkzLL","business"
"283","6 little-known Excel shortcuts that will impress your boss @BI_Video http://t.co/XIZXVcpiBh http://t.co/D6xTqV7HPp","business"
"284","Astronomers have a new way to measure planets' potential for life http://t.co/spAE2CiRD5 http://t.co/xfDPUpoQHQ","business"
"285","Chevron is laying off energy traders http://t.co/ggtSXxel8N","business"
"286","The creator of Android thinks the next big thing isn't in mobile http://t.co/rY6Qt5VQqk http://t.co/mtYHFw7L48","business"
"287","American authorities just busted an extremely elaborate Puerto Rican cocaine smuggling operation — via @VICENews http://t.co/zJqbx3N8wJ","business"
"288","Tour a $149 million Beverly Hills mansion with a 27-car garage and bowling alley @BI_Video http://t.co/lUv0pIkSMH http://t.co/GhJqq6L4P0","business"
"289","Here's one sign low oil prices are lifting demand http://t.co/WxDzSee00D","business"
"290","Steve Jobs used to ask Jony Ive the same question almost every day http://t.co/RQkrt52jcz http://t.co/vBcKaShk1N","business"
"291","The Facebook ‘dislike button’ is here — and it’s actually emoji reactions http://t.co/nJsATunYea http://t.co/G5ht0Dsn3A","business"
"292","The smart way cities are using the IoT to cut costs and improve quality of life http://t.co/MWcgRWvNc5 http://t.co/0dDOREsubu","business"
"293","Soon, you'll be able to use Apple Pay at your table to pick up the tab at Chili's http://t.co/6tel5bYkNW http://t.co/a6XeTNYn8B","business"
"294","Elon Musk says that Apple only hires Tesla's worst engineers http://t.co/2bYc9UVCCa http://t.co/IoJfqgmBkt","business"
"295","Children's Halloween costumes are alarmingly flammable — via @Telegraph http://t.co/z1vceDnlZw http://t.co/XRhbOASsb3","business"
"296","Amazon may be planning a brick-and-mortar bookstore in a Seattle mall http://t.co/VvUk9QhkgW http://t.co/keXMRj23Dz","business"
"297","Google rewarded the guy who bought http://t.co/O5gL3xw6Fe, and he donated it all to charity http://t.co/1DEncUy6S4 http://t.co/oRCzHSH86s","business"
"298","These statistics show why oil is bouncing back http://t.co/EVHSP2irjl","business"
"299","One critical US economic indicator remains unquestionably good http://t.co/io132HPBRQ","business"
"300","The whole 'Mac vs. PC' thing is so over, and 'Android vs iPhone' is close behind http://t.co/yScHpqS9u5 http://t.co/HTIowiMkcW","business"
"301","ALBERT EDWARDS: The world is 'turning Japanese' http://t.co/Ufq8Jqd2pg","business"
"302","Actually, wages are going up http://t.co/1gzWvBfpXQ","business"
"303","Jack Dorsey's beard is gone and his jeans are tight—analyzing the Twitter CEO's new look http://t.co/8r4h8DdOc9 http://t.co/OIFtm5d6o7","business"
"304","The number of homicides of transgender people this year has reached 'crisis' levels http://t.co/N1UYs99Emc","business"
"305","WikiLeaks is offering $50,000 for a video of the US airstrike on the Kunduz hospital — via @IBTimesUK http://t.co/2sHkKCxkSy","business"
"306","A debt addiction has been polluting the economy for 40 years http://t.co/T6Tif5ni5s","business"
"307","Almost half of American households don't pay federal income tax — via @TheFiscalTimes http://t.co/g9zuxTyun5 http://t.co/MEo7nUk7Ui","business"
"308","Man hailed as hero in Oregon college shooting leaves hospital http://t.co/12wp0hCj3W http://t.co/OvFAu6ZOhW","business"
"309","New letters showed that Kim Davis wanted the power to deny straight couples marriage licenses too — via @ViceNews http://t.co/XjC8fcHXzK","business"
"310","How to survive a bear market attack http://t.co/StgjDv1NIV","business"
"311","Apple Pay is coming to Starbucks next year http://t.co/6tel5bYkNW http://t.co/602WxkViST","business"
"312","A leaked budget may finally show how ISIS makes its money — via @VICENews http://t.co/OrEIIY0DER http://t.co/5pLFoG2nqd","business"
"313","Doctors Without Borders shows before-and-after footage from the US airstrike — via @Time http://t.co/izDv4YVqBu http://t.co/0xqzgohrLz","business"
"314","Etsy sellers aren't very loyal, leaving a huge opening for Amazon http://t.co/v3Rh33CrR0 http://t.co/EYXlQahWXw","business"
"315","90% of Russian airstrikes have not targeted ISIS http://t.co/wg2VoV9iyF http://t.co/ATmcLgBd25","business"
"316","You're going to start seeing more pre-roll video ads on Twitter http://t.co/85KFFjHpWu http://t.co/Cs4E6abUiv","business"
"317","Google's Alphabet could become 'the next GE' http://t.co/oVxhAoi102 http://t.co/cUDFUOHlAk","business"
"318","Russia appears to have accidentally bombed Iran, by @thisisinsider http://t.co/XACiX1mx67","business"
"319","Windows 10 ramps up universal apps ecosystem http://t.co/OSrIx7ezyL","business"
"320","Obama's free trade deal isn't really about ""free trade"" http://t.co/Ai0XMTrcPB","business"
"321","The flooding in South Carolina is so bad you can see it from space http://t.co/WJM1Ckj23U http://t.co/vAsZCIYQCF","business"
"322","Niger's desert is a glimpse into the destructive brilliance of Gaddafi's 42 years in power http://t.co/Y9VaIR7ir5 http://t.co/aJu7nlNz2A","business"
"323","Industrial giant Alcoa just gave us a warning about China http://t.co/NBVuZLrf4u","business"
"324","4 reasons to buy a home before the end of the year http://t.co/spUqX9tfhi","business"
"325","These 5 forces are holding stocks back right now http://t.co/QTTfj4Pjqg","business"
"326","Norman Reedus' lost his role in 'Tomorrowland' because he wouldn't cut his hair http://t.co/oO5fMXSZsX http://t.co/aseNFjfnaN","business"
"327","REPORT: John Boehner is asking Paul Ryan to 'step up and be speaker' http://t.co/W30E4kp2hK","business"
"328","Alcoa shares down 4.4% after earnings miss http://t.co/Co6t7jJo9a","business"
"329","Alcoa reports Q3 revenue $5.6 billion ($5.64 billion expected) http://t.co/Co6t7jJo9a","business"
"330","4 ways to make sure employers don't think you're a job hopper — via @dailymuse http://t.co/l7SYkuKLS9","business"
"331","WHIFF: Alcoa reports Q3 adjusted EPS $0.07 ($0.13 expected) http://t.co/Co6t7jJo9a","business"
"332","25 powerful companies that are hugely influential on social media http://t.co/33ykZ4QO2K http://t.co/BP3woYiV9h","business"
"333","STOCKS RALLY: Here's what you need to know http://t.co/5bV30MHsKf","business"
"334","Roku's new TV box is nice, but the remote is what'll really get you excited http://t.co/oMAAlX9xxp http://t.co/9zw0wmmHxW","business"
"335","DuckDuckGo CEO calls out Google, says it's 'a myth you need to track people to make money' http://t.co/D0uOkkLjUB http://t.co/63sT2QETLs","business"
"336","You'll soon pay per GB of internet http://t.co/fSI0DcCmu2 http://t.co/4pouULx68h","business"
"337","How much you should worry about 3 common 'robot apocalypse' scenarios http://t.co/TN7zeysVcr http://t.co/qLfHRpaSDj","business"
"338","Here's Hillary Clinton's plan to take on Wall Street http://t.co/KUdJft53fU","business"
"339","LIVE: Alcoa reports earnings http://t.co/FscST7jJHc","business"
"340","Donald Trump takes 'credit' for Kevin McCarthy's exit http://t.co/Hng9b3DKKq http://t.co/YX9ooAT6dX","business"
"341","Here are the 15 least affordable housing markets in the US http://t.co/uCfAnazgB9","business"
"342","Samsung's latest smartwatch is the only smartwatch worth using — via @techinsider http://t.co/w8Vf87uTMj http://t.co/7ccRuKr08t","business"
"343","The 15 best hotels in #Mexico http://t.co/YRl0eVokOD http://t.co/Ouie6EZ7Kr","business"
"344","Millennials are big fans of Obamacare http://t.co/jZnKp7BTYi","business"
"345","Ben Carson: Hitler may have been stopped if the German public were armed http://t.co/OXbPaFnGPB http://t.co/PG0U10d8Bw","business"
"346","Millions of Americans are losing the habit of hard work http://t.co/gf6oY0CL2M","business"
"347","Here's how the migrant crisis is spreading through Europe and the Middle East @BI_Video http://t.co/XyYBXHUXL1 http://t.co/5KHleQvXZN","business"
"348","Honolulu is the worst US city for drivers http://t.co/vjLnC8bsam http://t.co/vSWVeMCN6H","business"
"349","Rick Moranis turned down starring in the 'Ghostbusters' reboot — and you can’t blame him http://t.co/Aovw2opsmF http://t.co/2Oa6WiU3P7","business"
"350","Top US admiral: North Korea has the ability to launch nuclear weapons at the US http://t.co/9zOKnM0OnS","business"
"351","Microsoft has almost twice as many data experts as Facebook http://t.co/gND2TjGJIF http://t.co/JSlcOK7klr","business"
"352","A beloved Microsoft VP just left the company after 27 years http://t.co/MMIFFLcPwy http://t.co/qpLdR6gCeh","business"
"353","4 self-driving French cars successfully made a 360-mile trip with no test driver http://t.co/aNXeOSKXBE http://t.co/NkVWiK0o0U","business"
"354","Crude oil tops $50 per barrel for the first time since July http://t.co/PsSeFEupYw","business"
"355","The Fed thinks stocks are expensive http://t.co/ZmHCxLOqXD","business"
"356","The truth about who owns the coldest, driest place on Earth — Antarctica http://t.co/bkX6zdqnsr http://t.co/hNML2guWOg","business"
"357","Amazon wants its cloud service to connect trash cans, toilets and hand sanitizer dispensers http://t.co/22dB5cZS50 http://t.co/LdtDm4yMxz","business"
"358","Democratic lawmakers mock GOP 'chaos' on Twitter http://t.co/tkropn350T","business"
"359","These are the safest and deadliest US states for car accidents, by @CarConnection http://t.co/swIEZCY6IS http://t.co/dMcHOt2c8b","business"
"360","AOL's Tim Armstrong explains how the $4.4 billion Verizon sale went down http://t.co/ek1tp2LEQL http://t.co/XOdUeH65FQ","business"
"361","Tech stocks are getting crushed http://t.co/PsSeFEcOzW","business"
"362","Our first glimpse at the color of Pluto's atmosphere is unlike anything scientists expected http://t.co/vPGrOC0zAA http://t.co/YQwWrGlTmI","business"
"363","Lamborghini will build a plug-in hybrid SUV, by @GreenCarReports http://t.co/PAmfZJZI5L http://t.co/nlgsE67OXr","business"
"364","A 50-lane traffic jam in China will make you regret complaining about your commute @BI_Video http://t.co/ZcVopY5zgC http://t.co/q20hd2gUje","business"
"365","STUNNER: FRONT-RUNNER TO REPLACE BOEHNER PULLS OUT OF SPEAKER RACE
http://t.co/cSHnsEa5k7","business"
"366","Dell could spend $40 billion to merge with EMC and take over VMware http://t.co/mrkK1nOmMQ http://t.co/2gAz94KcyV","business"
"367","Teens and millennials are abandoning network TV http://t.co/vt9aKOribU http://t.co/02rRR1TU0q","business"
"368","Massacres are on the rise in El Salvador — and it's not clear why. Via @InsightCrime http://t.co/I3qSGL10hz","business"
"369","7 tweets from people who just realized ""The Martian isn't based on a true story http://t.co/9dBojUIRE9 http://t.co/XR6AS0Evmi","business"
"370","12 common misconceptions about being an entrepreneur — by @MDMJonathan http://t.co/iecxmWp78r","business"
"371","The world sounds completely different to 4% of people http://t.co/EfK2jfo8nq http://t.co/sGUAKn8oUf","business"
"372","Republicans are voting for their replacement for John Boehner today — but it's only the start of the mayhem http://t.co/SGaH6lzXvq","business"
"373","Donald Trump lashes out at 'nut job' Glenn Beck after being called a 'bully' http://t.co/dTqtJ06nBC","business"
"374","A financial planner says there's something everyone should do before trying to get rich http://t.co/j4ZJdKFsGg","business"
"375","People somehow think 'The Martian' is based on a true story http://t.co/9dBojUIRE9 http://t.co/kYW3x6FCW6","business"
"376","BP's $20.8 billion oil spill settlement is really just a huge tax break http://t.co/ASan5tEiDH","business"
"377","All of the Harry Potter books are finally available on Apple devices and they're enhanced http://t.co/0ID8JN9T9e http://t.co/8G2YcY6VYF","business"
"378","It looks like VW's emission-cheating fix will be expensive http://t.co/H5H4UUawOf http://t.co/GzZmLOsDVP","business"
"379","This new Airbus patent could fix the worst thing about flying coach @techinsider http://t.co/9JOvnJkM7p http://t.co/hLaxoToGln","business"
"380","A mysterious private art collection possibly worth $2 billion will eventually go to Putin: http://t.co/yzMGK7l5es http://t.co/2gPPtMcgIm","business"
"381","ANN COULTER: 'The country would be finished' without Matt Drudge @BI_Video http://t.co/DfTl6wCSDz http://t.co/HExepUpGvm","business"
"382","Apple execs don't want you to believe Steve Jobs' own memories of himself http://t.co/ZnDPlN5ri2 via @BIUK_Tech","business"
"383","ANN COULTER: 'The country would be finished' without Matt Drudge @BI_Video http://t.co/DfTl6wCSDz http://t.co/du7FzcUYNQ","business"
"384","Nobody believes Hillary Clinton's big trade-policy shift was real http://t.co/E0iULlh1ed","business"
"385","The best bakery in every state http://t.co/Ar6IYkRiAX http://t.co/aclG9KLAWl","business"
"386","History's most famous science satellites have grown to enormous proportions since Sputnik 1 http://t.co/JKAsmGE1cY http://t.co/v4ME3Tjybl","business"
"387","Etsy is tumbling http://t.co/iHXRy9MsVc","business"
"388","Russia's propaganda campaign around its Syria strikes is 'Leninism in the 21st century' — via @RFERL http://t.co/YMKIyg6YbO","business"
"389","'Room' starring Brie Larson is a must-see, but don't watch that trailer — by @BrettRedacted http://t.co/01bcqOHNSJ http://t.co/o81jn43YnW","business"
"390","US spy agencies were 'caught off-guard' by Putin's sudden dramatic escalation in Syria http://t.co/MH8BHZ1Az7","business"
"391","REPORT: Bill Gross is suing PIMCO http://t.co/9c4Wxu3RUN http://t.co/UyTXOPFQyV","business"
"392","A new unreleased video of Steve Jobs shows him thanking the original iPhone team http://t.co/qbaIivVf9p http://t.co/EwHegLMt8t","business"
"393","America’s voting machines are a disaster-in-waiting — via @washingtonpost http://t.co/KkT7aqVVG1","business"
"394","14 things no man should ever wear to the office http://t.co/VzEP4dQySX http://t.co/ulNOxsyZ8a","business"
"395","Putin played a hockey game with ex NHL players for his birthday and scored 7 goals @BI_Video http://t.co/8HQoWgmdoU http://t.co/n7gfEeriOW","business"
"396","Putin played a hockey game with ex NHL players for his birthday and scored 7 goals @BI_Video http://t.co/8HQoWgmdoU http://t.co/SLgzJLF1JO","business"
"397","JPMorgan is in talks to buy a huge trading portfolio from Deutsche Bank http://t.co/QtxCpeH1dI http://t.co/5x8CAB2Vx7","business"
"398","LeBron James has turned his back on McDonald's and is betting on this pizza chain instead http://t.co/pPTWve61uf","business"
"399","Neil deGrasse Tyson explains how Batman can really beat Superman - via @techinsider http://t.co/63rpUntzUn http://t.co/nWatnLotNS","business"
"400","LARRY SUMMERS: The global economy is in serious danger — by @LHSummers, via @washingtonpost http://t.co/UF6xeQBKoE http://t.co/EZBSQADMU5","business"
"401","6 months after the IPO: An interview with the most important man in NYC tech this year, Etsy's Chad Dickerson http://t.co/GqJz2D6I4G","business"
"402","This is the change London Heathrow Airport has been waiting for http://t.co/g3rlTzXS9c http://t.co/bkF5jyF34q","business"
"403","GEORGE WILL: Impeach the IRS director — by @georgewill via @postopinions http://t.co/vLDrYKX0bu http://t.co/XcESX8hWjY","business"
"404","Posting photos of your boarding pass online is a terrible idea http://t.co/SlfnTDYCLo http://t.co/Tver7nuuf0","business"
"405","Here's when you should refinance your student loans http://t.co/8LvkNDrT2e","business"
"406","Credit Suisse wants investors to pay up more than $5 billion to shore up its capital http://t.co/AIy0WEWbol http://t.co/Eh85tzJrBl","business"
"407","A Harvard geneticist wants your next organ transplant to come from a pig http://t.co/9nva0ZZ9sM http://t.co/8VXgrhLVDY","business"
"408","This toddler's head was miraculously reattached to his spine, by @thisisinsider http://t.co/ZUNrF7ru2v http://t.co/Gf2Ze5Ddxa","business"
"409","'Steve Jobs' tries to show his dark side but winds up idolizing him anyway—by @BrettRedacted http://t.co/ZIZo0LSx4k http://t.co/3t7wVQCn5U","business"
"410","Here's why the Palestine Liberation Organization just condemned Howard Stern —by @FreeBeacon http://t.co/gWmEMRYbGH http://t.co/dUS1heuIeo","business"
"411","Israel is now in the lead for Google's $30 million moon-landing competition http://t.co/OyxXI0zs9D http://t.co/EyNJGz0zSZ","business"
"412","Heres how a new Cold War can be prevented — by @jyshapiro via @BrookingsInst http://t.co/mK2sskzE1p http://t.co/dfTNgQ3yCk","business"
"413","Stocks are slightly lower http://t.co/PsSeFEupYw","business"
"414","SILICON ALLEY 100: The most inspiring and influential people in New York tech right now http://t.co/5kYxHM7CHC http://t.co/sroM4zDsEO","business"
"415","How @TaylorSwift13 became the most popular Instagrammer on the planet, by @thisisinsider http://t.co/0Qb3ifrsQU http://t.co/hbpbE3NV73","business"
"416","One of Syria's most powerful rebel groups is rebranding itself with Turkey's backing http://t.co/7cJ2MBEAks http://t.co/D9S4gCJBcI","business"
"417","Media companies face a much bigger problem than cord-cutting http://t.co/kQP6QcJhFa","business"
"418","This is the latest bond trading startup to win some big-name endorsements http://t.co/0ZgfgtPK96 http://t.co/TKJWv09FLz","business"
"419","The secretive startup that wants to charge all your electronics wirelessly finally reveals how it works http://t.co/ccFrfvO1u7","business"
"420","Daniel Craig says he would rather slit his wrists than play Bond again #Spectre http://t.co/sivchV2Wnv http://t.co/qJSpToIjay","business"
"421","German police have raided Volkswagen's HQ in connection with emission-cheating scandal http://t.co/FBc53zLPYA http://t.co/2FjaDZMDP5","business"
"422","Tour a $149 million Beverly Hills mansion with a 27-car garage and bowling alley @BI_Video http://t.co/MU9bDYxTwC http://t.co/qgwNzJciyZ","business"
"423","These might be the only 4 charts that matter right now http://t.co/73Eoed5LxS","business"
"424","The Facebook ‘dislike button’ is here — and it’s actually emoji reactions http://t.co/a5UO3589zd http://t.co/DKRziakaZn","business"
"425","Astronomers have a new way to measure planets' potential for life http://t.co/k84hY98Qxe http://t.co/6rvoOpAqTr","business"
"426","Its not just Volkswagen's emissions software that looks fishy, Bloomberg reports http://t.co/3kcgRc2Q2E http://t.co/fLKGUHzhyE","business"
