"","user","type"
"209",".@TitusAndronicus Tackle the Manic-Depressive Cycle with New Rock Opera  http://t.co/c7VuHK1sjD http://t.co/gNfWEfuZK3","music"
"210",".@RynWeaver: 'I Don't Want to Be a Poster Child; I Just Want to Be An Artist' http://t.co/Rw59X0O2y0 http://t.co/YEuLhfjbAw","music"
"211",".@MondreMAN and @SquaddaB of Main Attrakionz Clear the Clouds with '808s &amp; Dark Grapes III'  http://t.co/MYsIufIutg http://t.co/o3ExsvMnmi","music"
"212","Fantastic Negrito (@MusicNegrito) Sings the Glass-Half-Full Blues on New 'Deluxe' EP  http://t.co/LSSNwkph3V http://t.co/BfYzzRnPPI","music"
"213","The Action Bronson vs. Ghostface Killah Beef: A Timeline  http://t.co/1vgHh9vVZn http://t.co/2kGvdTJr2u","music"
"214",".@skylar__spence Is Ready to Snare You With His Dorkiness Through 'Prom King'  http://t.co/WiyC3ye7v1 http://t.co/1vHLs6j9wv","music"
"215","The Blissful, Complicated World of @SylvanEsso Swings Back Through Brooklyn http://t.co/2rfb3p96dG http://t.co/iKihoclEcl","music"
"216","Catch the MTV 'Guy Code' Guys for Free This Week  http://t.co/sqhEtEaetJ http://t.co/ScavzIjAd0","music"
"217","Williamsburg's Black Flamingo Wants to Feed You Hi-Fi Beats and Delicious Treats  http://t.co/TklasqmwWC http://t.co/ODgDMG3xet","music"
"218","How NYC Influenced @DefLeppard: 'We Sound Like Richard Hell and the Voidoids, Don’t We?'  http://t.co/zTkEP33S9i http://t.co/mbAXeWFKi3","music"
"219","Northern Ireland's The Answer (@theanswerrocks) Are Ready to 'Raise a Little Hell' http://t.co/3KVbEa02Pz http://t.co/x2BNWsb8CJ","music"
"220",".@Interpol Shines During Hometown Show at @CelebrateBKLYN  http://t.co/OSOH1MnDiL http://t.co/1c890GswZW","music"
"221","The Action Bronson vs. Ghostface Killah Beef: A Timeline  http://t.co/UVfBE2KBms http://t.co/RKMVk3AslZ","music"
"222","Bob Dylan's 1965 Newport Folk Set Proved He Was the 'Greatest Poet' of His Generation  http://t.co/7zibxG1sWl","music"
"223","Fantastic Negrito (@MusicNegrito) Sings the Glass-Half-Full Blues on New 'Deluxe' EP  http://t.co/j1Uagk4nY1 http://t.co/tburmHWT3C","music"
"224",".@Mas_Ysa Finds His Electronic Heartbeat on New Album 'Seraph'  http://t.co/CIM95n6s3B http://t.co/1km4FhUBRW","music"
"225",".@BombaEstereo's 'Amanecer' Shines with Global Gloss  http://t.co/VuqP3KM3qz http://t.co/8zgqiNfVpG","music"
"226",".@MondreMAN and @SquaddaB of Main Attrakionz Clear the Clouds with '808s &amp; Dark Grapes III'  http://t.co/cLGu0cjON3 http://t.co/7dP4XqwBRO","music"
"227","Northern Ireland's The Answer (@theanswerrocks) Are Ready to 'Raise a Little Hell' http://t.co/L0iPp8vJvN http://t.co/EeMNwQZlW3","music"
"228","Inside the Be Cute Party at Littlefield in Brooklyn  http://t.co/fPePhevAVI http://t.co/DlTnQtuRWZ","music"
"229","Rapper @sabaPIVOT is Ready to Represent the 'Face of New Chicago'  http://t.co/k55zsZ1DRc http://t.co/jZVJxlUfu3","music"
"230","The Ten Best Concerts in New York This Week, 7/20/15  http://t.co/pTd3Zjd7EE http://t.co/Vb5Y0IWZnf","music"
"231","Rey Pila Get Found in Translation on the Julian Casablancas-Produced 'The Future Sugar' http://t.co/c9LITGkdOo","music"
"232","Meet Crobot, the Band That Tattooed Their Times Square Caricatures on Each Other http://t.co/ZR3wggauoE","music"
"233","Pro: The New Yorker drew a rad illustration of @courtneymelba! Con: It's ... off: http://t.co/KuxK2M91cz http://t.co/itf44m7YIY","music"
"234","Royal Blood Are Learning the Ropes of Arena Rock Domination http://t.co/EH6GJrjn2h","music"
"235","The 15 Best Live Music Moments in New York City in 2015 (So Far) http://t.co/kqlFaJxzMr","music"
"236","Ten U2 Songs We're Not Ashamed to Admit We Like http://t.co/HPqEW41Q9D","music"
"237","Foo Fighters' Broken Leg Tour Leans on the Punchlines and Hits at Citi Field http://t.co/RLQNLbQs31","music"
"238","Ask Andrew W.K.: 'My Fiance Died; How Can I Live?' http://t.co/Mmw7eIucoN","music"
"239","Here's the 'Back to Black' Story That Hit the Amy Winehouse Documentary's Cutting Room Floor http://t.co/xR9n0wLI2K","music"
"240","Inside the Be Cute Party at Littlefield in Brooklyn  http://t.co/fGlK40c9R1 http://t.co/NfVgarrnzF","music"
"241","Ask @AndrewWK: 'My Fiancé Died; How Can I Live?' http://t.co/jt2CqZctkd http://t.co/crNSkCEMxo","music"
"242","Ask @AndrewWK: 'My Fiancé Died; How Can I Live?' http://t.co/sq0KuDVumI http://t.co/DeSEYjsf3H","music"
"243","Here's the NYC story that the Amy Winehouse documentary leaves out.  http://t.co/uYtWwUUTkN http://t.co/EoXycNh819","music"
"244","Romeo Santos (@RomeoSantosPage), King of New York http://t.co/sUjppmsruG http://t.co/jshJqhzsFo","music"
"245","Ten Musicians Who Paint as Hard as They Rock http://t.co/4CdeGTK8JT http://t.co/QozPX2vqER","music"
"246","For Ratatat, All Roads Return to Brooklyn http://t.co/00JQGfbo7a http://t.co/QXYGRAtnTs","music"
"247","Rebel Night Revels in a Decade Spent Rocking the Twist and the Pompadour   http://t.co/yveSyTvP6y http://t.co/9a55XpKJNW","music"
"248",".@XXYYXX and @PaperDiamond Will Headline New York's 2015 Elements Festival  http://t.co/YxYnxXHSus http://t.co/L6pfTb8ZZV","music"
"249","Astoria Finds New Faith in Vinyl with HiFi Records   http://t.co/SSyMiPk32f http://t.co/qMtGu48pKX","music"
"250","Meet @Crobotband, the Band That Tattooed Their Times Square Caricatures On Each Other http://t.co/xfW1abs8FC http://t.co/0qBvcShIiw","music"
"251","Here are the 15 Best NYC Concerts of 2015 (So Far)  http://t.co/ATzymMA5cY http://t.co/2ScuEbCKMH","music"
"252","Ask @AndrewWK: 'My Fiancé Died; How Can I Live?' http://t.co/QWXBpQ2iCz http://t.co/zNEtRKOQpg","music"
"253","Here are the 15 Best NYC Concerts of 2015 (So Far)  http://t.co/e6spp6JVjD http://t.co/lLCCnCAWiO","music"
"254","The @foofighters totally looks like a carnival ride seat on steroids, but they rocked anyway: http://t.co/JXu3mZDwkz http://t.co/AbBqhYaHqF","music"
"255","Ten U2 Songs We're Not Ashamed to Admit We Like  http://t.co/tQi0Jhswan http://t.co/7Bt8C7br1o","music"
"256","The 15 Best Live Music Moments in New York City in 2015 (So Far)  http://t.co/2NkGRTwyb9 http://t.co/mTZtyQPsso","music"
"257","Can You Name These Indie '80s Movies By Their Pictures Alone?   http://t.co/0DsbSmLEiW http://t.co/it33kcSACx","music"
"258",".@RoyalBloodUK Are Learning the Ropes of Arena Rock Domination  http://t.co/RdfsAM699C http://t.co/0TuSycpf1s","music"
"259","Astoria Finds New Faith in Vinyl with HiFi Records   http://t.co/OmUp15BFsE http://t.co/c1aEBZNYux","music"
"260","'Lip Sync Battle' Goes Live From Central Park   http://t.co/9YIcY1IijH http://t.co/TMRWFTVNOZ","music"
"261",".@VerbotenNewYork Hosts a Boat Dance Party with @georgefitzmusic http://t.co/RrZtFUFmjX http://t.co/Xu2QSTJb5B","music"
"262","The Ten Best Concerts in New York This Week, 7/13 http://t.co/0rJzWIJ5mk http://t.co/DVSrlxtZ28","music"
"263","Fans give us their three-word set reviews from #4Knots http://t.co/e3u9YFCHyr http://t.co/qCtDmnGqZO","music"
"264","Ten Musicians Who Paint as Hard as They Rock http://t.co/dBRkxzpPq9 http://t.co/CxBE2W4Tza","music"
"265","Rebel Night Revels in a Decade Spent Rocking the Twist and the Pompadour   http://t.co/m9dTZxJxXa http://t.co/L9BHFIHxFr","music"
"266",".@XXYYXX and @PaperDiamond Will Headline New York's 2015 Elements Festival  http://t.co/UXBx2iTttz http://t.co/6l2PArWxXT","music"
"267","Astoria Finds New Faith in Vinyl with HiFi Records   http://t.co/fi73iNo9ms http://t.co/gPX6jTXmwz","music"
"268","Ornette Coleman Soars Again in Shirley Clarke’s (Inter)Stellar Docv http://t.co/ERCylX9R5R http://t.co/GCO8803akr","music"
"269","Rebel Night Revels in a Decade Spent Rocking the Twist and the Pompadour   http://t.co/69pKedFIeQ http://t.co/uClHqq3qZ7","music"
"270","After ten years, #RebelNightNYC is still twisting strong: http://t.co/XuyHKCLuAS http://t.co/Pr5jvVa65D","music"
"271","For @ratatatmusic, all roads return to Brooklyn: http://t.co/qPq04qqa2U http://t.co/FMZEx3Gf0L","music"
"272","Stephen Malkmus &amp; the Jicks Rock 'Jagbags,' Show Love For Fellow Bands at #4Knots 2015   http://t.co/keJiD40U2S http://t.co/NlSK5rsrij","music"
"273",".@VerbotenNewYork Hosts a Boat Dance Party with @georgefitzmusic http://t.co/QjBYWOVgFo http://t.co/ZbHd7mDz1G","music"
"274","Wig Out! Super Furry Animals Groove Deep at 4Knots http://t.co/sTEN6nQ55J http://t.co/UbytHbcvsv","music"
"275","Kind of shocked a boat didn't crash into the pier during @Screamales' #4Knots set to be honest http://t.co/e9ElgADwDq http://t.co/A4SdqEZK6J","music"
"276","The Ten Best Concerts in NYC This Week, 7/13/15: http://t.co/seWRKjrxMD http://t.co/RoVvo1V8Qa","music"
"277","Wig Out! @superfurry Groove Deep at #4Knots: http://t.co/Q7jljDozKA http://t.co/EjBetWKER0","music"
"278","Three-word set reviews from #4Knots: Cheese, magic and a bunch of silly adjectives http://t.co/TtbwtgfzaD http://t.co/jBjpO0a1I4","music"
"279","4Knots Bands That Rocked Hudson River Park   http://t.co/RJ3cypFOKp http://t.co/960vnJ2JVU","music"
"280","The 10 Best Male Rappers of All Time  http://t.co/zxn85OSMSR http://t.co/df98kzEXzE","music"
"281","Here's Mikal Cronin right now at #4knots http://t.co/Y8tgOHWJM8","music"
"282","Ask @AndrewWK: 'Anger Management Feels Impossible, but Is It?'   http://t.co/bWSwBJNBiH http://t.co/lx6qOY2eNL","music"
"283","Mikal Cronin Explains the 'World of Sounds' on His New Album, 'MCIII'   http://t.co/NqwB8qkJiF http://t.co/Apbo6H95UP","music"
"284","Ten Nineties Earworms That Just Get Better With Age   http://t.co/TH13CefdXq http://t.co/QI3ici8fk2","music"
"285","This is a very good weekend to be a '90s indie music enthusiast living in New York City.  http://t.co/NBfSAEMJOi","music"
"286",".@AdrianYounge &amp; @GhostfaceKillah's Gangster Saga Continues on 'Twelve Reasons to Die II'   http://t.co/jl9Qx5Hj3M http://t.co/NLTySyRL7f","music"
"287","Here Are the Set Times for today's 4Knots Music Festival   http://t.co/aVesLRFMKQ http://t.co/ep2SSxY3fc","music"
"288","Stephen Malkmus (@dronecoma) Makes Magic Out of 'Basic Hard Work' on New Jicks Material http://t.co/WhNQZImpqT http://t.co/IAO1lbGSxI","music"
"289",".@AdrianYounge &amp; @GhostfaceKillah's Gangster Saga Continues on 'Twelve Reasons to Die II'   http://t.co/Bi0Xn4mcEw http://t.co/MecGRv55Ak","music"
"290","Ten Nineties Earworms That Just Get Better With Age   http://t.co/gvlmTpx5Xn http://t.co/nLvEwXL11L","music"
"291","Get your tickets for this Saturday's #4Knots Music Festival, put on by the Village Voice  http://t.co/x9zS8Eg4jZ http://t.co/u0FgRaHFUV","music"
"292","Exclusive: Listen to Heaters' Newest Track ""Propane"" Before Their 4Knots Set http://t.co/HM0R6obdH8 http://t.co/XxWAk64pZB","music"
"293","Brooklyn Vinyl Works has the demand to make more records -- there's just one problem. http://t.co/hjBRsFp5km http://t.co/jBIogHDtvy","music"
"294","Booty-Shaking Dance Party Que Bajo?! Joins with Afro-Latino Festival   http://t.co/NWH90Wcn8W http://t.co/tZ3ZycbToj","music"
"295","Brooklyn's getting a new record pressing plant in @bkvinylworks, and they need your help: http://t.co/fJJ4Zvu9NS http://t.co/cbni9oL8JZ","music"
"296","Get ready for #4Knots by blasting @heatersband's new track ""Propane"": http://t.co/sxJ9vKDIPM http://t.co/aVU1UJR9lr","music"
"297","Brooklyn Vinyl Works Sets Up Shop in Brownsville http://t.co/NltA3S6gwM http://t.co/9AimZ6Uuae","music"
"298","The 30 Best Free Concerts in NYC for Summer 2015   http://t.co/RzVtDR1LbO http://t.co/O6tfVzJK3s","music"
"299","Ask @AndrewWK: 'Anger Management Feels Impossible, but Is It?'   http://t.co/oFGGOcuNN5 http://t.co/HsxKYeiZ5I","music"
"300","Ask @AndrewWK: 'Anger Management Feels Impossible, But Is It?' http://t.co/8OtWVFtwu9 http://t.co/5VGYhGR4r8","music"
"301","Get your tickets for this Saturday's #4Knots Music Festival, put on by the Village Voice  http://t.co/DMk6f9QMrN http://t.co/ch1w8dxDAT","music"
"302","The sonic and geographic sprawl of @WhatMoonThings' new music: http://t.co/S7zcZ4N1aF http://t.co/YD65B3Rl0A","music"
"303","From the Bowery to LA, Michael Swier is building on his NYC rock 'n' roll reputation: http://t.co/kAWDP0qiVW http://t.co/tNz8D9TOTm","music"
"304","Look at this insane #4Knots Bingo card we made JUST FOR YOU: http://t.co/thLr7KJqZG http://t.co/iBLiCUpsCp","music"
"305","How do you balance a band and a baby in New York? http://t.co/HrxcOe2PC3 http://t.co/6FxHCdzZ13","music"
"306","The 10 Best Male Rappers of All Time  http://t.co/Whk0sZ0OnS http://t.co/6DayZ7eaD1","music"
"307",".@AndrewWK: ""We owe it to ourselves to remain enthralled with life and its endless mystery."" http://t.co/tmMIcuNlDg http://t.co/JiMplZeq5x","music"
"308","20 Country Songs for People Who Think They Hate Country  http://t.co/4Absh9VcxT http://t.co/AIn67ksxrB","music"
"309","The Ten Best Concerts in New York This Week, 7/6/15   http://t.co/57hVeKRVcV http://t.co/wXLuumMnqG","music"
"310",".@AdrianYounge &amp; @GhostfaceKillah's Gangster Saga Continues on 'Twelve Reasons to Die II'   http://t.co/24yvtlyxai http://t.co/Kl1OaczZRx","music"
"311","Don't forget your #4Knots bingo card. 

(Our annual music festival is this Saturday. Details: http://t.co/ypV6j0Rywi) http://t.co/GIl7Kcm5Xs","music"
"312","Vowelless Album in Tow, Welsh Psych-Rockers Super Furry Animals (@superfurry) Descend on NYC http://t.co/CwhLUWJ3A4 http://t.co/mi7D1tQYga","music"
"313",".@MikalCronin Explains the 'World of Sounds' on His New Album, 'MCIII' http://t.co/Omymx2AHlP http://t.co/OBb8E0LBUq","music"
"314","Stephen Malkmus (@dronecoma) Makes Magic Out of 'Basic Hard Work' on New Jicks Material http://t.co/ks9Qpj0LNG http://t.co/Qmr4qVShTC","music"
"315",".@AdrianYounge &amp; @GhostfaceKillah's Gangster Saga Continues on 'Twelve Reasons to Die II'   http://t.co/RwFyfAUU4h http://t.co/lWvYGIYEQC","music"
"316","Don't forget your #4Knots bingo card. 

(Our annual music festival is this Saturday. Details: http://t.co/t4SMNdmVDe) http://t.co/VsS0CpTX8s","music"
"317","Buscabulla Tap Trouble and Boricua Culture from Puerto Rico to Ridgewood http://t.co/6RpN7gtBVy http://t.co/jIGhiWlCvr","music"
"318","NYC Deadheads Gather in Brooklyn to Say Goodbye (For Now) to Their Favorite Band   http://t.co/gyBSjuFe07 http://t.co/lwUX60qvrj","music"
"319","Watch How Violin Lessons and Booze Mix in Brooklyn  http://t.co/Z4ZfwBddrt","music"
"320",".@IamAlexWinston Nails Her Hardly ""Careless"" Re-Appearing Act   http://t.co/CJu7PGZIwu http://t.co/duREX52ODu","music"
"321","The Ten Best Concerts in New York This Week, 7/6/15   http://t.co/zy3fbesDB5 http://t.co/YocOU38DOr","music"
"322","Here Are the Set Times for the 2015 4Knots Music Festival http://t.co/6xM8c8Bph6","music"
"323","Ask Andrew W.K.: 'Am I Losing My Mind?' http://t.co/sEVkogJwz2","music"
"324","How NYC and Debut EP 'Without' Threw Owen Thiele Into the Family Business http://t.co/lyC9rwecqt","music"
"325","Ten Nineties Earworms That Just Get Better With Age   http://t.co/WJuIZQDfoC http://t.co/4FeTmjXiyR","music"
"326","June's Best Noise Music: Talibam!, Blue Chemise, 'Midwest Harshfest 1 Compilation' http://t.co/kphOY8wycR","music"
"327","Pile Are Now Homeless, Still Excellent and Still Hungry http://t.co/LVeY0gfSMN","music"
"328","Shania Twain's Farewell Tour Stuns with Big Hair, Big Glitter and Bigger Hits http://t.co/pLDc27PgbC","music"
"329","After Coming Out as HIV Positive, Mykki Blanco Is Back to Crushing Stigmas http://t.co/3LZMoUPY3U","music"
"330","Billy Joel's Record-Breaking Madison Square Garden Run Conquers the Haters http://t.co/93T94hju56","music"
"331","The Ten Best Fourth of July Weekend Concerts in New York, 7/3/15 http://t.co/gVr1zl2QpC","music"
"332","Ten Nineties Earworms That Just Get Better With Age http://t.co/qN4jhLvujs","music"
"333","The 10 Best Male Rappers of All Time  http://t.co/yN2jMGhRAN http://t.co/X4e4oSNTJc","music"
"334","After Coming Out as HIV Positive, @MykkiBlanco Is Back to Crushing Stigmas   http://t.co/Aw47foiX3K http://t.co/BIsYW3Tgvl","music"
"335","Pile Are Now Homeless, Still Excellent and Still Hungry http://t.co/VVIq57y5fV http://t.co/PUJ8JR4Wcg","music"
"336","June's Best Noise Music: Talibam!, Blue Chemise, 'Midwest Harshfest 1 Compilation' http://t.co/Gq11n5mhvK http://t.co/xweSivXmAM","music"
"337","After Coming Out as HIV Positive, @MykkiBlanco Is Back to Crushing Stigmas   http://t.co/ijahGuMNX3 http://t.co/PlGSKpihQN","music"
"338",".@AndrewWK: ""We owe it to ourselves to remain enthralled with life and its endless mystery."" http://t.co/zl64q53TxT http://t.co/dQmbYOTb2D","music"
"339","Why 'Amy' Is One of the Best Music Documentaries Ever http://t.co/hOw9aXSV34 http://t.co/sC4uU2vho7","music"
"340","Ask @AndrewWK: 'Am I Losing My Mind?' http://t.co/0s7HPbCHXv","music"
"341","The Ten Best Performances at #FarmBorough 2015  http://t.co/7QbXUsmISE http://t.co/5jLf1TMlAY","music"
"342","20 Country Songs for People Who Think They Hate Country  http://t.co/fswe5BDoIH http://t.co/YO5YLiDnLA","music"
"343","The Nine Best Concerts in New York This Week, 6/29/15 http://t.co/dRquF17Wph http://t.co/Hnk5wAT9OG","music"
"344","David Byrne's Contemporary Color Makes Art Out of Pageantry  http://t.co/nGO3Lx8wfi http://t.co/ckMWRNnNpB","music"
"345",".@EliotGlazer's Take on Avril, Katy and Brandy &amp; Monica Hits Will Haunt You  http://t.co/tjJo1pVxxk http://t.co/xxAO2yFn51","music"
"346","Morrissey and Blondie Keep Fans Enraptured at Madison Square Garden  http://t.co/tFZLHDavFT http://t.co/a29WRWO7UD","music"
"347","#FarmBorough Country Music Fest Kicks Off in New York City  http://t.co/GBW9aKpVfw http://t.co/LQ22OceElA","music"
"348","Ten Surprising &amp; Strange Tributes to @billyjoel http://t.co/UMEWUDJ9IT http://t.co/zk4Nvz8Mhd","music"
"349","Ten Jazz Albums to Hear Before You Die http://t.co/OE3ru8I79r http://t.co/eCHdK09SZT","music"
"350","Fifteen Songs That Celebrate Brooklyn http://t.co/BcV7qZlhZJ http://t.co/C1ZXT5ZOVE","music"
"351","A Can Collector by Day, a Pianist by Night http://t.co/UR7YWbe3To http://t.co/d8t5szDOcJ","music"
"352","Ask @Andrew WK: 'I've really had a hard time getting along with people I don't like.'  http://t.co/pIOYhX7nNp http://t.co/ghN6qxG7X0","music"
"353","Here are Ten Brilliant Covers of Louis Armstrong Songs http://t.co/SQba6Yxrra http://t.co/6IaGeCCXCC","music"
"354",".@lukebryanonline's 'I Don't Want This Night to End' will convert you to country music http://t.co/0rYTUgoUC2 http://t.co/jp1PnyXjwX","music"
"355","The 8 Best Concerts In New York This Weekend http://t.co/wSjWeYWNUQ http://t.co/nRxsdImxDX","music"
"356","Twenty Songs That Will Convert You to Country  http://t.co/Sm8ovSI0GJ http://t.co/6KlIo2MNFf","music"
"357","The 8 Best Concerts In New York This Weekend http://t.co/MAxj1WkoLR http://t.co/ppWMX8QOBz","music"
"358","Parlour Tricks (@PTRIXMUSIC) Move Past Broken Hearts and Bones on Their Pop Journey  http://t.co/HyNaI75J8k http://t.co/fJl4S2lXb3","music"
"359","Here are the best homemade signs at America's biggest rave http://t.co/j9G6702OvH http://t.co/ceHHSyKJOO","music"
"360","Everclear's Songs are Timeless, People  http://t.co/ePcAoz2j1G http://t.co/drStwqH627","music"
"361","#FarmBorough Hopes to Strike Gold with NYC Pop-Country Festival  http://t.co/EnXzniRxep http://t.co/oNPY9bkw6l","music"
"362","I Performed as a Bug at Electric Daisy Carnival  http://t.co/pvO94nMQNc http://t.co/H6LTS0rfnG","music"
"363","Ask @AndrewWK: 'Should I Feel Bad About My Past?'  http://t.co/lC3ZNb0rzR http://t.co/UofXIuDRMu","music"
"364",".@leonbridges Is, In Fact, 'The Truth'  http://t.co/dBk7fmsXuH http://t.co/UthsomBHBt","music"
"365","Photos: Nineties Music Icons @everclearband Rock Irving Plaza  http://t.co/jfpVGJjNPQ http://t.co/qGU8AJncFd","music"
"366",".@KaceyMusgraves Proves She's Her Own Kind of 'Pageant Material'  http://t.co/7Pfo45PJzR http://t.co/QoWfQk6gK6","music"
"367",".@NoJoy Find Their Polarity with New Album ‘More Faithful’  http://t.co/67D3SgOPb1 http://t.co/rPAsIrWJz8","music"
"368","Ask @AndrewWK: 'Should I Feel Bad About My Past?'  http://t.co/eUzuphmlOR http://t.co/tMUOX1FHFa","music"
"369","#FarmBorough, NYC and the Perfect Storm of Pop-Country Progress: http://t.co/MPUbHaShSo http://t.co/5zHFbk3ssj","music"
"370","Ask @AndrewWK: 'Should I Feel Bad About My Past?' http://t.co/ZJYLcXdPYT http://t.co/iIXLBkCKhm","music"
"371",".@mslaurynhill Shines at Louis Armstrong's Wonderful World http://t.co/I1OoFX7TmH http://t.co/dsbvFUWxHh","music"
"372","A little rain couldn't dampen Louis Armstrong's Wonderful World festival  http://t.co/8uIEeGtLOX http://t.co/Ms5gQHvX8d","music"
"373","The 50 Most Beautiful People at EDC Las Vegas  http://t.co/th4JjL1fex http://t.co/Zd84zbO3c6","music"
"374","Here are the Ten Best Concerts in New York This Weekend http://t.co/la4AkH9Q1y http://t.co/slt0x4ONgl","music"
"375","Friday #contest: Enter to win 2 tickets to see Morrissey with Blondie at the Garden  http://t.co/NjIlZDGjLS","music"
"376",".@elliphantmusic Pulls the Crowd Onstage (And Tove Lo!) to Rage in NYC  http://t.co/kwP6oQV7Ek http://t.co/ctpKZsd7JZ","music"
"377","Far From Regular, @ShamirBailey Brings a One-of-a-Kind Performance to Brooklyn  http://t.co/dT3bv8mbFM http://t.co/jC0w74yJH8","music"
"378",".@WolfAliceMusic packed Le Poisson Rouge (@lprnyc) Thursday night http://t.co/BB5fOqWd1C http://t.co/TmnpBKYh3E","music"
"379","Experimental Brooklyn art band Haribo shrieks outside the box.   http://t.co/mKiJsg1p7m http://t.co/gCc0TLW1Ho","music"
"380","Here's How Alice Cooper Came Up With His Iconic Look  http://t.co/CAXK3uv6L0 http://t.co/iJB2Y3U85u","music"
"381","50 Fresh Faces of @NorthsideFest in Williamsburg http://t.co/uUmqiixaxf http://t.co/tYbWmEg5YD","music"
"382","In 1968, '16 Magazine' Went on a 'Dream Day With Jim Morrison' http://t.co/iEOy0OR63P by @studiesincrap http://t.co/C96H03QYae","music"
"383","Fifteen Songs That Celebrate Brooklyn http://t.co/eT3F551TAY http://t.co/vN6jniSzFj","music"
"384","People of the @NorthsideFestival http://t.co/6g7fhZj5tn #nside http://t.co/cH96SNyZuv","music"
"385",".@VinceStaples on Representing Long Beach: 'Where We Come From, It's a Story'  http://t.co/jlxNJaRQKG http://t.co/pon6q1dCg1","music"
"386","Here's @therealelp and @killermikegto as @RunJewels close out @NorthsideFestival http://t.co/ONDgZSkmZg http://t.co/a9RRYEcob7","music"
"387","Here's @Slayer's Kerry King on the 'edgy, scary side' of its new album, 'Repentless'  http://t.co/ZZO8Nx4JBj http://t.co/BV77o70myV","music"
"388","Ask @andrewwk: 'How Do I Deal With Difficult People?' http://t.co/RvvOjtNbBt http://t.co/yhIZv6WMEh","music"
"389","Ask @AndrewWK: 'How Do I Deal With Difficult People?'  http://t.co/jWIPBTeWCt http://t.co/ILZecZjmjJ","music"
"390","People of the @NorthsideFestival http://t.co/tupFgRun0K #nside http://t.co/KF5l6Xvb9X","music"
"391","50 Fresh Faces of @NorthsideFest in Williamsburg http://t.co/ny1giZZfqY http://t.co/62pLwLFMoC","music"
"392","Here's @exhexband rocking out at @musichallofwb during @NorthsideFestival. See more photos at http://t.co/ScK3HXU5vi http://t.co/OYvdFqOt9E","music"
"393",".@JUNGLEPUSSY on 'You Don't Know': 'My Flame is Just Getting Hotter' http://t.co/Rs2nCrJWvq http://t.co/Aqygl32roW","music"
"394","Here's How Alice Cooper Came Up With His Iconic Look  http://t.co/9u71rZQbBJ http://t.co/IIQeQjMcjf","music"
"395",".@fucktyler is Ditching Depressing Rap: 'Being Sad is Not Tight'  http://t.co/6lrCOKUBh0 http://t.co/A0j2eGAaM8","music"
"396","The Rallying, Revolutionary Spirit of @AlgiersMusic  http://t.co/RzSmsBDfjm http://t.co/GnMM0x8Vgi","music"
"397","How a Columbia J-School Student Discovered 'Patient Zero' of Music Piracy  http://t.co/BPfVd3dVWN http://t.co/BN0rz7I2ze","music"
"398","Stage-Diving From the Altar of @BadReligion at the @MusicHallofWB   http://t.co/W5jbjV11PX http://t.co/WtFVt1iVXQ","music"
"399","Belle and Sebastian (@bellesglasgow) Bring Broadway Showmanship to Radio City  http://t.co/krU1R84xOz http://t.co/lUclIMFqHk","music"
"400","The Nine Best Concerts in New York This Weekend, 6/12/15 http://t.co/chAfttJl5i","music"
"401","Adoptions and Adaptations: The Distinctive Design of Sacred Bones Records  http://t.co/IlCC1dZV5P http://t.co/e7Ae1KOar0","music"
"402",".@LowerDens play @NorthsideFestival http://t.co/7zLg4RpOZD http://t.co/qqFRWNZEMV","music"
"403","Meet the Bronx-Born, Best Amateur Drummer in America  http://t.co/JAolhaOimL via @villagevoice","music"
"404","'What Would Taylor Swift Do?' Dar Williams Plays 'Here Tonight' and More at City Winery  http://t.co/Vf5ak7Ngau http://t.co/P2C8fRDUyy","music"
"405","'Dope' Is More American Than Ferris Bueller  http://t.co/COy2GbEte5 http://t.co/ZhVTOodD22","music"
"406","Dear @AndrewWK: I want to quit #smoking. 

Try this: http://t.co/22iwDEouSZ http://t.co/KpFh1OujHp","music"
"407","The Nine Best Concerts in New York This Weekend, 6/12/15 http://t.co/o0kntLq2Kf","music"
"408","Ask @AndrewWK: How do I get my swagger back?  

Try this: http://t.co/ibBLcIGxEC http://t.co/ASyAQDZJGu","music"
"409",".@mitskileaks Indie Honesty: 'Hype Doesn’t Play My Shows'  http://t.co/fXHVSjStLM http://t.co/X3fcdHQebQ","music"
"410","Belle and Sebastian (@bellesglasgow) Bring Broadway Showmanship to Radio City  http://t.co/YaKOuOMN8U http://t.co/WtkWgWCUnK","music"
"411","Stage-Diving From the Altar of @BadReligion at the @MusicHallofWB   http://t.co/LNDK9IIWju http://t.co/qCXHxh7XDp","music"
"412","The Nine Essential Pizzerias in Brooklyn http://t.co/Yrn2sR5cbX http://t.co/Kxr297IjMr","music"
"413","Here are the Most Fashionable People of Governors Ball 2015 http://t.co/d3HEsIluun #govballnyc http://t.co/OLoQ3NpLZY","music"
"414","Stephen @MalkmusAndJicks &amp; @Screamales Join 2015 #4Knots Lineup!   http://t.co/5TLGBodUNL http://t.co/DsiXZYkMQx","music"
"415","The Rallying, Revolutionary Spirit of @AlgiersMusic  http://t.co/aJiNMX9uo8 http://t.co/BqitvgGGRI","music"
"416",".@fucktyler is Ditching Depressing Rap: 'Being Sad is Not Tight'  http://t.co/q2Fbaxczsw http://t.co/S8RbbZszgu","music"
"417","Exclusive Premiere: Listen to Controller's ""Flame""  http://t.co/kU84RG5qS0 http://t.co/1XcIcuM5ih","music"
