"","user","type"
"259","Towards a Craft Beer Economy: Beeronomics: America should move from being a ""Macrobrew Economy"" to a ""Craft Brew... http://t.co/LObLuT2i","food"
"260","A Wine Lover's Bill of Rights: ""The right to request that a server not refill our glass until we are ready for i... http://t.co/aKHGa4Rs","food"
"261","2012 James Beard Award Winners: Eleven Madison Park's Daniel Humm won for Outstanding Chef and San Francisco's B... http://t.co/JfKOBgxV","food"
"262","Rachael Ray Performs ""Sage Exorcism"": According to the New York Post, when Rachael Ray moved into Martha Stewart... http://t.co/PmZERgVW","food"
"263","Waking Your Chickens Before They've Hatched: Scientists have found out how to wake up chickens sleeping in unhat... http://t.co/PeWudSC9","food"
"264","Grains Well Spent: Using spent grains left over from the beer brewing process is becoming big in baking and cooking. http://t.co/HL1OqzkG","food"
"265","2020 Food Trends: Forget gourmet food trucks, are you ready for ""Eater-tainment,"" ""SuperSense,"" and ""Food Tellin... http://t.co/arhzbAjH","food"
"266","Ukraine, Belarus Bring End to Beer and Milk Trade War: Ukraine agreed to restart imports of Belarussian milk sus... http://t.co/54q9p87i","food"
"267","Cloves and Loaves: Perfecting garlic bread. http://t.co/l3FgOlZG","food"
"268","Florida Restaurant Inspectors Arrested for Taking Bribes: Two Jacksonville health inspectors were arrested for a... http://t.co/jc3xlxWe","food"
"269","Vinegar Smackdown: In a taste test of red wine vinegars, cheap wins. http://t.co/jAZI7k6m","food"
"270","The Art of Old Food: Rotten food landscapes by Estonian artist Heikki Leis. http://t.co/r1DDTFRe","food"
"271","""Salt Tax"" Could Cut Heart Disease in Developing Countries: According to a new study, voluntary industry reducti... http://t.co/3ibHmyoD","food"
"272","California Wine Grape Prices Expected to Rise: Californian grape prices are expected to rise significantly this ... http://t.co/UtpUyrTg","food"
"273","Ship Beer, Save the USPS: The latest proposal to save the financially strapped United States Postal Service woul... http://t.co/0wjghBXj","food"
"274","South Africa's ANC Bans Cake: South Africa's ruling party has decided its senior members should only eat cake in... http://t.co/MldwF6ZK","food"
"275","Food Art: Designer Sushi: Intricately-patterned laser-cut nori. http://t.co/QJOgyFcp","food"
"276","In Praise of Alliums: In the Guardian, onion recipes from Hugh Fearnley-Whittingstall. http://t.co/aAJq5uyy","food"
"277","Dept. of Mashups: The Edible Cookbook: Made of sheets of fresh pasta, the ""Edible Cookbook"" is the ""first and on... http://t.co/veBLqyzg","food"
"278","Wine for Eggheads: Concrete egg-shaped fermenters offer a unique alternative to oak. http://t.co/JyNVWZma","food"
"279","Are Food Blogs Over?: ""Food blogs aren’t over, but they’ve fallen into a kind of stasis,"" writes Adam Roberts of... http://t.co/BFnAWxqL","food"
"280","Popcorn: ""Nutritional Gold Nuggets"": Scientists have found that popcorn contains more of the healthful antioxida... http://t.co/03GtzcD1","food"
"281","Bullish on Bunnies: Shares of Annie's Inc (BNNY.N), producers of the bunny-shaped mac and cheese and snack crack... http://t.co/Z9S6ituF","food"
"282","Street Food Philanthropy: British street food purveyors offer convenient eats with a side of philanthropy. http://t.co/asa1SkLW","food"
"283","Food That Cooks Itself: Is self-heating food the future of of food? http://t.co/HGXyhCZL","food"
"284","From Crime to Wine: New economic cooperatives in Sicily are making prize-winning wines from vineyards cultivated... http://t.co/GA7iX076","food"
"285","@MrsWheelbarrow Thanks. Looks good! Resisting the urge to make a margarita before noon.","food"
"286","My Pizza: Test Drive: No-knead pizza from baker Jim Lahey. http://t.co/K06uFJ2s","food"
"287","@MrsWheelbarrow I'm making your Cara Cara Triple Sec and it's time to bottle. Does it need to be refrigerated?","food"
"288","The Benefits of Dental Massage: According to a new study by researchers in Sweden, rubbing toothpaste onto your ... http://t.co/K5D1faCM","food"
"289","The TacoCopter: San Francisco's ""TacoCopter"" will deliver your tacos via unmanned drones. http://t.co/K2Jioap6","food"
"290","Mexican Street Food, Reinvented: The Wall Street Journal reports on how Mexican chefs are reinventing traditiona... http://t.co/xm4ydFiS","food"
"291","Home Brewers Seek Reform of Alcohol Laws: Growing interest in home brewing is spurring efforts to reform many st... http://t.co/qgVGqeZF","food"
"292","Study: Risk of Stroke Lower Among Women Who Drink: According to a new study, women who drink up to seven glasses... http://t.co/9EuVJ7Oz","food"
"293","Dept. of Mashups: Mac and Cheese Ravioli: No joke: Supermarket chain Wegman's is introducing a frozen ravioli pr... http://t.co/twbBZ1Dw","food"
"294","Wine By Mood: ""Be,"" a new line of wines from Treasury Wine Estates aimed at millennial women, is being marketed ... http://t.co/O0wuVPiF","food"
"295","po·ta·to move·ment: A practice emerging in Greece of direct sales of food from producers to consumers http://t.co/BLR95tms","food"
"296","Produce Consumption Flat Since 2004: Consumption of fruits and vegetables has been flat since 2004, with consump... http://t.co/aooEK6uv","food"
"297","@forwardfoods I understand, but I figured it shouldn't split in just a month's time.","food"
"298","@AFCO I have a small one. I don't really like the stiffness. Want something that is a little softer.","food"
"299","@christinacooks Thanks. I'll check those out.","food"
"300","What's a good cutting board? I've bought 2 Boos Boards that have cracked or split. Could replace for third time or try something new. Ideas?","food"
"301","Port Goes Pink: In a an effort to reverse a declining sales, some producers of Port wine are marketing a lighter... http://t.co/cOpGFhO1","food"
"302","How To: Carrot Cake: How to cook the perfect carrot cake. http://t.co/hLunEhCk","food"
"303","Sweet Shrooms: Chocolate-filled mushrooms mimic the contours of real shiitakes. http://t.co/6cZG34kz","food"
"304","Microwave Blogging: Food blogging gets really specific: before and after pictures of food that's been microwaved... http://t.co/VJ9WH4rp","food"
"305","Alice Waters Brings Her Organic Foods Mission to China: Alice Waters organized an elaborate dinner at the U.S. e... http://t.co/rizcxdkV","food"
"306","Cooking Without Recipes: The author of the new book Cooking Without Recipes wants you to be free from ""the shack... http://t.co/b0DQbUPM","food"
"307","Social Media Users ""Love"" Beer: According to a a new social media analytics report, 77% of all opinions on socia... http://t.co/E3nuCq91","food"
"308","Britain's ""Blingiest"" Cheese: Made from premium white Stilton ""shot-through with a combination of real edible go... http://t.co/aZW3BL7b","food"
"309","“Foraging is Treasure Hunting"": The New Yorker goes foraging with Noma chef René Redzepi. http://t.co/he6ws9Zq","food"
"310","A Hot Dog Boom in L.A.: The Los Angeles Times reports on a ""hot dog renaissance"" in L.A. http://t.co/yWLCYyAF","food"
"311","Dining Editor Pete Wells Named Times Restaurant Critic: New York Times Dining Editor Pete Wells has been named t... http://t.co/Q7cQ1UPI","food"
"312","Study: Beer Offers Same Cardiovascular Benefits as Wine: Italian scientists have found that drinking one to two ... http://t.co/1LdglFbX","food"
"313","""Entourage"" Star to Launch Wine Label: ""Entourage"" actor Adrian Grenier is set to launch a wine called ""Stomping... http://t.co/a1qbMBEh","food"
"314","Food Jobs: Cheese Sculptor: Cheese sculpting has become a full-time job for artist Sarah Kaufmann. http://t.co/mjnEtd9r","food"
"315","Study: Cooked Food May Provide More Energy Than Raw: According to a new study, cooked food may deliver more ener... http://t.co/ALtAyHX5","food"
"316","Criminals Fall for UK Beer Sting: Nineteen suspected criminals were arrested in the UK after police lured them w... http://t.co/wFOS3iCn","food"
"317","Recipe: Rozanne Gold's ""Almost Confit"" Chicken With Garlic: Copious amounts of crushed and whole garlic cloves m... http://t.co/zkbcP7az","food"
"318","Sorry for the radio silence. Be back next week with your regular menu of postings.","food"
"319","The World in a Bowl: BBC News picks the top 10 soups to savor around the globe. http://t.co/ELWA5SJx","food"
"320","Honolulu Couple Arrested for Eating Sandwich in Supermarket: A pregnant Honolulu mother was arrested last week w... http://t.co/4NEhdTyb","food"
"321","French Aim to Reclaim ""Claret"" Name: Though it fell out of fashion in France, French winemakers plan to bring ba... http://t.co/TEosfy4T","food"
"322","Sweden, Crime, and Drinking Habits: According to a new report, violent crime has dropped in Sweden as Swedes hav... http://t.co/zv6rplWz","food"
"323","Maya Angelou on Cooking: Maya Angelou on her new cookbook, Great Food, All Day Long: ""Writing and cookery are ju... http://t.co/C0esNpqZ","food"
"324","""Magnetic Tongue"" Has a Taste for Canned Tomatoes: Researchers at the University of Copenhagen have developed a ... http://t.co/BuNIm5cm","food"
"325","@thursdayfile There's a photo of the bottle in this article: http://t.co/2urxhBSw","food"
"326","Cassava Beer: Global brewing giant SABMiller has launched Impala, the world's first commercially produced cassav... http://t.co/VojkDyvR","food"
"327","In Praise of: Calvados: Eric Asimov sings the praises of Calvados, as long as you drink it out of a white wine g... http://t.co/nl340Heo","food"
"328","Red Wine Ingredient Improves Metabolism in Obese Men: A small study by Dutch researchers discovered that resvera... http://t.co/LUQLmYlF","food"
"329","Kitchen Cheating: Good or Bad?: When is it permissable to cheat in the kitchen? http://t.co/GOuJOkCe","food"
"330","Simpsons Episode to Feature Food Celebs, Marge as Food Blogger: The likenesses of Mario Batali, Anthony Bourdain... http://t.co/pfDnGde3","food"
"331","Breadfruit: A Hard Sell: Some see breadfruit as the food of the future, but its mealy texture and bland taste ca... http://t.co/JKZLEYMY","food"
"332","Russian Winemakers Agree to Stop Using ""Soviet Champagne"" Name: Members of a Russian association of wine produce... http://t.co/1D9eDEDM","food"
"333","La Mancha, Spain: Saffron Central: The Wall Street Journal explores La Mancha, Spain, where some of the world's ... http://t.co/BXzxfw2X","food"
"334","Scientists Develop Flesh-Eating Robots: South Korean scientists have developed prototypes of robotic Venus flytr... http://t.co/NrXMonTe","food"
"335","Beautiful exploding balloons of milk. http://t.co/GAKy0Y45","food"
"336","FDA: Black Licorice Could Be Bad for Your Health: Eating two ounces a day could cause an irregular heart rhythm. http://t.co/Rk6BMWtA","food"
"337","Good Mold, Bad Mold: While some molds on foods are bad, others -- like the powdery white Penicillium camembert o... http://t.co/Ha0xk0Bz","food"
"338","The Case for Industrial Food: In Time, Josh Ozersky argues against the ""reflexive dismissal of industrial food"" ... http://t.co/WWbJoPco","food"
"339","How To: Make Chestnut Liqueur: Just add chestnuts, brandy, and sugar. http://t.co/VlrRTq1A","food"
"340","Is France ""Banning"" Vegetarianism in School Cafeterias?: Vegetarianism advocates in France are growing concerned... http://t.co/SQbwtGWy","food"
"341","Beer Meets Ice Cream: Beer and ice cream: Two great tastes that go great together. http://t.co/k83jVQxX","food"
"342","Garject: A Garlic Press With an Ejector Seat: James Bond would love it (if he was into pressing garlic). http://t.co/Dk6pZ8Ux","food"
"343","USDA: Food Prices Expected to Climb as Much as 4.5%: The U.S. government said food prices are expected to climb ... http://t.co/f1c2GPIP","food"
"344","In the Sentient Kitchen: Christine Chin's disturbing ""Sentient Kitchen"" project ""examines the convergence betwee... http://t.co/mfiBPlfZ","food"
"345","Pork Meets Milk: Though it may not be a looker, pork shoulder braised in milk with bay leaves is worth a try, wr... http://t.co/yeuRz7zm","food"
"346","Introducing Waffle Iron Eggs: Inventions in food: eggs cooked in a waffle iron. http://t.co/I9hxt3EP","food"
"347","Major League Baseball May Ban Beer in Clubhouses: In the wake of the revelations that Red Sox players were drink... http://t.co/n3wTC2mX","food"
"348","Jon Bon Jovi Opens ""Charity"" Restaurant: Musician Jon Bon Jovi has opened JBJ Soul Kitchen, a restaurant in Red ... http://t.co/5chpRdsn","food"
"349","The Corkcicle Chills Wine from the Inside Out: A wine cooling device that chills from inside the bottle. http://t.co/wj1rfvKc","food"
"350","Tiny Kitchen Cookery: How to cook in a tiny kitchen. http://t.co/3FkUuLxB","food"
"351","Tatin Technique: How to cook the perfect tarte tatin. http://t.co/5KVspTMO","food"
"352","Hodgman vs. Turkey: John Hodgman chases a turkey for Bon Appetit. http://t.co/kD0eWc09","food"
"353","Pepin on Technique: Legendary chef Jacques Pépin on the importance of culinary technique. http://t.co/vYIPhsHB","food"
"354","The Girl Scouts Go Local With ""Locavore"" Badge: Girl Scouts can earn a new badge by exploring local foods and co... http://t.co/f88P6ZGE","food"
"355","Olive Oil News: California Competition, New Certification: The New York Times finds olive oils from California w... http://t.co/EkZ53S9e","food"
"356","Two Men Arrested in Cooking Oil Theft: Two Miami men were arrested after allegedly stealing used cooking oil fro... http://t.co/eeTcRREw","food"
"357","@KitchenCourses December, according to the PR materials.","food"
"358","Just got an advance copy of The Unofficial Mad Men Cookbook. There's a recipe for Sally Draper's French Toast (with rum).","food"
"359","Obama Administration Accused of ""Bailing Out"" GM Salmon Company: A $500,000 grant was made by the Obama administ... http://t.co/fPIl6Gzk","food"
"360","Cheese is World's Most Stolen Food: Cheese has been labelled a ""high-risk food"" because it is the most stolen fo... http://t.co/kH0fDN9a","food"
"361","Dept. of Great Headlines: ""Nicolas Cage recalls Fudgesicle-eating intruder"" http://t.co/waatFspz","food"
"362","Litre of Light: Through an initiative called ""Litre of Light,"" old plastic water bottles are repurposed in the P... http://t.co/X4rbcGkM","food"
"363","Bullish on Whiskey: Bottles of whiskey from long-demolished distilleries (many of which were closed during the r... http://t.co/9SLg7Vsx","food"
"364","Trends: Italian Craft Beer: Forget Peroni and Moretti, craft beer is taking off in Italy in a big way. http://t.co/CraPnN74","food"
"365","The Red Solo Cup: A History: How the disposable drinking vessel became an American party staple. http://t.co/JlJsbzL4","food"
"366","Coffee and Climate Change: Starbucks is concerned that the threats of climate change, severe hurricanes, and mor... http://t.co/QWMCiAKs","food"
"367","@drvino True. I've never even seen fresh fish in a Target store, which is a hard idea to get one's head around anyway.","food"
"368","Target Pledges 100% Sustainable, Traceable Fish By 2015: Target, the second largest discount retailer in the U.S... http://t.co/YKu4B9Es","food"
"369","Every Knife Tells a Story: Chef Allegra McEvedy on her collection of knives and the stories behind each of them. http://t.co/r0kjAcDG","food"
"370","Mapping L.A. Ramen: The L.A. Weekly's definitive ramen map of Los Angeles. http://t.co/kD4sDlZG","food"
"371","Mapping L.A. Ramen: The L.A. Weekly's definitive ramen map of Los Angeles. http://t.co/svf0Qsxk","food"
"372","Merlot Manicure?: The Gallo Family Vineyards has introduced pink nail appliqués to support their new merlot rosé... http://t.co/7qVjaHEV","food"
"373","The Right Balance of Protein Curbs Hunger Pangs: According to a new study by researchers from the University of ... http://t.co/DPVKmlwK","food"
"374","How to Speak Beer: A Craft Brewing Glossary: Got ""gravity""? A brief glossary of craft brewing terms. http://t.co/hMKuc6fd","food"
