"","user","type"
"219",".@FNMeatballs dives into the fascinating heyday of savory Jell-O salad http://t.co/ePMJAnizqZ http://t.co/guLyDvPh5X","food"
"220","The quick 'n' easy way to peel tomatoes http://t.co/rKimw7bU57 http://t.co/zedXoX0wr8","food"
"221","Are you a cheese criminal? 10 common crimes against cheese you don't have to commit http://t.co/ua6oZ61lfc http://t.co/ax5O6wsSoC","food"
"222","Can you alter butter's smoke point by mixing it with oil? We put it to the test http://t.co/IPfvjkS7YL http://t.co/ZU4BlM1FHq","food"
"223","Yogurt on pizza? Yup, it's a thing. A delicious, delicious thing. @food52 makes the case http://t.co/EetIpP8fIv http://t.co/pCzRvSafoX","food"
"224","What Happens When Your Cash Crop Goes Bust: The Fall and Rise of Zimbabwe's Coffee Economy http://t.co/hYwtPN0yuz http://t.co/hMVOxUSIns","food"
"225","Blam http://t.co/sAWFSypsCF https://t.co/uLg47mkYoj","food"
"226","Chicken kebabs don't have to be dry and bland! Here's how to make them juicy and flavorful. http://t.co/tIQ7A6drcS http://t.co/VOvtwptiWU","food"
"227","Jell-O salad: the origin story http://t.co/ePMJAnAaPz http://t.co/pnZNEz56M6","food"
"228","Make these foolproof fried chicken sandwiches from @thefoodlab, with just five ingredients! http://t.co/NsGf13nR6O http://t.co/NYUq0pDEl0","food"
"229","Meet the sourdough starters that may very well be older than you are http://t.co/qWLwRHu0ZK http://t.co/CW5vh0R4wg","food"
"230","Go tropical with these Hawaiian-style salmon burgers http://t.co/FowkNKAg7O http://t.co/9RcHpw1MLe","food"
"231","There's more to corn than the sweet stuff http://t.co/tNLSTBQkcM http://t.co/l12JjQPD13","food"
"232","In Maryland, your fried chicken comes with one helluva creamy gravy http://t.co/fvvHZM9DID http://t.co/K3ZWtT67kk","food"
"233","18 great bites in the Bay Area for just $5 or less http://t.co/YC2L3wcHMV http://t.co/KRFD5vHY6O","food"
"234","Don't like white chocolate? Maybe you just haven't found the right brand http://t.co/DcwBA87LGh http://t.co/v9GNp2U69a","food"
"235","The key to the easiest, juiciest grilled fish tacos? @thefoodlab says to grill that sucker who http://t.co/XEFpSZxEN2 http://t.co/0muhoGidBo","food"
"236","Yes, you CAN brew stellar sour beer at home http://t.co/YT3OmsTWDH http://t.co/EOftdVjsDx","food"
"237","Why serious bakers have serious mothers. Delicious, delicious mothers. http://t.co/qWLwRHu0ZK http://t.co/L8hVUVwhPu","food"
"238","Peeling tomatoes? Skip that silly tomato peeler and use this classic method instead. http://t.co/rKimw6Ujdz http://t.co/wZzTrS8sIm","food"
"239","If you haven't met peperonata, GET TO IT http://t.co/qs71wRwjVl http://t.co/vYbBFlkwFF","food"
"240","Do you know your brandywines from your kumatos? Your complete tomato shopping guide http://t.co/pl9hRHu81c http://t.co/j0FReBVaIP","food"
"241","What *can't* you eat with salmon? (Hint: almost nothing) http://t.co/OL3h8PPTcX http://t.co/4QJSnONR7t","food"
"242","Learn how @ideasinfood combines cheesecake and blueberry pie into one gluten-free dessert! http://t.co/HtB0tWfrjJ http://t.co/vKsp3hT4ES","food"
"243","So @thefoodlab is now a fig snob. With dishes as easy and good as this salad, that's okay. http://t.co/FLvzxTfchf http://t.co/MQgm0bQBPw","food"
"244","If you like it, put an egg on it: 20 dishes featuring (or starring) fried or poached eggs. http://t.co/FyCvOt1FfP http://t.co/ZZ1wa585Ih","food"
"245","Mayo: not just for sandwiches. All the ways to make the most of your jar http://t.co/xln4HKQU2K http://t.co/6uB8fvxavq","food"
"246","Here's why jianbing is hands-down China's most popular breakfast http://t.co/PwGuZJlrbh http://t.co/zlmrWq0ctj","food"
"247","Our 25 favorite bites in LA. The best part? They're all $20 or less http://t.co/adXLXbxmdf http://t.co/HbGHg09BUV","food"
"248","Why some cheeses just don't melt (and how to change their minds) http://t.co/GV6JrhBPsS http://t.co/t6Y3eBeKrV","food"
"249","Crush your hangover with this ultimate breakfast smash burger http://t.co/ZPtakzHxrh http://t.co/DSonFLb6SX","food"
"250","Everything you need to know to buy better shrimp http://t.co/FYJ79TzOXZ http://t.co/1kIp7DvmNJ","food"
"251",".@bonappetit dishes on the best pastas of 2015 http://t.co/JpQOZOek80 http://t.co/kpjHKWOaoC","food"
"252","Like graham crackers dipped in milk? Then you'll love this cake from @food52 http://t.co/YtBrb1gXEE http://t.co/09fenDmvrk","food"
"253","All the wonderful things you can do with mayo http://t.co/xln4HKQU2K http://t.co/rjmB4JwJRS","food"
"254","Love gooey melted cheese? Us too. @eatandcry explains why some cheeses melt better than others http://t.co/PYR4eZnmu2 http://t.co/zVb2lHhfrv","food"
"255","What's the easiest way to get tender grilled shrimp? The shell's the answer http://t.co/FAmnDWa7tE http://t.co/kTDW5d2OIZ","food"
"256","This is the best meatloaf you will ever make. Period. @thefoodlab shows you how it's done http://t.co/WU5NNUdWBU http://t.co/Oiz2fIZP5S","food"
"257","From a container of milk to fresh ricotta in 5 minutes or less http://t.co/ZLrtVDZ3pJ http://t.co/QTgfT0gwxl","food"
"258","Jianbing is China's most popular street breakfast (and quite possibly its best-kept secret) http://t.co/PwGuZJ3QjJ http://t.co/0Jpiy50vGl","food"
"259","What happens when @edlevine and @thefoodlab visit 40 LA restaurants in 3 days http://t.co/adXLXbxmdf http://t.co/PyVlkPqKZf","food"
"260","How many dishes star bell peppers? Not many. Which is why it's time to make peperonata. http://t.co/qs71wRwjVl http://t.co/3JskAaVrZS","food"
"261","14 blueberry desserts, pastries, jams, and smoothies to make you wish summer lasted forever. http://t.co/I9gbpQUZ7X http://t.co/ksb0xcfNCo","food"
"262","The first rule of ratatouille? THERE IS NO RATATOUILLE (jk. there is. it's right here.) http://t.co/mpdIFNUEyw http://t.co/SYtL5JxS4y","food"
"263","Skip the grill and use fresh raw corn in your next salad http://t.co/NTOkLxWQDS http://t.co/ByQmKqjBvU","food"
"264","Shrimp cocktail just got saucy http://t.co/kmKFpKyxZt http://t.co/kapGR10Eli","food"
"265","Have flour and eggs in your kitchen? You can make fresh pasta. Right. Now. http://t.co/qTOgDqCoBS http://t.co/eRtjMRn1EE","food"
"266","Why stop at garlic knots when you can PULL-APART PEPPERONI GARLIC KNOTS?! http://t.co/RwNr8OUfaz http://t.co/Wd2QHIhklz","food"
"267","YES: @bonappetit does DIY frozen burritos http://t.co/m7rf2pmXsz http://t.co/Ju3qiQNHCA","food"
"268","Light and tender gnocchi need a light and tender touch http://t.co/pi6iPddoE2 http://t.co/NdtcqS9W4v","food"
"269","Leeks and white wine transform the pan sauce for these crisp and juicy pork chops http://t.co/Oep7AM4y6Z http://t.co/jjZc8wJXfU","food"
"270","@jwindh @YoniFreedhoff We also did follow-up testing with fresh-picked tomatoes. http://t.co/Wwl4emMvf8","food"
"271","There's a reason why DC's known for its Ethiopian food http://t.co/g1W9Yrscrz http://t.co/P7ZRZr4is5","food"
"272","Why you should refrigerate your tomatoes (and ignore anyone who says otherwise) http://t.co/84zhFaS8x6 http://t.co/xAi6S3f350","food"
"273","You think you know boiled peanuts? Think again http://t.co/Lhd4OIDlTh http://t.co/RWWQzAaPse","food"
"274","Use a pressure cooker to bring out the corniest side of your corn with @thefoodlab's soup! http://t.co/f7fD8iQODa http://t.co/kTWEjnNvPq","food"
"275","Shopping for shrimp doesn't have to be hard http://t.co/FYJ79TRqmz http://t.co/MbgLAEaIVh","food"
"276","There may be no better hangover killer than the brunch-themed smash burger. http://t.co/ZPtakzZ8PR http://t.co/76JxiODnWo","food"
"277","Have you met Maryland fried chicken? The time is nigh! http://t.co/fvvHZM9DID http://t.co/bUEJuYRyji","food"
"278","Skip the beaches and hit the streets: a crawl of Da Nang's amazing street food http://t.co/Pe323PhjKp http://t.co/mpyA6KWNYT","food"
"279","So long, gloppy mayo-coated pasta salad! http://t.co/yQiPrSxJKZ http://t.co/jEAerNNnwe","food"
"280","Why buy instant noodles when you can make 'em so much better yourself? http://t.co/K3aZg6lEBf http://t.co/P6hONp8l5v","food"
"281","4 simple tricks that'll improve any fried chicken recipe http://t.co/4TstUQo7sS http://t.co/PQFx0MTJv7","food"
"282","Our favorite things to put on pancakes (that *aren't* maple syrup) http://t.co/RDwoZdYxZP http://t.co/uQXmo59smD","food"
"283","Beyond potstickers: around the world in dumplings! http://t.co/gHAULzFeOS http://t.co/aAPkUKdDSs","food"
"284","You need to book a trip to Taiwan yesterday http://t.co/pSNc1zN1ag http://t.co/6WT6ZdHI5K","food"
"285","Shake up your lunch routine with a handful of shiso, Japan's flavorful minty herb http://t.co/NTOkLyes2s http://t.co/BZ9LveHWoT","food"
"286","Homemade pita is worlds better than store-bought. These 7 rules will guarantee perfection. http://t.co/qzQF2AAf1T http://t.co/5sRrYxf8uh","food"
"287","What's the most important rule for making great ratatouille? Stop following so many rules. http://t.co/mpdIFND3GY http://t.co/ByUrSbDNTk","food"
"288","Like poutine? Then you'll love these cheesy poutine poppers http://t.co/DsoQCXIevX http://t.co/NSsnnqtqnu","food"
"289","It's not as hard as you think! Make your very own Sichuan-style wontons at home http://t.co/ZgN3TVtvNW http://t.co/dID3cpHqM3","food"
"290","Gelatin: the miracle ingredient that tastes like...nothing http://t.co/7QfRL1KlqK http://t.co/prrcbZiMNv","food"
"291","Delicious shrimp cocktail you can eat with a spoon! Doesn't get better than that, folks http://t.co/kmKFpKgX7V http://t.co/6mYsgrivTm","food"
"292","Make it an easy summer with @thefoodlab's sautéed corn and crispy chorizo. http://t.co/chO1rvIqK8 http://t.co/n6THW6CEjV","food"
"293","Are you getting the most out of your corn? http://t.co/x4CzXUhqOE http://t.co/DmHoLsGbnw","food"
"294","How to make perfect gluten-free potato bread for sandwiches, from the folks at @ideasinfood. http://t.co/GVFyGwTUR0 http://t.co/hcpK6CSoF7","food"
"295","You don't have to be a morning person to dig breakfast—these 18 brinners are good any time. http://t.co/ikuRakCXCB http://t.co/O4ArEy5kuG","food"
"296","Salmon burgers go Hawaii Five-0 in this summery recipe http://t.co/FowkNKAg7O http://t.co/rQGm7zSvli","food"
"297","The lightest, airiest, smoothest, creamiest cheesecake ever http://t.co/wWKoPzULwL http://t.co/5MIpDofxoy","food"
"298","All the corn facts you need to know! http://t.co/tNLSTByIOc http://t.co/LI69NfarfU","food"
"299","The history of hush puppies doesn't have much to do with puppies at all! http://t.co/WfGgyytw94 http://t.co/zud459kXAl","food"
"300","Take a trip around the world in ice cream! http://t.co/UmglMrvQa3 http://t.co/3ZSvBehYwH","food"
"301","Tahini's totally the new salad dressing http://t.co/4xewk1fOxR http://t.co/YTe2VsSZW9","food"
"302","These great bottles of booze won't empty your wallet http://t.co/R2Txs4af3R http://t.co/4jTdtv6YX4","food"
"303","The real rule of making polenta (hint: they're not what everyone says) http://t.co/P26Bw0BaCt http://t.co/hdfGzXlzU1","food"
"304","What's for brunch? How about some cheesy grits smothered in spring vegetables...http://t.co/3BYDESzc4i http://t.co/uuxLBWEEpa","food"
"305","Are heirloom tomatoes always worth the price? Discuss. http://t.co/Op74aXPEA2 http://t.co/tS2X1u2ZXM","food"
"306",".@bonappetit investigates the magical seaweed that tastes like bacon http://t.co/bHZ4HKr9w5 http://t.co/3fz0jRshHm","food"
"307","Jell-O's just the tip of the iceberg. Everything you can do with a packet of gelatin http://t.co/7QfRL1KlqK http://t.co/pm6OVQV3ah","food"
"308","Why mess with a good thing https://t.co/qAAfQGJOEi","food"
"309","DC's best Korean food isn't in DC http://t.co/atEUDJGojF http://t.co/xa7W1FSea6","food"
"310","Your blender likes Scotch too! This frozen Blood and Sand cocktail is a summer must-drink http://t.co/SccL4dh8PT http://t.co/nFkxKnVwyk","food"
"311","The best biscuits in the universe start with good technique. Here's @thefoodlab's method. http://t.co/4qv30AOEKG http://t.co/OM8oag594e","food"
"312","The art of the perfect grilled cheese (and 20 variations to shake things up) http://t.co/EJ8Qeq7JPS http://t.co/Wir4RWYkaR","food"
"313","DIY chocolate dip (aka magic shell) couldn't be easier! Now make it. http://t.co/PgB4Oycqdf http://t.co/KPH4BZG32R","food"
"314","From Southern tradition to nuggethood: how fried chicken lost its bones http://t.co/2FA20nloQx http://t.co/mHONyZ4szJ","food"
"315","Take a trip around the world...in meatballs! Delicious, delicious meatballs. http://t.co/PKL6eA6Td8 http://t.co/7H3ljQN2Q2","food"
"316","What makes good bagels good and bad bagels oh-so-bad
http://t.co/ipaKbwh8oZ http://t.co/XExk1QQGbb","food"
"317","So long, suffocating kitchen heat; hello, 30-minute pressure cooker chicken chile verde! http://t.co/viTlmKqDta http://t.co/zjHauCUbYH","food"
"318","7 pie crust myths to kick to the curb http://t.co/WbWwu18Wg9 http://t.co/bezumTsral","food"
"319","Nashville hot chicken makes regular fried chicken quake in its boots http://t.co/zbGqzznJCK http://t.co/jLovTQDUqd","food"
"320","The perfect coffee ice cream, no matter which way you like it http://t.co/HaY8HixMvk http://t.co/HWRqca9RVD","food"
"321","A totally biased, completely incomplete list of the best fast food items in America http://t.co/BWYg3sCUcO http://t.co/l9Ly73vn9Z","food"
"322","The neverending soup pot: exactly what you think but never what you expect http://t.co/Gb8KoRLr6a http://t.co/XvcxPMYQUx","food"
"323","Noodled, grilled, and crisped: @MillerUnionChef's case for summer squash over on @saveurmag http://t.co/FgOn7ua2vD http://t.co/lsB30TWLYG","food"
"324","What's that, tahini? You're a sesame powerhouse, you say? http://t.co/4nPwf96QhW http://t.co/87xb6oT5Fb","food"
"325","Imported mozzarella isn't always better. Take that, Italy! http://t.co/uGGH2L9Vvj http://t.co/FYucjcLEVc","food"
"326","@CalicheRum Thanks for making a great product!","food"
"327","How Spam won over America's restaurants http://t.co/kTdH9GLlkj http://t.co/NS0pBE1vQ2","food"
"328","@LeticiaBode It's a few years out of date, so no guarantees, but this is what we've got: http://t.co/awwodLfluT","food"
"329","A summer party in seconds w/ @Lipton K-Cup® Pods. RT for a chance to win pods + brewer. http://t.co/qcgVPQ3JiY #ad http://t.co/5IaB5HANHT","food"
"330","These scallops pack a wallop! @thefoodlab shows you the best way to buy and sear 'em. http://t.co/PuijbPyKPR http://t.co/BdxrdoJWUG","food"
"331","Just a dab of tahini will do ya http://t.co/4xewk1xpWr http://t.co/SBEASkwyxI","food"
"332","Do you know your sweet corn from your flint corn, and your grits from your polenta? http://t.co/tNLSTBQkcM http://t.co/5hAL1QMb5s","food"
"333","Got peaches for days? Try one of these 17 recipes—just save some fruit to eat over the sink. http://t.co/Ekj3eYWzAf http://t.co/5msRfKLoBm","food"
"334","Forget wine and cheese. Time to beer it up! http://t.co/B9Psj7sboR http://t.co/s13Rfm6pP4","food"
"335","The real deal with Hunan cuisine http://t.co/6odoUpzNH4 http://t.co/VoLELKypLk","food"
"336","Your complete shopping guide to Asian noodles http://t.co/gImFo0MNcV http://t.co/9TuYEcpy41","food"
"337","The summer = fermenathon. DIY kimchi, hot sauce, and more on @bonappetit http://t.co/PjbYSU7W4T http://t.co/A3cystyuyo","food"
"338","5 salami that belong on your table http://t.co/G1LLhQWj2v http://t.co/Wk4LcPDEyI","food"
"339","Blisted padrón peppers = perfect summer finger food http://t.co/H5avprR4ki http://t.co/KEJp2JfDQX","food"
"340","I love coconut, vinegar, and a whole lot of pork. What delicious cuisine am I? http://t.co/W9uaI5IZzt http://t.co/AAnIwZtITx","food"
"341","San Francisco's no pizza desert: the best slices in the Bay Area http://t.co/EcQWv85Yd1 http://t.co/m9OAESX39R","food"
"342","The off-menu ice cream truck items you need to try http://t.co/6jJUoHQjjW http://t.co/VLWFTQhPx6","food"
"343","Get more bang for your buck with these budget spirits for summer http://t.co/R2Txs4af3R http://t.co/GT7BM7ltmb","food"
"344","What's ""cotton-soft"" about this ethereal cheesecake? The secret is the meringue in the base. http://t.co/wWKoPzDaFd http://t.co/H0O8JAnk65","food"
"345","New Yorkers, want to help 70-year-old icon B&amp;H reopen? You can donate here: http://t.co/ZGlI4K51yE","food"
"346","Salmon burgers, Hawaii-style—with seared pineapple, avocado, and a sweet teriyaki glaze. http://t.co/FowkNKiFgg http://t.co/pQnwrhKLdq","food"
"347","How well do you *really* know your ice cream? http://t.co/UmglMrefiv http://t.co/rt4ZwX1BKI","food"
"348","Cold-brew iced tea is totally the new black (coffee) http://t.co/C1RzY88RDa http://t.co/9rSImnM5vR","food"
"349","Mexican shrimp cocktail ain't messin' around (also, you can eat it with a spoon!) http://t.co/kmKFpKyxZt http://t.co/6FztHTNlAX","food"
"350","Everything you should probably know about this big ol' guy right here http://t.co/RycHO4DZJV http://t.co/rlr8kIeQ4w","food"
"351","Take the guesswork out of tomato shopping http://t.co/pl9hRHcwCC http://t.co/njNappkxNK","food"
"352","The no-fuss way to pair wine with summer's best dishes http://t.co/aMGb47id0P http://t.co/QJfCLMWSbF","food"
"353","What do you like to eat when no one's watching? http://t.co/qFdpnG0eyE http://t.co/3F9kYMSgzS","food"
"354","Banana pudding: The origin story http://t.co/08IXUdrolO http://t.co/usebg3TEKa","food"
"355","The fastest way to mince garlic isn't always the *best* way http://t.co/oWb3v5wuao http://t.co/FHaN2MZDEh","food"
"356","Plan the ultimate cocktail party with our booze-o-matic drinks calculator http://t.co/KAA2xCiqsS http://t.co/V2Bb46qrBC","food"
"357","Make-ahead poached eggs. Need we say more? http://t.co/TZgzXDcvrU http://t.co/gxovm1ie1L","food"
"358","Should you really only cook with wine you'd drink? We put it to the test http://t.co/bBhdAcUMYF http://t.co/SJZ2jYK27s","food"
"359","Want more flavorful cookies, cakes, and sauces? Swap butter for its darker, toastier cousin http://t.co/iAPWE9dmDg http://t.co/voQ5F7k9ZV","food"
"360","Have you been measuring your ingredients juuuust right? http://t.co/nCL2CiOk9B http://t.co/TkWm9FdI4e","food"
"361","Why spend $$ on pre-fabricated cutlets when it's so freaking easy to make them at home? http://t.co/UzoxMVUVX3 http://t.co/DHXZYUTswd","food"
"362","You don't want to skimp when it comes to these spices http://t.co/vQmdtDkgnv http://t.co/7wf5OlIkSP","food"
"363","@arielknutson Thanks!","food"
"364","@JRWStormy Feel free to follow our content chronologically here: http://t.co/wmq9wNwNOk","food"
"365","@AntoniaSorell @ericacbarnett Sorry to hear you don't like the new design. Fwiw, you can follow all new content here: http://t.co/wmq9wNwNOk","food"
"366","Cool off with a tour of one of NYC's best outer-borough breweries http://t.co/wOyXFYFDpH http://t.co/I1AA7RY2iF","food"
"367","Homemade pizza pockets. Because the '90s were actually kinda great (via @food52) https://t.co/nK0nvyhTjK http://t.co/VFiDb1805d","food"
"368","This Mexican-style shrimp cocktail strikes the perfect balance of sweet and tart. http://t.co/kmKFpKgX7V http://t.co/wm0f6auHfD","food"
"369","Okay, Shanghai. We're coming for your street food! Every last bit of it. http://t.co/nsbwMC4xcS http://t.co/44r9l3L55a","food"
"370","The geniuses of @ideasinfood developed three gluten-free flours you can use in ANYTHING http://t.co/JpRF6mCNri http://t.co/yjn1tpr7z3","food"
"371","What's the tea that drives tea lovers wild? Follow oolong to find out http://t.co/I6YjhiWHkO http://t.co/xrfll5Z4Up","food"
"372","If you can't beat the heat, join it! We've got 18 spicy dishes to help you sweat it out. http://t.co/sBTeu9hnCz http://t.co/JQmOOsh45V","food"
"373","35 three ingredient cocktails to make this summer (just...not all at once, 'kay?) http://t.co/cvSy0cZvUn http://t.co/rGGodagV7Q","food"
"374","Apricot totally makes this summer salad http://t.co/FToDAU0ALw http://t.co/Z6hso1WXEX","food"
"375","Sous-vide burgers: just plain crazy or kinda genius? http://t.co/7wxvVcb0DT http://t.co/nHAtqzhd4P","food"
"376","Have you checked out our sweet new redesign? http://t.co/T1eWC3Xd9z http://t.co/L4zyVIkhiN","food"
"377","Food myths, busted (and ready for your perusal) http://t.co/9JUf3DwVc0 http://t.co/pD0fE7gscq","food"
"378","Wait...what's the difference between gelato and ice cream? http://t.co/c0SwhorKYR http://t.co/AIOq4Q5xzX","food"
"379","Whaaaat? Grilled boneless, skinless chicken breasts that don't totally suck? http://t.co/IVdhxMwPgl http://t.co/W6kkGN6eQL","food"
"380","For the best Buffalo wings, fry, fry again http://t.co/But0Xtpu47 http://t.co/dB8Jntniyd","food"
"381","Your smoker's good for more than meat...http://t.co/QmQQiCFcGf http://t.co/G4kLJ2GNLB","food"
"382","Booze, vinegar, hot honey, and more: @bonappetit on how to preserve all your summer fruit http://t.co/PfpVoOuX1v http://t.co/GD6O3Ac8Hs","food"
"383","Smoke, spice, and a whole lotta lamb: say hello to the Uyghur food of Kashgar http://t.co/QYIGjnuj9A http://t.co/TGX5Njr4Mc","food"
"384","Forget 12-ingredient drinks. Make these 35 delicious cocktails with just 3 ingredients http://t.co/cvSy0dh7iX http://t.co/jgaMhufYry","food"
"385","The Easiest Summer Ever continues with a sweet/savory tomato, apricot, feta, and mint salad. http://t.co/FToDAUica6 http://t.co/0SiyvzDIQZ","food"
"386","Why cook your burger sous vide? Let @thefoodlab explain in his complete guide. http://t.co/7wxvVcsC2t http://t.co/mpjFKmDHla","food"
"387","Take a tour of our brand new site design http://t.co/T1eWC4eOy9 http://t.co/Cj3M7ljMlW","food"
"388","Don't miss a thing! This week's features, all in one place. http://t.co/q5wrvmbrpw http://t.co/9tPdOY9vBQ","food"
"389","Can we make meat greener by making its production more efficient? @grist asks: http://t.co/fATlmbbmCD","food"
"390","Perfect summer corn, 17 ways http://t.co/fYr6tq4xgr http://t.co/CTvdOxUZfZ","food"
"391","Why stop at a burger when you can GLAZE IT IN TERIYAKI SAUCE?!
http://t.co/1xFpUX5Zet http://t.co/DCsy4bPkNB","food"
"392","Just 5 simple steps to the very best grilled shrimp http://t.co/hOEg5TWGlO http://t.co/4iLLKgh2Nd","food"
"393","Baijiu accounts for 1/3 of all the alcohol produced in the world...but have you even heard of it?http://t.co/Q0SueSTvNy","food"
"394","Shrimp cocktail, pizza galore, and beyond! Everything we made this week at Serious Eats http://t.co/RjjhLSmDQF http://t.co/6cMsmNAbnX","food"
"395","Foolproof hollandaise sauce in just 2 minutes? Come along, young grasshopper http://t.co/BOxW54sjtt http://t.co/OXB50xJUdi","food"
"396","What's the best budget gin? Wouldn't you like to know...http://t.co/pkxlvNi1j6","food"
"397","Never grill a disappointing steak again http://t.co/f3pKyz8BnS http://t.co/we8dqBy7By","food"
"398","Anything can be French toast if you really want (via @bonappetit) http://t.co/HAT49PKi8H http://t.co/mTU04wAMgY","food"
"399","You could boil dried pasta...or you could make these fresh ricotta gnocchi in even *less* time http://t.co/IfqPSxc2xR http://t.co/jPIcqJt3mt","food"
"400","Foodie publisher Serious Eats gets serious about video https://t.co/0jQyemNWos via @digiday w/ @chrismohney","food"
"401","This week in stuff that happened: Trix. On watermelon. Yup... http://t.co/3ARnJvJ0xi http://t.co/VEMjCFCQ2A","food"
"402","20 delicious Vietnamese dishes you should probably know http://t.co/Za3FbgE5X1 http://t.co/u9cKTH9JpJ","food"
"403",".@grist asks, can a restaurant really be “sustainable” if they only sell meat entrées? http://t.co/JClG9MO4lZ","food"
"404","A Vietnamese-inspired caramel glaze pumps grilled chicken skewers full of bold flavors. http://t.co/2ZgeA5HX4f http://t.co/HCk8HHVYsA","food"
"405","Halloumi is an inspired pizza choice—even if the inspiration is only legal in a few states. http://t.co/13Q1n83B6Q http://t.co/YBs1lKQIPZ","food"
"406","This homemade vegan cheese substitute may just taste better than the real deal http://t.co/CqDDmUeZxv http://t.co/OZA1HpTptT","food"
"407","Cold? Check. Fizzy? Check. Crazy refreshing and super delicious? Check and check http://t.co/sNH6eatzFf http://t.co/FUyOzPIvBb","food"
"408","We love fried chicken so much we devoted a whole week to it http://t.co/sH5XArm4BV http://t.co/hQFdTYgCUb","food"
"409","Heat wave gotcha down? A 100% no-cook dinner to get you through http://t.co/4o3im4wY2N http://t.co/GuFffKdkix","food"
"410","Would you just start overcooking your vegetables already?! http://t.co/XCOgsnZqLy http://t.co/tjj2KPwkjq","food"
"411","No baking, no cooking, and all the strawberry flavor http://t.co/yDpqj8Gxdc http://t.co/pgLB8uAvyW","food"
"412","Teriyaki burgers? Sure, why not. @thefoodlab shares his secret recipe for grilling success. http://t.co/1xFpUXnAD3 http://t.co/KRvt0yf9xf","food"
"413","You could get half a nice dinner in New York...or these 15 amazing desserts http://t.co/vFU4pFZpha http://t.co/AtsLEKwq2R","food"
"414","Shrimp cocktail is one of @dgritzer's greatest guilty pleasures. Here's how he makes it best http://t.co/BphZAxVU7b http://t.co/BZ6720t10A","food"
"415","Shake, shake, shake, Senora: Shake it all the time with these crazy-good milkshake recipes. http://t.co/441bu93tXv http://t.co/tmBYUvBDL1","food"
"416","The wibbly wobbly gelatinous foods that belong on your plate http://t.co/L6Wl9H858I http://t.co/g4H7AjOXco","food"
"417","Wish you knew your way around green tea? We've got you covered http://t.co/xrXlF3FMgP http://t.co/ea4cc7iGUM","food"
"418","Why buffets rule and more of @amyrosethielen's top entertaining tips over on @saveurmag http://t.co/eVKRDvBd2L http://t.co/ccBsgxsf9A","food"
"419","Learning to love baijiu, China's infamous firewater, isn't always easy, but sometimes it's the journey that counts http://t.co/FIyHET8ZtW","food"
"420","How clean do you think that restaurant kitchen is? Our @dgritzer tells the dirty truth to @joliekerr on @Deadspin http://t.co/9DkUPBLRSK","food"
"421","Embrace the Wobble: Why I Love Jellied Foods and You Should Too http://t.co/L6Wl9GQuha http://t.co/Sudpb4Mf7m","food"
"422","@ravivasavan @chrismohney @TheFoodLab @qkatie @Vimeo Captions should now be live!","food"
"423","Thanks to @pauliegee for turning @thefoodlab on to honey and soppressata on pizza! http://t.co/5nrEbgZGoG http://t.co/BArVUHlUDe","food"
"424","The essential guide to getting better green tea, which will in fact give you superpowers http://t.co/xrXlF3FMgP http://t.co/gwpqM4JcAx","food"
"425","Want espresso-strength coffee w/out the machine? @bonappetit says the Aeropress gets you close http://t.co/TVofR8r2W8 http://t.co/MiZdYZL8Vv","food"
"426","Grab a big ol' horseradish root to start preserving your own (superior) horseradish at home. http://t.co/SPIXvgSAEW http://t.co/RSyDyUgpI0","food"
"427","You know what you want to grill this weekend? LAMB CHOPS http://t.co/8gvy23a4Me http://t.co/ySwoqi3Mtu","food"
"428","A no-churn lime ice cream pie that will blow. your. mind. http://t.co/ORvgwjJQbo http://t.co/wR9nS5NZvP","food"
"429","When a quest to learn about your family's favorite booze gets you more than you bargained for http://t.co/Q0SueSTvNy http://t.co/5GtKcnx2EL","food"
"430","Just because it's simple doesn't mean it can't be more perfect http://t.co/ji01NpxqaS http://t.co/X6xvoPgTUB","food"
"431","A no-bake, no-cook strawberry pie that bursts with the fresh flavor of summer berries. http://t.co/yDpqj8Gxdc http://t.co/XZ3onpmFWs","food"
"432","Are you careful not to overcook vegetables? Too bad, 'cause they can be delicious that way. http://t.co/XCOgsnZqLy http://t.co/O9hHEr3h08","food"
"433","The best General Tso's chicken comes from...wait for it...your own kitchen! http://t.co/Xy1wtSVwaU http://t.co/fHnehj8ikQ","food"
"434","Oh so crispy, oh so tender: how to grill squid juuuust right http://t.co/R3DlWkLZ4i http://t.co/35ht5DSPaq","food"
"435","What's it like to be a hot dog vendor at a major ballpark? Funny you should ask http://t.co/LkrnuIGJm9 http://t.co/udc60UmBUp","food"
"436","Plumb the depths of the plummiest plum jam http://t.co/hPwQNgB02W http://t.co/ziiirTXHcW","food"
"437","The weird history of the term “special sauce,” over on @bonappetit http://t.co/719b42WTd8 http://t.co/0gORpygea7","food"
"438","Thai-style poached cod and more awesome easy ways to simmer your fish http://t.co/7imolWix32 http://t.co/XKxjrCcjJy","food"
"439","Take your mushroom pizza to the mushroomth degree http://t.co/1HDLG8b9IG http://t.co/5Eir7QW99h","food"
"440","Cartagena-style ceviche is the deep dish pizza of shrimp cocktails, says @thefoodlab. Truth. http://t.co/UVk1LfdKoi http://t.co/UIY4KOlyJI","food"
"441","All the wonderful things to do with miso (get your miso matzo ball soup right here) http://t.co/KjDFNsu831 http://t.co/8beg6MCU7p","food"
