"","user","type"
"214","Catch all the big moments from tonight's matches with our #UEL Instant Highlights. https://t.co/mscyFdqx7T https://t.co/sub2LUZAhV","sports"
"215",".@EuropaLeague half-time results. Which game are you watching? #UEL https://t.co/fN5pghiqXT","sports"
"216","HALF-TIME! Spurs lead thanks to the in-form @Coco_Lamela. Can @AS_Monaco launch a comeback? #UEL https://t.co/yhcN7F3jQD","sports"
"217","GOAL! @AS_Monaco keeper produces a smart save but @Coco_Lamela taps in the rebound. #ASMonaco 0 #COYS 1 #UEL http://t.co/iJ6M76ZUoQ","sports"
"218","Download our Android App now for minute by minute instant video clips from live #UEL games! - http://t.co/JEFB6t7muA http://t.co/uM33ContcF","sports"
"219","Here we go! The first European meeting between @AS_Monaco &amp; @SpursOfficial is under way. #UEL http://t.co/iuzbARfIwT","sports"
"220","A busy night in the #UEL. Follow the action exclusively on our channels. http://t.co/Ygc3mYEHah","sports"
"221",".@SpursOfficial have been in great form but @AS_Monaco will provide a tough test. What’s their keys for victory? #UEL http://t.co/xtR9RPii50","sports"
"222","With 8 goals in their last 3 games, @AS_Monaco have plenty of attacking threats. Who’ll lead the way tonight? #UEL http://t.co/nd1h9FTZAT","sports"
"223","Not long till kick-off. Whose side are you on? #UEL http://t.co/pbRwtNTRtJ","sports"
"224","Can a resurgent @SpursOfficial do some damage away to @AS_Monaco or do you see it being a tough night ahead? #UEL http://t.co/IK8MoyJydV","sports"
"225","The #football continues tonight as the @EuropaLeague returns! Are you happy with your teams form? #UEL http://t.co/menSulyybO","sports"
"226",".@Cristiano stepping on the gas for @realmadriden! For more cartoons see -&gt; http://t.co/twnZ4bjGS4 #UCL http://t.co/2z6eXRpOTb","sports"
"227","Don't miss the tie of the round tonight in the @EuropaLeague! Subscribe now - http://t.co/VC9FJpayYr #UEL http://t.co/37N5qeOciG","sports"
"228","Witness history as @Cristiano equals Raul's club goal-scoring record for @realmadriden! http://t.co/kZwqNmAMqY #UCL http://t.co/OdQLGL179p","sports"
"229","Take in the drama as Canas rescued a late point for the Kazakhstani champions! http://t.co/ozyXY7xx3s #UCL http://t.co/S6jnEECygV","sports"
"230","It was about time that Van Gaal's men got up &amp; running! #MUFC fans watch the highlights. http://t.co/NJAycHkSfT #UCL http://t.co/wKeTktoGJu","sports"
"231","Watch @PSG_inside cruise to another outstanding victory against @FCShakhtar! http://t.co/2uiRFzxUGg #UCL http://t.co/Y8OFBLRr0V","sports"
"232",".@AlvaroMorata strikes again as @juventusfcen impressed. Watch &amp; give us your thoughts? http://t.co/YjTWwcCrjN #UCL http://t.co/Pv9vayo1eX","sports"
"233","See how @nicogaitan inspired a vital away win for @SL_Benfica against @Atleti! http://t.co/QbaRkMWENl #UCL http://t.co/R1epUB4g7D","sports"
"234",".@aguerosergiokun on the spot for @MCFC as Germans pay the penalty! See the highlights. http://t.co/MTkXOZmqML #UCL http://t.co/VFNHCVfDpC","sports"
"235","Watch how a late rally from @psveindhoven was just not enough to beat CSKA Moscow! http://t.co/g3ZJwjD69F #UCL http://t.co/NK2lwoJXIM","sports"
"236","Here’s how things stand for these groups at the end of Matchday 2. #UCL http://t.co/Y87cTgxIUF","sports"
"237",".@Cristiano went past 500 goals tonight &amp; it won't be long before he knocks off this milestone. #UCL http://t.co/TIVYIgTJ05","sports"
"238","The Manchester sides fly the flag for England but a tough night for @Atleti on home soil. #UCL http://t.co/jz3M95J0Lh","sports"
"239","FULL-TIME! It wasn’t pretty but @ManUtd bag a precious 3 points. Thoughts on the match? #UCL http://t.co/htWxG9Zd3Q","sports"
"240",".@VfL_Wolfsburg piling on the pressure in the final 5 mins. Will @ManUtd hang on? #UCL http://t.co/lcrm0FvjO8","sports"
"241","Keep up to date with all the #UCL news with our Android App. Download it here: http://t.co/JEFB6t7muA http://t.co/1fip9DKM5k","sports"
"242","Don’t miss any of the action. Watch video highlights of the #UCL on the go on our iOS App - http://t.co/tn11UYLrr9 http://t.co/fqlAespnSs","sports"
"243","GOAL! Smart flick from @juanmata8 sets up @ChrisSmalling. Pure class from the Spaniard. #MUFC 2 #Wolfsburg 1 #UCL http://t.co/4rG8snFe1k","sports"
"244","We're back under way at Old Trafford. Follow the 2nd half LIVE on 11HD. #UCL http://t.co/zjRSnnqe79","sports"
"245","Congratulations to @Cristiano on scoring his 500th goal. What an achievement, what a player! #UCL http://t.co/LW62IzeUyq","sports"
"246","Half-time scores across Europe. Any upsets on the cards? #UCL http://t.co/PKw2hH2pwD","sports"
"247","HALF-TIME! @juanmata8 penalty gets @ManUtd back in it. Who do you think will kick on in the second half? #UCL http://t.co/vlVkIJ0XWt","sports"
"248","GOAL! @juanmata8 slots it into the bottom left corner. Caligiuri goes from hero to zero. #MUFC 1 #Wolfsburg 1 #UCL http://t.co/eQR8P9PmC0","sports"
"249","PENALTY! Caligiuri handball gives @ManUtd a chance to level the scores. #UCL","sports"
"250",".@WayneRooney blows a golden chance to equalize for the hosts. Will he live to regret it? #UCL http://t.co/StuSrvyPqO","sports"
"251","Here's another look at Caligiuri's goal via our Match Center. For more LIVE stats go to: http://t.co/xSNAAuAwcb #UCL http://t.co/XHmR1rKKAm","sports"
"252","GOAL! The crowd is shell-shocked as Caligiuri cuts through the defense. What a start! #MUFC 0 #Wolfsburg 1 #UCL http://t.co/Nj3eCMFwjW","sports"
"253","KICK-OFF! The @ChampionsLeague is back at Old Trafford. Let’s go! #UCL http://t.co/GDqwjBQzYh","sports"
"254","For instant videos clips from #UCL matches be sure to download our Android App - http://t.co/JEFB6t7muA http://t.co/2xqUW3WAJP","sports"
"255","If it’s #UCL news you’re after our App has it covered. Download the iOS version here: http://t.co/tn11UYLrr9 http://t.co/JeIIlL5IJN","sports"
"256","Keep up with all of the big moments, goals &amp; results with our #UCL instant highlights: http://t.co/oA2NSIexW2 http://t.co/jLn4rKp26R","sports"
"257",".@VfL_Wolfsburg have hit a rough patch at home but is there enough firepower in this side to turn that around? #UCL http://t.co/s8zEU2oth7","sports"
"258",".@ManUtd have never lost their first 2 games of a @ChampionsLeague campaign. Will this side be the first? #UCL http://t.co/LQtUSbtTid","sports"
"259","1 game down, 7 to go! Which is the biggest of the night? #UCL http://t.co/Rvq0ZBaRBe","sports"
"260",".@richardajkeys &amp; Gray are in the studio along with Souness, @EAbidalOfficial &amp; @PatrickKluivert. Now on 11HD. #UCL http://t.co/a8WVCHdcS5","sports"
"261","Thrilling finish in Kazakhstan as Astana snatch late draw against @Galatasaray. #UCL http://t.co/ChJcfH29rV","sports"
"262","Tonight’s #UCL action is under way with Astana up against @Galatasaray. Follow it LIVE on 12HD. http://t.co/VeDwFWmwiY","sports"
"263","Warm up for tonight’s #UCL action with the Champions League Tuesday Highlights Show. Now on 12HD. http://t.co/3gtMXfOPYw","sports"
"264","There have been some amazing memories &amp; matches in the @ChampionsLeague. Will tonight continue that legacy? #UCL http://t.co/2YA3agynyC","sports"
"265",".@atletienglish face @SL_Benfica in Group C. @juventusfcen meet @SevillaFC &amp; @MCFC need to perform in Group D! #UCL http://t.co/yS0PTeAuIP","sports"
"266","Time for @realmadriden &amp; @PSG_inside to take control of Group A. Can @ManUtd regain ground on @PSV in Group B?  #UCL http://t.co/pOfL8PMWHX","sports"
"267","Video: @ChelseaFC mistakes frustrate Mourinho! http://t.co/yTFBwtAZay #UCL http://t.co/YcbCQZnVUY","sports"
"268",".@juventusfcen &amp; @SevillaFC both started well. Who’ll deliver tonight? Subscribe &amp; watch. http://t.co/VC9FJpayYr http://t.co/mhYRfTbtWM","sports"
"269","The @premierleague lion frightened by the #UCL shadow! Find more cartoons -&gt; http://t.co/twnZ4bjGS4 #BPL http://t.co/zoMyNtiFn2","sports"
"270","@fczenit_en congratulations to the team! #UCL","sports"
"271","Watch @lewy_official giving another scoring masterclass as @FCBayern beat @gnkdinamo! - http://t.co/lXluvD7Abr #UCL http://t.co/dAshwza9f4","sports"
"272","It was an unhappy return to @FCPorto for Mourinho's @ChelseaFC! #CFC fans watch here - http://t.co/sjvT2cC6yi #UCL http://t.co/JkTNR5wjbW","sports"
"273",".@LuisSuarez9 gave life to @Barcelona scoring the winner v @bayer04fussball! Watch how - http://t.co/AeycJzGHIa #UCL http://t.co/Zaq8Uh9v3I","sports"
"274","Great home win for @fczenit_en! See how the game unfolded by watching highlights now - http://t.co/P45eNdm4DS #UCL http://t.co/deCza9Qid7","sports"
"275","Who'd have predicted @Arsenal losing at home v @olympiacos_org? This is how it happened - http://t.co/N6saAepFY1 #UCL http://t.co/7dj5O3QsZl","sports"
"276","Another #UCL shock? #SerieA big boys @OfficialASRoma lost away at @FCBATE. See how - http://t.co/HaXTOm74vh http://t.co/sgjUtiZcSI","sports"
"277","Spanish teams on fire! @valenciacf win away in France v @OL! Watch the highlights - http://t.co/JexvMpRbdZ #UCL http://t.co/PBTnTOJEly","sports"
"278",".@LuisSuarez9 completes dramatic comeback. http://t.co/vBHAtuLrkR #UCL http://t.co/q8ALEx6jCX","sports"
"279","Disaster for @Arsenal who suffer their 2nd straight defeat. Story of the night? #UCL http://t.co/Ina3PA561G","sports"
"280","FULL-TIME! @FCPorto just hang on to heap more woe on @ChelseaFC. Mourinho's return to Porto an unhappy one! #UCL http://t.co/s9MeEd6Jos","sports"
"281","Download our Android App now and catch up on the other #UCL games! - http://t.co/JEFB6t7muA http://t.co/1GimUzRDQg","sports"
"282","Watch video highlights on the go now from the other #UCL games on our iOS App - http://t.co/tn11UYLrr9 http://t.co/J9F2DOXNQg","sports"
"283","GOAL! @ChelseaFC defense caught napping &amp; Maicon heads @FCPorto back in front. #FCPorto 2 #CFC 1 #UCL http://t.co/fVf0szVFpg","sports"
"284","We're back on at the Estadio do Dragao. Follow the 2nd half LIVE on 11HD. #UCL http://t.co/g4LWaANojc","sports"
"285","Keep up with all of tonight's action with our #UCL instant highlights: http://t.co/oA2NSIexW2 http://t.co/RdaY0VkcGu","sports"
"286",".@FCBarcelona &amp; @Arsenal in trouble at half-time while @FCBayern are flying. Which game are you watching? #UCL http://t.co/3Z6mBA4eB3","sports"
"287","HALF-TIME! Huge goal from @willianborges88 gets @ChelseaFC right back in it. How will @FCPorto respond? #UCL http://t.co/HFOyhMR4bY","sports"
"288","GOAL! Stunning @willianborges88 free-kick right on half-time &amp; @CasillasWorld had no answer. #FCPorto 1 #CFC 1 #UCL http://t.co/oUSGh6e5lk","sports"
"289","GOAL! André swoops in after @BrahimiOfficial's shot is blocked. #FCPorto 1 #CFC 0 #UCL http://t.co/HDtKaEkbaH","sports"
"290","Nothing in it after 35 mins. Check out our Match Center for more LIVE stats: http://t.co/CI1m7KYVr8 #UCL http://t.co/6MnLvzZuKQ","sports"
"291",".@CasillasWorld called into action early &amp; he's up to the task. #UCL http://t.co/PMf7MyMsUC","sports"
"292",".@ChelseaFC have won their last 8 games against Portuguese sides. Let’s see if @FCPorto can end that run. #UCL http://t.co/Qrp6Nfx5r3","sports"
"293","Mourinho's told his senior players to step up after their poor start to the year. Who’s under the most pressure? #UCL http://t.co/95Qqt5gRQF","sports"
"294","Hats off to @CasillasWorld who breaks the record for most #UCL appearances tonight with 152. Amazing achievement! http://t.co/YFBr6JAoA1","sports"
"295","8 LIVE games tonight &amp; we've got them covered. #UCL http://t.co/6wZi03CjG9","sports"
"296","Download our Android App for minute by minute instant video clips from live #UCL matches - http://t.co/JEFB6t7muA http://t.co/7CTiAJYTQE","sports"
"297","Mourinho makes his return to @FCPorto. How will he be received by the home fans? #UCL #FCPCFC http://t.co/spZzIkTLVC","sports"
"298",".@Arsenal vs @olympiacos_org: Wenger's men have regained confidence, says @mertesacker. http://t.co/I201UyeZ8P #UCL http://t.co/KMbkssPghQ","sports"
"299","How will the record 5 #LaLiga teams who qualified for the #UCL manage tonight and tomorrow, your thoughts? http://t.co/XmX5O0SHKU","sports"
"300","Subscribe now to catch this all-Arabic clash in the AFC Champions League. http://t.co/VC9FJoSXzR http://t.co/gRbHObRTYd","sports"
"301","Good luck! #UCL https://t.co/YUcEBswbhn","sports"
"302","@fczenit_en How’s the mood in the camp? Feeling confident? #UCL","sports"
"303","How far can these English qualifiers get this season in the @ChampionsLeague? #AFC &amp; #CFC are up tonight. #UCL http://t.co/8mPuI6V24S","sports"
"304","@eanlar make sure you come back after the game and give us your opinions! #UCL","sports"
"305","@eanlar 12HD, 19:00 Mecca. Predictions?","sports"
"306",".@ChelseaFC aim to set the pace in Group G while @OL and @valenciacf battle to catch @fczenit_en in Group H. #UCL http://t.co/YRzRWYjb5P","sports"
"307","It's a huge day for the top flight teams in Group E and F of the @ChampionsLeague! Get ready. #UCL http://t.co/nCvn6Z3S6N","sports"
"308","Video: Guardiola reveals injury concerns ahead of @FCBayern's #UCL outing. http://t.co/QZQq6IFbPz #Bayern http://t.co/qL83hUJTaw","sports"
"309","Opinion: Wenger prepared for 'must-win' @olympiacos_org test. #Arsenal fans do you agree with the manager? #UCL http://t.co/KvutaXo6rJ","sports"
"310","Enrique admits ""It will be hard to replace #Messi"". Who should replace him &amp; why in tonight's #UCL? http://t.co/ysXbD0SbjI","sports"
"311","Preview - @FCPorto v @ChelseaFC: Returning Mourinho seeks @ChampionsLeague solace. http://t.co/qo0Gbvpvuh #UCL http://t.co/FJVUwVlLdG","sports"
"312",".@ChampionsLeague football is on its way. What colors will you be wearing? #UCL http://t.co/wVaI0NHhOS","sports"
"313","This weekend by numbers. #BPL http://t.co/9tzb8Zr54i","sports"
"314","After 7 games played here's how the @premierleague table looks. #BPL http://t.co/V2OzuKbNbx","sports"
"315","Full time! The Baggies fail to bag a point! Very uncharacteristic of Pulis letting that 2 goal lead slip away. #BPL http://t.co/y3TIoK3pJO","sports"
"316","Kone celebrated his equalizer with a birthday message. #BPL http://t.co/kt9h75O5Ht","sports"
"317","GOAL! Unbelievable scenes at the Hawthorns, @RomeluLukaku9 completes @Everton's comeback! #WBA 2 #EFC 3 #BPL http://t.co/YMjRhZLxTu","sports"
"318","Such a tight call but should've Kone's goal been given as offside? #BPL http://t.co/zE5ERlZpnZ","sports"
"319","GOAL! #EFC are level &amp; it's super sub Kone with the answer! There's an exciting 15 mins to follow. #WBA 2 #EFC 2 #BPL http://t.co/UO9FVsDkIk","sports"
"320","GOAL! Instant response from @Everton through a @RomeluLukaku9 header. And suddenly it's game on!! #WBA 2 #EFC 1 #BPL http://t.co/wx4NFzArXW","sports"
"321","GOAL! It has been coming, where was the marking from @Everton? #WBA 2 #EFC 0 #BPL http://t.co/SwaYCiHz8J","sports"
"322","We're back with your Monday night football! Tune in to 11HD now to see how #WBA vs #EFC finishes. #BPL http://t.co/e1LlSp9iMk","sports"
"323",".@SeppBlatter wants to keep his position as @FIFAcom president. #FIFA #Football http://t.co/aqeztUza94","sports"
"324",".@SBerahino, a born finisher. #BPL  http://t.co/hHDULZ7g25","sports"
"325","Half-time! Martinez won't be happy with that clumsy play at the back. What changes would you make? #BPL http://t.co/7FocgoLzoE","sports"
"326","GOAL! Lovely through ball by Morrison and @SBerahino punishes the visitors. Deadly. #WBA 1 #EFC 0 #BPL http://t.co/JyMiWjNqRa","sports"
"327",".@gerardeulofeu's ball was pin point accurate but @RBarkley20 couldn't connect. Should have been #WBA 0 #EFC 1. #BPL http://t.co/JfYEP77YaM","sports"
"328","Stinging Morrison strike is dealt with well by @TimHowardGK. #WBA looking dangerous... #BPL http://t.co/7GgWUX5VNu","sports"
"329","@Edikan_inyang Do you think #CFC's new signing Pedro has had a positive impact on their performance?","sports"
"330","KICK OFF! @WBAFCofficial haven't won a home league game this season, when will they break their duck? #BPL http://t.co/gVqm373xVk","sports"
"331","#EFC are unbeaten away from home in the league this season, not good signs for Pulis. #BPL http://t.co/P34V5sY3Nz","sports"
"332","#WBA have won just 1 from 4 home matches against #EFC. Is this XI good enough to do it again? #BPL http://t.co/jsXXK8WY0N","sports"
"333","@aticoh Ivanovic hasn't looked himself this season. What's happened there? Confidence gone?","sports"
"334","#CFC's defense doesn't seem to be up to scratch this season. Is that where the problem lies for the Blues? #BPL http://t.co/2D7DxHK31Q","sports"
"335","Get comfy this Sunday, it's going to be an action-packed day! #Football http://t.co/ecyuxa6VBj","sports"
"336","Defeat by @acffiorentina was very hard to swallow for @Inter. Find more cartoons -&gt; http://t.co/twnZ4bjGS4 #SerieA http://t.co/ePdjgBcVT5","sports"
"337","#CFC are in 15th place!! Wonder how Mourinho is feeling right now... #BPL http://t.co/O6e9azk3rQ","sports"
"338","#Kazakhstan are cemented to the bottom of the table while #Jordan pick up a few places. #FIBAAsia2015 http://t.co/DCD9w37Ejc","sports"
"339","8HD - #Jordan are looking to climb Group F's ladder for a chance at qualifying! Can they do it? #FIBAAsia2015 http://t.co/rIJKD6pjRe","sports"
"340","It's another win for #China! They top Group F with a 100% win record. #FIBAAsia2015 http://t.co/EHCCVoZsoZ","sports"
"341","#Lebanon need something special with only 3 minutes to go! Game over? #FIBAAsia2015 http://t.co/r5nlI2wL0t","sports"
"342","#Qatar stole 1st place today, will an unbeaten #China side steal it back? Watch 8HD now to find out! #FIBAAsia2015 http://t.co/cMMytHkUmO","sports"
"343","#Lebanon have a chance to qualify! What can they do against #basketball powerhouse #China? #FIBAAsia2015 http://t.co/sz2B7yByHp","sports"
"344","After a slow start @WBAFCofficial have found some form. What are their chances against a tough @Everton side? #BPL http://t.co/844l7IBbZt","sports"
"345","Korea are just edging away from Qatar in the 3rd quarter. View 8HD to see the outcome! #FIBAAsia2015 http://t.co/DHOUe1aYLS","sports"
"346","Grab your #Basketball fix on 8HD as Qatar are facing Korea. Will the Arabic teams go far? #FIBAAsia2015 http://t.co/61ELEKYo9r","sports"
"347","Kameni and the Ref hold up @realmadriden! For more cartoons see -&gt; http://t.co/twnZ4bjGS4 #LaLiga http://t.co/OrW35gGqU3","sports"
"348","Weekend round up: @acffiorentina end @Inter's perfect start! http://t.co/tdOOT8sKP2 #SerieA http://t.co/5deWoxdNuk","sports"
"349","A Referee blunder or correct decision? Watch the video and make your mind up! http://t.co/JlG1sivEnE #Bundesliga http://t.co/AT4EJcjOFo","sports"
"350","See how Saturday was a mixed bag for the 2 Spanish giants! http://t.co/Z8cszgKmM9 #LaLiga http://t.co/L5NwGddIHv","sports"
"351","There’s Super Sunday and then there’s this… 7 days and counting to what will be an epic day of #football. http://t.co/bygZl57mYF","sports"
"352","FULL-TIME! @acffiorentina go top with huge win. Are they now title contenders &amp; where does this leave @Inter? #SerieA http://t.co/0LTvzAt7fo","sports"
"353","Watch as Kalinic completes his hat-trick. What a game! #SerieA http://t.co/ZZIbfA7u0q","sports"
"354","GOAL! Kalinic gets his hat-trick &amp; that will surely close it out for @acffiorentina. #Inter 1 #Fiorentina 4 #SerieA http://t.co/jDKMshLWcP","sports"
"355","Icardi gives @Inter a glimmer of hope. #SerieA  http://t.co/OBV63XBRJO","sports"
"356","GOAL! Icardi swoops on the rebound to peg one back for @Inter. #Inter 1 #Fiorentina 3 #SerieA http://t.co/tZKiqXFq72","sports"
"357","2nd half is all about damage limitation for 10-man @Inter. We're back under way. #SerieA #InterFiorentina http://t.co/FnNbCOZiuz","sports"
"358","HALF-TIME! @acffiorentina have taken @Inter apart. Is there any way back for the league leaders? #SerieA http://t.co/nARPrIGWfK","sports"
"359","RED CARD! Bad to worse for @Inter as @miranda023 is sent off. Referee didn't have much option. #SerieA http://t.co/kQLp8XFAn7","sports"
"360","GOAL! Kalinic again. @Inter look shell-shocked. Is it over already? #Inter 0 #Fiorentina 3 #SerieA  http://t.co/VCkwlLVUFe","sports"
"361","Kalinic got the goal but what a shot by Ilicic. #SerieA http://t.co/X478bSo1zM","sports"
"362","GOAL! Kalinic follows up from Ilicic's rocket to leave @Inter with it all to do. #Inter 0 #Fiorentina 2 #SerieA http://t.co/AripG0W1hL","sports"
"363","The keeper guessed the right way but Ilicic's strike was too good. #SerieA http://t.co/mA7PFS3FVZ","sports"
"364","GOAL! Ilicic converts the penalty to stun @Inter early. Great start for the visitors. #Inter 0 #Fiorentina 1 #SerieA http://t.co/vhsxzrFBwh","sports"
"365","Here's how @Inter &amp; @acffiorentina line up. Visit our Match Center for LIVE stats: http://t.co/ykhDERV7Ar #SerieA http://t.co/uZk906oVJD","sports"
"366","KICK-OFF! The top of the table clash is under way at the San Siro. #SerieA #InterFiorentina http://t.co/jOURofufqA","sports"
"367","Two in-form clubs set for a huge clash in Italy. Predictions? #SerieA #beINSNL http://t.co/hc3GleKeb6","sports"
"368","Not a good start to the season for @AthleticClub, they need to show some flair vs @RealSociedad. #LaLiga #beINSNL http://t.co/IZHvOhkOMH","sports"
"369","Sunday Night Live is about kick off on 11HD. Get involved using #beINSNL http://t.co/kyMLAZ4wvs","sports"
"370","Late goal earns @sv98 a share of the spoils at @BVB. That’s back-to-back draws for Dortmund. #Bundesliga http://t.co/mvO9Siwv8b","sports"
"371","Video: Can you spot what went wrong here? http://t.co/JlG1sie2Z4 #Bundesliga http://t.co/wxmGzO5EXl","sports"
"372",".@BVB let 1st place slip away after they drew to Hoffenheim. Will they bounce back vs @sv98? Now on 4HD. #Bundesliga http://t.co/J5YTWPavQL","sports"
"373","#Jordan pull clear of #Qatar to record a valuable victory. #FIBAAsia2015 http://t.co/GxOAtSc5Ce","sports"
"374","#Jordan are trying to fight back against #Qatar late in the 2nd quarter. Follow the game LIVE on 8HD. #FIBAAsia2015 http://t.co/gjpxRL2Cej","sports"
"375","Tune in to 7HD as @OfficialSSLazio look to bag the 3 points against struggling @HellasVeronaFC. #SerieA http://t.co/CKvAucQfG8","sports"
"376",".@robymancio has worked wonders with @Inter this season! How can 2nd place @acffiorentina stop their charge? #SerieA http://t.co/4QtoUYcoZE","sports"
"377","Video: There were mixed fortunes for the big two in Spain! http://t.co/Z8cszgKmM9 #LaLiga http://t.co/HGqSTqCcju","sports"
"378","Video: Yesterday it was raining goals in the @premierleague! http://t.co/yj3naV3msu #BPL http://t.co/auostfSIJO","sports"
"379","10-man @acmilan in big trouble against Genoa at half-time. Can they fightback? Catch the 2nd half on 3HD. #SerieA http://t.co/GB3amYn1yD","sports"
"380","F1 result: @LewisHamilton eases to victory at Suzuka. http://t.co/sI4HQDqNAV #beINF1 http://t.co/It2WcVHzp9","sports"
"381","Everybody’s bad luck is @ManUtd's gain! For more cartoons see -&gt; http://t.co/twnZ4bjGS4 #BPL http://t.co/UFPaT08ppa","sports"
"382","It was not the best weekend for #Messi and @Cristiano! http://t.co/YIV0ruHT6o #LaLiga http://t.co/31cWYsWsWu","sports"
"383","Watch the machine @lewy_official reaching his 100th #Bundesliga goal! http://t.co/CILc6WlGKl http://t.co/ha43aKgr67","sports"
"384","This piece of quality from Di Maria is exactly why he was signed! http://t.co/hxYh0cLhk4  #Ligue1 http://t.co/EbnlRLav6a","sports"
"385","#Messi out for up to two months with knee injury. http://t.co/fMtnFDlWTW #LaLiga http://t.co/wnERJxHBMA","sports"
"386","Video: Fair to say #Messi and @Cristiano have had better days. http://t.co/YIV0ruZtXW #LaLiga http://t.co/Nt0ivnuOGT","sports"
"387","Video: One of the many chances @realmadrid missed as they were held by @MalagaCF. http://t.co/75njz0EZyo #LaLiga http://t.co/bE2HEI766j","sports"
"388","FULL-TIME! @sscnapoli hold on for a much-needed win to heap more woe on @juventusfc. #SerieA http://t.co/kXjeoVnX1g","sports"
"389","Video: Watch how Insigne opened the scoring for @sscnapoli. http://t.co/MajmbXyObw #SerieA http://t.co/hHgbM6IPKf","sports"
"390","GOAL! @LeminaM_13 hits straight back to keep @juventusfc in it. Don't go anywhere just yet. #Napoli 2 #Juve 1 #SerieA http://t.co/M7iJpEMPzW","sports"
"391","GOAL! .@G_Higuain with his 5th goal in 6 games this season. #Napoli 2 #Juve 0 #SerieA http://t.co/7dnSI3luMh","sports"
"392","We're back under way at the Stadio San Paolo. Predictions for the 2nd half? #SerieA #NapoliJuve http://t.co/3MCk9hRSM9","sports"
"393","Video: Di Maria shows exactly why @PSG_inside signed him. Sublime piece of skill. http://t.co/hxYh0ctFVu #Ligue1 http://t.co/QgjCJfnKfb","sports"
"394","Watch as @sscnapoli go awfully close to doubling their lead. #SerieA #NapoliJuve  http://t.co/c3wFA7IvQz","sports"
"395","GOAL! Beautiful one-two sees Insigne open the scoring. #Napoli 1 #Juve 0 #SerieA http://t.co/eYWTNrwxH3","sports"
"396","Lineups for @sscnapoli vs @juventusfc. Visit our Match Center for LIVE stats: http://t.co/Q72oVSCiXD #SerieA http://t.co/hiR5xM6O5N","sports"
"397","Two Italian heavyweights in desperate need of a win. Let’s see who delivers. #SerieA #NapoliJuve http://t.co/DNaSK9HFWV","sports"
"398","What a clash to round off the night as @sscnapoli &amp; @juventusfc both attempt to kick-start their campaigns. #SerieA http://t.co/kSU5gxF9W3","sports"
"399","Huge shock as @realmadrid held by @MalagaCF. Where did it go wrong for Los Blancos? #LaLiga http://t.co/Z0XnWySyES","sports"
"400","Video: @WayneRooney's goal drought comes to an end. http://t.co/EPpVGj5kUe #BPL http://t.co/jnQwD30XR7","sports"
"401","Video: Bammou’s brilliant header leaves @PSG_inside stunned. http://t.co/qxmq5bENyX #Ligue1 http://t.co/14H7QtDeCF","sports"
"402","Video: The highlights keep coming for @lewy_official as he scores his 100th #Bundesliga goal. http://t.co/CILc6WDhBT http://t.co/79Bg7KCNRt","sports"
"403","Was the win over @Arsenal the start of @ChelseaFC's revival? The game vs @NUFC should tell us more. Now on 11HD. #BPL http://t.co/c4LEzxAOZn","sports"
"404","#Messi out for up to two months with knee injury. http://t.co/KNAxir7jN7 #LaLiga http://t.co/v0t1IkZKcX","sports"
"405","It’s been a terrible start to the season for @MalagaCF and it may only get worse with a trip to the Bernabeu. #LaLiga http://t.co/0zzbRydTX5","sports"
"406","Results so far in the @premierleague today. @NUFC vs @ChelseaFC still to come on 11HD. #BPL http://t.co/zUWOumsgoI","sports"
"407",".@ManUtd are the new leaders in the @premierleague after their victory over @SunderlandAFC. #BPL http://t.co/w1YcsDxLwa","sports"
"408",".@FCBarcelona get the points against @UDLP_Oficial. How'd you rate their performance? #LaLiga http://t.co/r3fHnbTKDt","sports"
"409","Video: Check out @Dany_Kvyat's spectacular crash in qualifying at the #JapaneseGP. http://t.co/9vNv4qf0zp #beINF1 http://t.co/9rBQ7NhVk8","sports"
"410","Our @premierleague coverage continues on the following channels as well as @FCBarcelona v @UDLP_Oficial. #BPL #LaLiga http://t.co/zJgjf6uwIG","sports"
"411",".@MCFC’s loss means @ManUtd can go top with victory over @SunderlandAFC. That game's up next on 11HD. #BPL http://t.co/Im5rSAgH5a","sports"
"412","FULL-TIME! Stunning 2nd half by @SpursOfficial hands @MCFC their 2nd-straight league defeat. Man of the match? #BPL http://t.co/4Qnbh5Wysi","sports"
"413","Here's @hkane28's goal. It all started with @ChrisEriksen8's brilliant free-kick. #BPL http://t.co/n22xlua241","sports"
"414","GOAL! @hkane28 breaks his drought &amp; @SpursOfficial are flying now. All the pressure on @MCFC. #COYS 3 #MCFC 1 #BPL http://t.co/qx3F8SYxjN","sports"
"415","GOAL! @AlderweireldTob heads in to give @SpursOfficial the lead. #COYS 2 #MCFC 1 #BPL http://t.co/lU4MbGwbhT","sports"
"416","Get set for a thrilling 2nd half! We’re back on at White Hart Lane. #BPL http://t.co/ODvCuJ41t9","sports"
"417","HALF-TIME! Controversial finish to the 1st half. How did you see it? #BPL http://t.co/piD43rDufd","sports"
"418","GOAL! Dier equalizes right on half-time but was a @SpursOfficial player offside in the lead-up? #COYS 1 #MCFC 1 #BPL http://t.co/RTA8rWnzgu","sports"
"419","Here's a look at @DeBruyneKev's goal. @MCFC electric on the counter! #BPL http://t.co/zkHuJIJu3m","sports"
"420","GOAL! @DeBruyneKev strikes from a classic counter-attack. #COYS 0 #MCFC 1 #BPL http://t.co/WgK2lvX2k8","sports"
