"","user","type"
"222","Nitrogen oxides in car exhaust kill tens of thousands in UK http://t.co/bluvB0kDep #Volkswagen http://t.co/lSgcgUbUIn","technology"
"223","Professional athletes are running wrong http://t.co/Zb1cpdww7B http://t.co/B67F1xqkhz","technology"
"224","...talking of water on Mars, Matt Damon is a right clever clogs making his own   http://t.co/Dz5DGhqslJ http://t.co/cWuCM0TZ0v #TheMartian","technology"
"225","There was also this, in 2011: Dark streaks on Mars bolster case for liquid water http://t.co/WqDTVGP5MF http://t.co/n1IvsXlEAT","technology"
"226","Water flows on Mars, before our eyes http://t.co/GM8Xa50Eu5 http://t.co/OKm828CGOF (major NASA announcement today, this story from 2006)","technology"
"227","""I say old chap, is this cave taken?"" 
Early humans could hear frequencies used in speech http://t.co/SABUcfBs6P http://t.co/6CpYBxJkvd","technology"
"228","This painting robot follows your eyes to create art https://t.co/pichH4lPqf","technology"
"229","A computer tried this maths problem, but its proof was the size of Wikipedia. Now humans have done better http://t.co/eQvN5crb5z","technology"
"230","Here's how Volkwagen might have cheated. And how they could fix the problem http://t.co/Rx5y4DhPS6 http://t.co/n9VtVjXSCQ","technology"
"231","Naming and shaming turned off funding for destructive mining. Rebooting morality: http://t.co/6FZkbTVfNh http://t.co/0MtobZQjBc","technology"
"232","Drones of contention: Are hobby fliers on a collision course with the law? http://t.co/8EDWTBybE4","technology"
"233","Can anything save this lost Afghan temple city from its own wealth? http://t.co/lRohC78UQj http://t.co/HETrMiPMkp","technology"
"234","Trying to eat healthier? Forget fad diets - there's a better way to improve your eating habits http://t.co/Kdm0h2P6KX http://t.co/RttBQhQnMa","technology"
"235","Can Europe’s arts festivals illuminate our crisis-ridden world?
 http://t.co/mXNYX2F8MK http://t.co/mOysRn7fhv","technology"
"236","Imagine electric cars could charge themselves by capturing exhaust heat. We've got a road map http://t.co/04C1wJtPf6 http://t.co/tk0awmpvwp","technology"
"237","Investment in bolstering character traits in the young are on the rise. But do they work? http://t.co/C1fh63TjNc http://t.co/Rx8cgrciS2","technology"
"238","Painting robot follows your eyes to create art http://t.co/I9fBKabADf http://t.co/jxpyLVVL3c","technology"
"239","The Martian: we love sciencing the shit out of stuff http://t.co/Dz5DGhqslJ http://t.co/1gEFGKYGLO","technology"
"240","Could humans really be the centre of the universe? http://t.co/hDhIz0EJnX http://t.co/T0b1YcAxWg","technology"
"241","A computer tried this maths problem, but its proof was the size of Wikipedia. Now clever humans have done better http://t.co/eQvN5crb5z","technology"
"242","Map lovers, feast your eyes: 6 stunning maps uncover hidden details of the Earth and moon http://t.co/LST5Msob4c http://t.co/dWRoMskK6d","technology"
"243","How did Volkswagen cheat in tests - and can it fix affected cars? http://t.co/Rx5y4DhPS6 http://t.co/n9VtVjXSCQ","technology"
"244","http://t.co/YWqtfnaD2o","technology"
"245","The Martian: The science of surviving a space catastrophe http://t.co/Dz5DGhqslJ http://t.co/cWuCM0TZ0v","technology"
"246","""I can use intensive-care data to save people's lives,"" says biomedical engineer Thomas Heldt: http://t.co/FtracIQhdj http://t.co/9ehthoHYfh","technology"
"247","The tale of how a giant redwood defeated Wellington, and more in this week's Feedback: http://t.co/CGzRlOQTHC","technology"
"248","Now we know why lack of sleep makes us emotionally distracted by everything http://t.co/HvEqfdf2XL #yawn http://t.co/Oawabd39Bb","technology"
"249","These photos, taken 4 years apart, demonstrate water flow on Mars http://t.co/GM8Xa50Eu5 http://t.co/OKm828CGOF","technology"
"250","Now surgeons can use glue to repair damaged hearts http://t.co/3qzOju8C7l http://t.co/IOIfj5DDAb","technology"
"251","Bumblebees are evolving shorter tongues in response to climate change  http://t.co/3JgmnjW9F1 http://t.co/rRclGlAh2q","technology"
"252","This surgical device repairs damaged still-beating hearts with glue http://t.co/3qzOju8C7l http://t.co/Cp4RynirYe","technology"
"253","Deep earthquakes seem to happen more in the Northern Summer - but why? http://t.co/aoaoJJHhsN http://t.co/akKEMD7RLE","technology"
"254","If carbon emissions don't make people feel guilty, maybe it's time to upgrade morality http://t.co/OAmtbyCJ89 http://t.co/18v1SzxAep","technology"
"255","Welcome to the everything factory, where we'll make every material you've never heard of http://t.co/nwcaTtDC2R http://t.co/MQK7PYL9fC","technology"
"256","Deep earthquakes seem to happen more in the summer - but why? http://t.co/aoaoJJYSkl http://t.co/akKEMD7RLE","technology"
"257","This baby robot confirms why infants smile at their mums http://t.co/aCRFhS11kB (so cute... ahem) http://t.co/Wx8xV3g9BN","technology"
"258","The pope is a key ally against climate change, say three climate science veterans http://t.co/hiePo97Em3 http://t.co/suMaCWMBNd","technology"
"259","*Sniff* mmmm I'm getting cat pee and cake. How yeasts affect the flavour and aroma of wine http://t.co/RZ2GA2HdKy http://t.co/oF51C9JPC7","technology"
"260","Capturing NASA's mindset is key to The Martian's success http://t.co/kWhnSQ6Pet http://t.co/QdmX0MKPMW","technology"
"261","Web-in-a-box lets you take the internet with you - even if you're not hooked up http://t.co/FBxzcFu5O4 http://t.co/dxwJjNScGq","technology"
"262","This man was decapitated more than 9000 years ago http://t.co/rst52JwGLX http://t.co/lNGPJApuH7","technology"
"263","Return to Antikythera: We went back to the famous wreck to hunt for more ancient treasures http://t.co/LrnKRbTrg9 http://t.co/fUJXkRQKNg","technology"
"264","Paralysed man uses mind control to walk again http://t.co/Bh9Mlnisgo https://t.co/vsMa4T4Es8","technology"
"265","Want a boost? These raptors stand on each other's backs to get a better view http://t.co/MYmcHo1Hxe #zoologger http://t.co/bp2GrWt6h1","technology"
"266","A woman’s body has been sliced into more than 5,000 pieces - to be digitally resurrected http://t.co/dzSbjSs6f4 http://t.co/exDwtO9pkO","technology"
"267","Morality 2.0: How manipulating our minds could save the world http://t.co/XQoM5TbDmn http://t.co/QWwUFWe1Qh","technology"
"268","Exoplanets are weirder than any in our solar system. But which of these are we still to find? http://t.co/RjWgX8znuZ http://t.co/DibAi0nY1B","technology"
"269","Race to save lost city, our modern moral compass, stuff of dreams, virtual human, and more: http://t.co/OaJZeoXa8a http://t.co/ga5yf1TZaF","technology"
"270","These raptors stand on each other's backs to get a better view http://t.co/MYmcHo1Hxe #zoologger http://t.co/bp2GrWt6h1","technology"
"271","Why fight over Planned Parenthood could shut down the US government http://t.co/rCCtpXzbDW http://t.co/99deiCSPbG","technology"
"272","A woman’s body has been sliced into more than 5,000 pieces - to be resurrected digitally http://t.co/dzSbjSs6f4 http://t.co/exDwtO9pkO","technology"
"273","Ooops. A US weapons facility has accidentally shipped excess nuclear material http://t.co/ZBnXrfgN1E http://t.co/s2MPVOtbSS","technology"
"274","The horror of the unseen state:  Brendan Byrne visits artist Trevor Paglen's solo show in NYC http://t.co/nYmzHSTgnj http://t.co/8CRi5R0Y7V","technology"
"275","Are you satisfied with life? The WHO wants to know  http://t.co/q11dpPQTwN http://t.co/4zMZbEsSZz","technology"
"276","VW scandal: How real world testing will stop the emissions cheats http://t.co/1sdXAmHdj5 http://t.co/STEI8uy694","technology"
"277","Gravitational-wave detector rebooted to sense clashing stars http://t.co/88LUPFTheS http://t.co/8ikqY9XH1r","technology"
"278","How happy are you? The WHO wants to know. http://t.co/EfvpvNpwIk http://t.co/Ngi7TgmKri","technology"
"279","Why bother finding a mate to reproduce when you could just generate clones of yourself? http://t.co/L3Hphkot9M http://t.co/x7Xx4lUI6v","technology"
"280","Ever get #thatfeeling? http://t.co/j998BhDwAU http://t.co/LErcIpjAms","technology"
"281","Volkswagen scandal: How new on-road tests will beat the emissions cheats http://t.co/I4eqnjbYCS http://t.co/Dis33cGFk4","technology"
"282","Some 150 heads of state are meeting to set the global anti-poverty agenda http://t.co/5EILSK5xpw http://t.co/HLYn2OsElb","technology"
"283","Drought-hit California is burning while waiting for El Niño rains http://t.co/yZXuyvIN9f http://t.co/28eSl8KFJC","technology"
"284","Exoplanets are weirder than any in our solar system. But which of these are we still to find? http://t.co/RjWgX8znuZ http://t.co/XqwpzQXO5m","technology"
"285","Living fossil nautilus re-emerges after 30 years of hiding http://t.co/EXelnYOXfq http://t.co/jnmaZdrFzG","technology"
"286","""Parents owe it to their children to provide a good start"" @geochurch on editing human genes http://t.co/23Bd5TLiku http://t.co/o8ZPDmeMN9","technology"
"287","Want to join our team? We're looking for an Audience Development Marketing Executive in London. For info and to apply http://t.co/AMwljXIujP","technology"
"288","Pig-Pen, you're not alone. We *all* walk around in our own personal cloud of airborne bugs http://t.co/mKmAtn21tl http://t.co/hrtrGtDe0M","technology"
"289","@jayna9 Thanks for reading!","technology"
"290","Oldest salmon bones hint at how Stone Age migration to the Americas was fuelled
 http://t.co/PpVqhyfyET http://t.co/kRWm8RB1cl","technology"
"291","Every week, our new YouTube channel Explanimator tackles a big idea in science. To subscribe, click here: http://t.co/Xe9e0DOo25","technology"
"292","There was no life on Earth about 4 billion years ago, just chemistry. So how did life begin? https://t.co/E3cN4GLBjs","technology"
"293","We've just judged a Turing test - but chatting with bots is no test of AI. So what is? http://t.co/OSLCPlvazd http://t.co/GIwuVQhB8P","technology"
"294","The world simulators that let you practise reality http://t.co/EF01huFO4t (our video games column #Buttonmasher) http://t.co/Ice63QTr1k","technology"
"295","Weird exoplanets #3: egg worlds. They're a bit like melons too, though. http://t.co/8LrAPxJnZg http://t.co/zYgqi7aWT9","technology"
"296","We went to judge a Turing test on Saturday - but chatting focuses on the wrong thing entirely http://t.co/OSLCPlvazd http://t.co/lCZ8OzZb4M","technology"
"297","Clumps of gold nanoparticles can evolve to carry out computing http://t.co/rqSzLUWwrw http://t.co/NwgDvCujPz","technology"
"298","Tiny medieval torture weapon? Nope, a bean beetle's damaging spiky penis http://t.co/rpSW3M9t7s https://t.co/7DCtPOBfyN","technology"
"299","Is the digital learning revolution a waste of money, asks Manfred Spitzer http://t.co/q5mZ84FKsk http://t.co/unwpnKJE5M","technology"
"300","Bionic pancreas automatically controls diabetics’ blood sugar http://t.co/FpDlyTi2Fh http://t.co/TQR607Axrp","technology"
"301","@D_A_M_B @Koennz @HChRansford @LightningDarck @BFellicious @elmarveerman @pallas_ploem @Maca944 Sorry for the mistake http://t.co/5CT0y7wD6F","technology"
"302",".@Ferdinand1977 Sorry! Here's an improved version. http://t.co/Li5lgYBrMs","technology"
"303","Ever had #thatfeeling? http://t.co/zZlGBtoufX http://t.co/siOUzH1o0t","technology"
"304","@infurioustoo Single copies are in-app. Email customerhelp@newscientist.com  &amp; we can send you instructions for iOS, Android, or Windows","technology"
"305","How earthquakes can trigger copycat quakes 1000 kilometres away http://t.co/rXHgEc05da http://t.co/K7fb5nb1RE","technology"
"306","@Learnsocsci If you are interested in another edition or various delivery options, we can help you at customerhelp@newscientist.com. Thanks","technology"
"307","@Learnsocsci Thanks for reading. The international edition is meant for UK readers, and is based on your iTunes store location.","technology"
"308","Exoplanets are weirder than any in our solar system. But which of these are we still to find? http://t.co/RjWgX8znuZ http://t.co/OGqsX6UGiG","technology"
"309","@MevlutTatliyer We're sorry for the inconvenience. Can you kindly email your details to customerhelp@newscientist.com and we'll resolve?","technology"
"310","Looks like David Cameron's full-bladder technique really does work...  http://t.co/hK41DvePII http://t.co/2TKZvS4pTf","technology"
"311","@juliesquid Hi Julie - thanks for connecting.  An editor will email you shortly or email us at customerhelp@newscientist.com and we can send","technology"
"312","@infurioustoo Thanks for reading. Single issues are available to purchase in shops http://t.co/T0ljSBy8ao and in-app http://t.co/mrZYp9CaQ0","technology"
"313","Crafty! This octopus makes its own quicksand to build a burrow on the seabed http://t.co/nO1poy2G22 #zoologger http://t.co/29ZcRkdTLx","technology"
"314","A wildfire haze is choking South-East Asia. Indonesia has to act. http://t.co/867r1UBZDY http://t.co/hpPoub8yZR","technology"
"315","What life is like driving monster trucks for the stars: http://t.co/Fx3uFXctnv http://t.co/KrPAxb3HEJ","technology"
"316","The sick truth behind worries on migrant health http://t.co/XekIGXt6Fs http://t.co/3w5qm1WaJM","technology"
"317","5 alien worlds weirder than any we have found so far. #1: Binary worlds http://t.co/t96PnluYQb http://t.co/aWF6r9oU4R","technology"
"318","Back to school? Discover the 10 secrets of successful learning: http://t.co/zNxKuIXwFB http://t.co/HwIsrWAGXB","technology"
"319","Russia's most treasured space-age artefacts are unveiled at the Science Museum in London http://t.co/k7dKwnTlkk http://t.co/TohAKW6zWr","technology"
"320","Some societies don’t have a word for worry. Does it change the way they feel?
http://t.co/o05arYizjE #thatfeeling http://t.co/03IYGXkV0U","technology"
"321","Do you know #thatfeeling? http://t.co/WRLNhovHJc http://t.co/3AlBGeuVQU","technology"
"322","Have you felt #thatfeeling? http://t.co/WRLNhovHJc http://t.co/3ngsXfSN43","technology"
"323","""I drive monster trucks for the stars"" http://t.co/qc2riB6lsN http://t.co/03hyZEMqjm","technology"
"324","Is your cat messing with your mind? http://t.co/NcyQzL3ADn http://t.co/83hPGbhlZl","technology"
"325","""Without the right words, we might not be able to register emotions in other people"" http://t.co/af18jG8TGJ http://t.co/QlfQehOZPt","technology"
"326","Ever get #thatfeeling your headache is the onset of some deadly illness? http://t.co/WRLNhovHJc http://t.co/obkMmWnqjW","technology"
"327","Crack open the chocolate spread - palm oil's cleaning up its act: http://t.co/gQ0GlFgLET","technology"
"328","Hear an evolutionary mystery explained at our next Melbourne lecture http://t.co/1iH3DczFLr http://t.co/IeRRqFPWpu","technology"
"329","Face analysis can tell what you’ll buy after watching ads http://t.co/McS0fR4J7z","technology"
"330","Genetic engineering pioneer George Church on why we shouldn't fear the latest DNA techniques http://t.co/udLCA9qDxQ http://t.co/wGKGmfN832","technology"
"331","A wildfire haze is choking South-East Asia. Indonesia has to act.  http://t.co/867r1UBZDY http://t.co/hpPoub8yZR","technology"
"332","Crafty. This octopus makes its own quicksand to build a burrow on the seabed http://t.co/nO1poy2G22 #zoologger http://t.co/29ZcRkdTLx","technology"
"333","What happens when your cells get tired of dividing? It could be the key to a healthy old age http://t.co/d2OpEghbZ7 http://t.co/mhGhVd4cM2","technology"
"334","Giraffes have been heard humming to each other at night. Have a listen here &gt;  http://t.co/gMEslXpt1W http://t.co/UcZBJ7Geyj","technology"
"335","Any suggestions for the right word for this feeling? #thatfeeling https://t.co/0hljvXr5jE","technology"
"336","Any suggestions for a word for this? #thatfeeling https://t.co/cNepod85mg","technology"
"337","If there isn't a word for this, there should be... https://t.co/pyBR3GkStr","technology"
"338","We've all done this... but what should it be called? https://t.co/Q84Ysx8uya","technology"
"339","Does anybody have a name for this feeling? https://t.co/H27rAo6mZh","technology"
"340","There's a word for #thatfeeling but we can't remember it right now.  https://t.co/csrRqZHafK","technology"
"341","This one has a name! #thatfeeling is pediophobia.  https://t.co/xE7Ygm7iNK","technology"
"342","Every day in the New Scientist office... https://t.co/2i3Bove3aT","technology"
"343","Trashpanik? 

(we're sure someone can suggest a better word...) https://t.co/TkGsBBzgdK","technology"
"344","Ever had a feeling you just can't name? Tell us your word for it and we'll retweet the best. #thatfeeling","technology"
"345","The bittersweet relief when the party's over and everyone's gone home? #thatfeeling is awumbuk. http://t.co/OqCJQiVltO","technology"
"346","Ever get the urge to just kiss someone? #thatfeeling is basorexia. http://t.co/h7xpu3UAQY","technology"
"347","You know #thatfeeling when your phone rings in your pocket - except it didn't? http://t.co/rri58dbhDb","technology"
"348","Buzz words: How language creates your emotions http://t.co/5nEABJgSYJ http://t.co/JYcMWNCImk","technology"
"349","An unhackable kernel could keep drones - and phones - safe from cyberattack http://t.co/dStIQastL5 http://t.co/3oUZFxuyw5","technology"
"350","http://t.co/Bsg0Z5BjUe","technology"
"351","Citizen scientists have spotted a cloud of comets orbiting a distant star http://t.co/kHBclFXUXE http://t.co/51H8QE04A8","technology"
"352","With more great photos of Pluto coming in from New Horizons, take a closer look at the flyby: http://t.co/YTe2qCWwK8 http://t.co/uMDefYx6Eq","technology"
"353","Fact that most mammals wee for about 21 secs has won one of this year's Ig Nobel prizes http://t.co/H7736S4sXD https://t.co/envwpkb20s","technology"
"354","Brain-controlled smart home lets you turn the TV on by thinking  http://t.co/VNmBBthxVg http://t.co/lz6cEPkoER","technology"
"355","Parasitic wasps use viruses as biological weapons  - does it make their butterfly victims GM? http://t.co/LnXEJhKSgZ http://t.co/z5DBT01Mtj","technology"
"356","Face analysis can tell what you’ll buy after watching ads http://t.co/05CO2OVhbR http://t.co/Q60FIqeEWw","technology"
"357","The coelacanth fish has a lung, but it doesn't use it http://t.co/d7VlwjwwRw http://t.co/xnK60xtOqH","technology"
"358","An unhackable kernel? It could keep everything from drones to pacemakers safe from cyberattack http://t.co/lMzp3PR6hl http://t.co/4EheeOcLpM","technology"
"359","Look into the eye of the Humboldt squid. Safer when not attached to the squid http://t.co/6NTatx3b94 http://t.co/ZmyP0poWyf","technology"
"360","As tech threatens jobs, we must test a universal basic income, says Federico Pistono http://t.co/OG0kqH1Obw http://t.co/IYSwdXRbHh","technology"
"361","Humming a lullaby: Giraffes hum to each other at night http://t.co/m1S3JIXJYR  Have a listen &gt; http://t.co/uPBTcsfH2v http://t.co/kC7tk33AyN","technology"
"362","A pill to wipe out worn-out senescent cells could let us all get old without getting sick http://t.co/WaM22mz1Xk http://t.co/ZW4GxJGjDZ","technology"
"363","Russia's most treasured space-age artefacts are unveiled at the Science Museum in London http://t.co/NInfYJ1DIR http://t.co/JbtBQjHTrH","technology"
"364","An unhackable kernel could keep everything from drones to pacemakers safe from cyberattack http://t.co/lMzp3PR6hl http://t.co/4EheeOcLpM","technology"
"365","#Cosmonauts are stars of the Soviet space age show @sciencemuseum http://t.co/l0Hn1ESqeN http://t.co/5eacZ81EIZ","technology"
"366","We all have our favourite movie moments. So do chimps. http://t.co/DjZeyFiw70 http://t.co/1xbg25cxhu","technology"
"367","Stunning new Pluto pics show weird terrain shaped by alien ‘water’ cycle http://t.co/fQ6XnI9sGJ http://t.co/DOg4wG7Pqe","technology"
"368","Hummmmmm. Giraffes hum to each other at night http://t.co/m1S3JIXJYR  Have a listen &gt;&gt;&gt; http://t.co/uPBTcsfH2v http://t.co/kC7tk33AyN","technology"
"369","@csdriver thanks for spotting that!","technology"
"370","Why is Cuba's medical research so good? We went to Havana to find out http://t.co/Kzvl9ZhGye http://t.co/B4JC0kNoPS","technology"
"371","As tech threatens jobs, we must test a universal basic income, says Federico Pistono http://t.co/JmkBpMZXkZ http://t.co/AZsuXIlsjW","technology"
"372","The coelacanth has a lung http://t.co/d7VlwjwwRw http://t.co/xnK60xtOqH","technology"
"373","@RaquelO35279766 I am, since you ask, yes.","technology"
"374","A patent has been granted for the first method to create human sperm in the lab http://t.co/U1j8Z7SaEj http://t.co/jD0J5PIVGt","technology"
"375","Last night's #Chile quake was triggered in 2010 - but an even bigger one is expected  http://t.co/RALh523w4h http://t.co/EDNvGsZKlp","technology"
"376","ISIS could be recycling decades-old mustard gas http://t.co/X9hoD0sLzx http://t.co/Td5cBJBkC8","technology"
"377","Thank you for the music http://t.co/AvBVNHTwzR http://t.co/Wnb2wf2bBR","technology"
"378","We've launched our new Explanimator YouTube channel. Check it out and subscribe! https://t.co/6qxQsW7jbb","technology"
"379","Wow. Check out these spectacular coral photographs - all thanks to funky 'fluo-dive’ lights http://t.co/vanopaUGan http://t.co/u57KbZfuXh","technology"
"380","Did domestication make dogs stupid? http://t.co/lc89Ny9Ixe http://t.co/7jem26WCSZ","technology"
"381","The periodic table is chemistry’s icon – but it doesn’t explain how 99.9% of Earth works http://t.co/O1YDZ0xotU http://t.co/pn878Mxjg4","technology"
"382","Watch 50 drones all being controlled by a single operator - a record! http://t.co/Igi1h7OQRC https://t.co/bdbGYgJ09w","technology"
"383","ISIS could be using decades-old mustard gas in Syria http://t.co/X9hoD0sLzx http://t.co/Td5cBJBkC8","technology"
"384","Gaption: the social network where it literally pays to post http://t.co/8EgEswUrbF http://t.co/amJOVWZRNF","technology"
"385","We're a bit odd. Looks like Earth’s composition might be unusual for a planet with life http://t.co/pOXSzzBopH http://t.co/Mx40RCym6o","technology"
"386","Check out this spectacular coral display - all thanks to funky 'fluo-dive’ lights http://t.co/vanopaUGan http://t.co/u57KbZfuXh","technology"
"387","Our new YouTube channel Explanimator has launched! Subscribe now for a big idea made easy, every Tuesday: https://t.co/b3z65lKL5j","technology"
"388","Good news for bees. A US court has ruled against neonicotinoid pesticides  http://t.co/HSWcwxuNF4 http://t.co/gcBMNeiK2y","technology"
"389","@kathryncosm yes, please email customerhelp@newscientist.com - thank you for subscribing and we will get back to you asap","technology"
"390","It doesn't look like Malcolm Turnbull will beef up Aussie climate policies in the short term http://t.co/s7LDYddlH0 http://t.co/LMSGXxM3EG","technology"
"391","Will Australia's new PM bring a climate of change? http://t.co/s7LDYddlH0 http://t.co/4lqhFbnUQf","technology"
"392","Did global warming play a role in Japan’s devastating floods? http://t.co/fX7I88Ual7 http://t.co/ezFvcZjkTf","technology"
"393","It looks like the global warming slow down might be over http://t.co/YSYd2sHvBC http://t.co/hoAUCD48aV","technology"
"394","The Sierra Nevada snowpack has hit a 500-year low. Here it is in 2010 and 2015 http://t.co/vwGIRLdjJO http://t.co/5XgfFXzO0V","technology"
"395","Bad news for California: Sierra Nevada snowpack is at a 500 year low http://t.co/moA0biKWHP http://t.co/2amOWWc6ju","technology"
"396","One day we will create virtual minds. Could they feel pain, asks Anders Sandberg http://t.co/6gtfaGpMrq http://t.co/MhnTy1OMCM","technology"
"397","It’s mammal vs cephalopod http://t.co/U2tuSAN49z http://t.co/HdNpndu6kh","technology"
"398","Music therapy is making a comeback - and we've got the science that shows it works http://t.co/AYUgg6y3GS http://t.co/oQUsiDGye0","technology"
"399","Finally - good news for bees. A US court has ruled against neonicotinoid pesticides  http://t.co/HSWcwxuNF4 http://t.co/gcBMNeiK2y","technology"
"400","Jeremy Corbyn: Where the new Labour leader stands on science and medicine http://t.co/2DuN3Uk06i http://t.co/8V0fx4SiIf","technology"
"401","Competition between males http://t.co/6HyQVgzIDX http://t.co/LNprAvtt14","technology"
"402","Bad news for California: the Sierra Nevada snowpack is at a 500 year low http://t.co/moA0biKWHP http://t.co/2amOWWc6ju","technology"
"403","The snowpack in the Sierra Nevada has hit a 500-year low. Here it is in 2010 and 2015 http://t.co/vwGIRLdjJO http://t.co/5XgfFXzO0V","technology"
"404","The global warming slowdown could be over http://t.co/YSYd2sHvBC http://t.co/hoAUCD48aV","technology"
"405","@NolanStrom some articles are available exclusively to logged in account holders, if you registered please log in and try the link again","technology"
"406","Our new YouTube channel launches tomorrow! Subscribe now for big ideas, made easy: http://t.co/lVNxaXMAdA http://t.co/wmGZIz0tlr","technology"
"407","Autumn’s science books weigh up humanity’s future options: http://t.co/siVCLdY0PR http://t.co/02CyrWC06p","technology"
"408","Happy birthday to Alexander von Humboldt, born this day in 1769. The unsung hero of science: http://t.co/QqaCbo1vsF http://t.co/2cSoFPGVJ5","technology"
"409","Moonquakes unearthed in data from 1970s Apollo mission http://t.co/3dyCzNdzqu http://t.co/nY3JsEGd47","technology"
"410","Can red wine and chocolate *really* stave off Alzheimer’s disease? http://t.co/qAtuL5SCQh http://t.co/mCBtWgcSZu","technology"
"411","A wildly ambitious guide to evolution proves no lifeform is dull:  http://t.co/E7xFkKTg7X http://t.co/YEuOfTF8wV","technology"
"412","Economies grow from technological innovation – but we're strangling it, warns Donald Braben http://t.co/qdVkhUlkLe http://t.co/vmZaw2yP6x","technology"
"413","Can software suffer? We could soon be responsible for death and pain in digital brains http://t.co/nXUaOPwtfc http://t.co/9JSbxGNj2o","technology"
"414","Sidestep US gun control politics - address the problem through technology, says Margot Hirsch http://t.co/2tlGf2pVAz http://t.co/acCb1mXey6","technology"
"415","Humboldt squid sometimes take on divers - watch out, they're the squid of the future http://t.co/av9lvweDMt http://t.co/j2w5JZRTww","technology"
"416","The periodic table becomes curiouser and curiouser as you venture down below the surface http://t.co/7Ll5ogUjQn http://t.co/VHQulYe6ul","technology"
"417","Free brave blue-skies researchers to refuel economic growth, says Donald Braben http://t.co/D7lV1NHbYC http://t.co/enEpenXe2d","technology"
"418","Our buddy  @newscilive is live tweeting from our masterclass on consciousness with @anilkseth @mpshanahan and other experts #nslive","technology"
"419","This week's issue: it's available in print, on http://t.co/ac10dFW3yX and in our app http://t.co/MOyqkd75Yt http://t.co/AiITX8mFx7","technology"
"420","Leafcutter ants farm fungus - and the fungus shows signs of domestication in its genes http://t.co/kOPC0FyyQ7 http://t.co/mhVj5NgyMI","technology"
"421","Listen up, Hawking: black holes might be brick walls that bounce information back out http://t.co/FB8ACGmAbl http://t.co/9cfFImnm1y","technology"
"422","200 new moonquakes were found in old Apollo 16 data - the same technique could be used on Mars http://t.co/WDVEYtid3h http://t.co/sYj1gYtw6k","technology"
"423","Guns locked to owners’ identities could save lives, says the woman who wants to fund the tech http://t.co/I8VQ83OxDu http://t.co/UvTJQehQix","technology"
"424","Floods in Japan from typhoon #Etau are recalling the disaster of the 2011 tsunami http://t.co/r6DNXi0g2m http://t.co/2tVxoYHG4y","technology"
"425","The fungi farmed by leafcutter ants is showing signs of domestication http://t.co/sU3oGOT5lZ http://t.co/jHMgFtdHys","technology"
"426","Heard about the crayfish named after Edward Snowden? Feedback investigates the political games in species names: http://t.co/Vx3yWH2s3y","technology"
"427","We'll do anything to save energy when we're walking http://t.co/zubL04lHOU http://t.co/yhs8PCMWAO","technology"
"428","Whatever UK MPs say today, more and more people are choosing their own time to die http://t.co/sSg3gHBjPg","technology"
"429","http://t.co/T5BjrCzbkU","technology"
"430","There's still time to win this giant stack of books. Enter now for free to win: http://t.co/h6mEZqPGzJ http://t.co/IQJeouHLTK","technology"
"431","It’s not an owl staring at you, just a moth with fake eyes trying to look scary http://t.co/fYT0ty5ZlT http://t.co/xM4j9zV7Rh","technology"
"432","Dunes, glaciers and valleys. These brand new photos of Pluto are brilliant http://t.co/trPxJVaDcR http://t.co/Pba4a3yN9c","technology"
"433","Could #HomoNaledi speak? Could it control fire? Did it inter its dead? http://t.co/1uO1zXa8ah http://t.co/uffl06qeri","technology"
"434","Chemistry is our cover star this week - here's a chemical feast for you http://t.co/7ET6b6gigw http://t.co/WBlE5YkPQY","technology"
"435","These just-released images of Pluto show its mountains and plains in striking detail http://t.co/vvrbf1ml6e http://t.co/RemGwc7EDF","technology"
"436","And one more: our story from 2014 on how the discovery of #Homonaledi was made http://t.co/EQIaclgmFX http://t.co/Mnhyb2yzJ2","technology"
"437","And check out these photos of the amazing haul of fossils of #HomoNaledi http://t.co/SouwiZ5lt5 http://t.co/zCAcB3My2q","technology"
"438","Your questions about the newest human species, #HomoNaledi, answered: http://t.co/1uO1zXa8ah http://t.co/uffl06qeri","technology"
"439","Just-released images of Pluto show its mountains and plains in striking detail http://t.co/vvrbf1ml6e http://t.co/RemGwc7EDF","technology"
"440","How the discovery of Homo naledi, a new species of extinct human, was made http://t.co/EQIaclgmFX #HomoNaledi http://t.co/Mnhyb2yzJ2","technology"
"441","Magical morphing jumbo squid are taking over the eastern Pacific http://t.co/ZPz4FISItk http://t.co/WeDMzBzo5t","technology"
"442","Myriad moths reveal odd shapes and hypnotising patterns http://t.co/u0SAS4vVS5 #MothNight http://t.co/3H9zVrKnp3","technology"
"443","New ancient human, modern alchemy, music therapy comeback, morphing jumbo squid, and more: http://t.co/fJ29pBDati http://t.co/7rxeQt3F7v","technology"
"444","Battle of the tits (great and blue): the two species lay eggs in each other's nests https://t.co/z0PBJU1gBj http://t.co/usPe4Yu2Lq","technology"
"445","It's a frog-eat-frog-eat-fly world http://t.co/oP86k0K27H http://t.co/ve8fqcrXEt","technology"
"446","Off-the-shelf stem cells taken from donated liposuction tissue could soon treat people http://t.co/f7bpWDeyFG","technology"
"447","#HomoNaledi: unanswered questions about the newest human species http://t.co/1uO1zXa8ah http://t.co/7XiXPzoxiX http://t.co/uffl06qeri","technology"
"448","More photos of the amazing haul of fossils of #HomoNaledi http://t.co/SouwiZ5lt5 http://t.co/zCAcB3My2q","technology"
